,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.9 ,... ,1008.9 ,2018-10-01 21:31 ,1005.3 ,2018-10-01 03:01 ,25.5 ,30.1 ,2018-10-01 12:17 ,22.0 ,2018-10-01 03:47 ,... ,58 ,28 ,2018-10-01 11:16 ,1.4 ,69 ,11.0 ,48 ,2018-10-01 11:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.6 ,... ,1010.2 ,2018-10-02 09:36 ,1006.8 ,2018-10-02 14:01 ,24.3 ,27.3 ,2018-10-02 12:21 ,22.2 ,2018-10-02 04:41 ,... ,59 ,44 ,2018-10-02 12:23 ,1.2 ,82 ,9.9 ,72 ,2018-10-02 09:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.6 ,... ,1009.2 ,2018-10-03 08:01 ,1005.8 ,2018-10-03 14:15 ,24.2 ,27.4 ,2018-10-03 13:21 ,21.7 ,2018-10-03 05:31 ,... ,66 ,56 ,2018-10-03 09:41 ,0.6 ,77 ,7.7 ,116 ,2018-10-03 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.8 ,... ,1007.0 ,2018-10-04 00:01 ,1001.3 ,2018-10-04 23:45 ,21.9 ,23.8 ,2018-10-04 01:11 ,20.3 ,2018-10-04 07:11 ,... ,84 ,61 ,2018-10-04 01:32 ,0.6 ,42 ,8.2 ,231 ,2018-10-05 00:00 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.9 ,... ,1004.5 ,2018-10-05 21:21 ,1000.1 ,2018-10-05 01:51 ,24.6 ,29.4 ,2018-10-05 13:22 ,19.9 ,2018-10-05 01:02 ,... ,66 ,37 ,2018-10-05 12:32 ,1.0 ,83 ,8.2 ,227 ,2018-10-05 03:30 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.1 ,... ,1008.1 ,2018-10-06 22:47 ,1003.4 ,2018-10-06 02:11 ,24.5 ,27.2 ,2018-10-06 12:21 ,23.0 ,2018-10-06 23:31 ,... ,73 ,58 ,2018-10-06 12:11 ,1.7 ,72 ,9.9 ,70 ,2018-10-06 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1007.6 ,... ,1009.6 ,2018-10-07 09:06 ,1006.2 ,2018-10-07 15:22 ,22.8 ,25.0 ,2018-10-07 13:02 ,21.0 ,2018-10-07 05:22 ,... ,84 ,72 ,2018-10-07 13:04 ,1.3 ,78 ,8.2 ,77 ,2018-10-07 13:43 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.5 ,... ,1008.1 ,2018-10-08 09:22 ,1005.1 ,2018-10-08 14:43 ,23.5 ,24.6 ,2018-10-08 10:12 ,22.8 ,2018-10-08 11:22 ,... ,93 ,85 ,2018-10-08 03:01 ,0.7 ,75 ,7.1 ,125 ,2018-10-08 09:09 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.6 ,... ,1006.9 ,2018-10-09 08:41 ,1003.9 ,2018-10-09 15:01 ,24.0 ,26.1 ,2018-10-09 12:54 ,22.2 ,2018-10-09 07:39 ,... ,93 ,81 ,2018-10-09 13:02 ,0.7 ,80 ,6.0 ,88 ,2018-10-09 20:39 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.3 ,... ,1009.1 ,2018-10-10 21:34 ,1005.3 ,2018-10-10 03:21 ,22.9 ,24.7 ,2018-10-10 10:14 ,21.2 ,2018-10-10 06:21 ,... ,90 ,74 ,2018-10-10 08:06 ,1.1 ,74 ,7.1 ,47 ,2018-10-10 06:20 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
