,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.4 ,... ,... , ,... , ,23.6 ,... , ,... , ,... ,96 ,... , ,1.8 ,77 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.8 ,... ,1005.3 ,2018-06-02 08:21 ,1002.4 ,2018-06-02 23:43 ,24.1 ,26.4 ,2018-06-02 13:51 ,21.7 ,2018-06-02 00:19 ,... ,87 ,74 ,2018-06-02 10:21 ,1.4 ,77 ,7.7 ,68 ,2018-06-02 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.5 ,... ,1002.9 ,2018-06-03 07:21 ,1000.1 ,2018-06-03 16:12 ,26.2 ,29.5 ,2018-06-03 10:21 ,24.0 ,2018-06-03 00:01 ,... ,94 ,81 ,2018-06-03 10:21 ,1.0 ,73 ,7.1 ,66 ,2018-06-03 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.4 ,... ,1002.8 ,2018-06-04 22:07 ,999.8 ,2018-06-04 15:32 ,27.5 ,33.8 ,2018-06-04 12:11 ,24.4 ,2018-06-04 03:43 ,... ,90 ,55 ,2018-06-04 12:21 ,0.9 ,75 ,8.8 ,89 ,2018-06-04 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.6 ,... ,1003.3 ,2018-06-05 21:23 ,1000.0 ,2018-06-05 16:02 ,28.8 ,35.2 ,2018-06-05 11:52 ,25.3 ,2018-06-05 22:32 ,... ,85 ,42 ,2018-06-05 11:11 ,0.5 ,73 ,7.7 ,78 ,2018-06-05 14:57 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.5 ,... ,1002.9 ,2018-06-06 21:42 ,999.7 ,2018-06-06 13:33 ,28.2 ,34.5 ,2018-06-06 11:01 ,25.3 ,2018-06-06 05:01 ,... ,89 ,52 ,2018-06-06 11:01 ,0.6 ,84 ,7.1 ,62 ,2018-06-06 13:54 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,999.8 ,... ,1001.1 ,2018-06-07 00:01 ,997.8 ,2018-06-07 16:25 ,28.4 ,33.3 ,2018-06-07 12:43 ,25.6 ,2018-06-07 00:01 ,... ,90 ,63 ,2018-06-07 12:53 ,1.6 ,79 ,11.5 ,86 ,2018-06-07 14:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,996.4 ,... ,999.3 ,2018-06-08 00:01 ,994.5 ,2018-06-08 15:31 ,29.2 ,33.1 ,2018-06-08 13:53 ,26.8 ,2018-06-08 04:05 ,... ,88 ,66 ,2018-06-08 13:42 ,1.5 ,76 ,10.4 ,62 ,2018-06-08 11:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,993.2 ,... ,995.3 ,2018-06-09 00:02 ,991.0 ,2018-06-09 15:37 ,27.8 ,31.2 ,2018-06-09 12:01 ,25.9 ,2018-06-09 05:23 ,... ,89 ,71 ,2018-06-09 12:45 ,1.4 ,72 ,7.7 ,88 ,2018-06-09 11:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,992.8 ,... ,994.1 ,2018-06-10 21:23 ,991.3 ,2018-06-10 16:32 ,27.3 ,31.4 ,2018-06-10 10:11 ,25.4 ,2018-06-10 20:01 ,... ,93 ,70 ,2018-06-10 10:01 ,0.7 ,70 ,6.6 ,54 ,2018-06-10 14:35 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,994.0 ,... ,997.4 ,2018-06-11 22:32 ,991.0 ,2018-06-11 03:21 ,25.5 ,26.7 ,2018-06-11 10:31 ,24.1 ,2018-06-11 23:54 ,... ,97 ,88 ,2018-06-11 17:14 ,0.5 ,70 ,6.0 ,73 ,2018-06-11 00:10 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,996.2 ,... ,997.9 ,2018-06-12 08:21 ,994.2 ,2018-06-12 23:43 ,27.5 ,31.8 ,2018-06-12 14:05 ,22.7 ,2018-06-12 04:11 ,... ,62 ,30 ,2018-06-12 13:12 ,1.3 ,88 ,10.4 ,112 ,2018-06-12 18:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,993.4 ,... ,995.6 ,2018-06-13 07:03 ,991.4 ,2018-06-13 16:00 ,27.0 ,30.1 ,2018-06-13 13:41 ,24.4 ,2018-06-13 23:59 ,... ,70 ,51 ,2018-06-13 00:24 ,2.0 ,75 ,12.6 ,101 ,2018-06-13 12:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,990.8 ,... ,992.3 ,2018-06-14 21:23 ,989.7 ,2018-06-14 03:12 ,25.2 ,29.8 ,2018-06-14 10:35 ,23.6 ,2018-06-14 23:51 ,... ,97 ,80 ,2018-06-14 10:42 ,1.3 ,67 ,8.8 ,68 ,2018-06-14 21:17 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,992.9 ,... ,997.3 ,2018-06-15 23:11 ,989.8 ,2018-06-15 03:01 ,24.3 ,25.7 ,2018-06-15 18:09 ,23.4 ,2018-06-15 05:51 ,... ,98 ,92 ,2018-06-15 16:52 ,0.5 ,84 ,7.1 ,61 ,2018-06-15 11:15 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,997.9 ,... ,999.0 ,2018-06-16 10:15 ,996.3 ,2018-06-16 01:31 ,25.7 ,29.2 ,2018-06-16 12:51 ,23.1 ,2018-06-16 04:14 ,... ,89 ,71 ,2018-06-16 13:31 ,1.0 ,78 ,8.2 ,95 ,2018-06-16 13:44 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,997.0 ,... ,998.5 ,2018-06-17 07:25 ,995.7 ,2018-06-17 14:21 ,27.5 ,32.2 ,2018-06-17 13:43 ,24.4 ,2018-06-17 01:02 ,... ,89 ,69 ,2018-06-17 13:47 ,0.9 ,72 ,7.1 ,85 ,2018-06-17 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,996.6 ,... ,997.9 ,2018-06-18 08:52 ,995.3 ,2018-06-18 16:01 ,27.9 ,31.2 ,2018-06-18 10:45 ,26.3 ,2018-06-18 05:09 ,... ,91 ,75 ,2018-06-18 10:51 ,0.5 ,12 ,6.6 ,100 ,2018-06-18 13:08 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,996.0 ,... ,997.9 ,2018-06-19 21:21 ,994.6 ,2018-06-19 03:01 ,28.9 ,33.0 ,2018-06-19 09:51 ,25.5 ,2018-06-19 04:31 ,... ,77 ,56 ,2018-06-19 13:36 ,0.9 ,223 ,12.6 ,225 ,2018-06-19 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,997.1 ,... ,999.1 ,2018-06-20 23:15 ,995.4 ,2018-06-20 17:21 ,29.6 ,33.6 ,2018-06-20 10:51 ,26.3 ,2018-06-20 04:32 ,... ,75 ,55 ,2018-06-20 11:33 ,0.5 ,90 ,9.9 ,190 ,2018-06-20 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,998.6 ,... ,1000.2 ,2018-06-21 18:32 ,997.0 ,2018-06-21 02:43 ,28.6 ,33.2 ,2018-06-21 11:51 ,24.9 ,2018-06-21 18:35 ,... ,80 ,55 ,2018-06-21 11:51 ,0.6 ,68 ,8.2 ,213 ,2018-06-21 02:20 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1000.0 ,... ,1001.5 ,2018-06-22 21:41 ,998.6 ,2018-06-22 15:33 ,27.5 ,33.5 ,2018-06-22 10:39 ,25.5 ,2018-06-22 02:33 ,... ,93 ,66 ,2018-06-22 11:42 ,0.4 ,9 ,8.8 ,275 ,2018-06-22 11:58 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1000.3 ,... ,1002.0 ,2018-06-23 21:45 ,998.9 ,2018-06-23 15:21 ,28.3 ,32.8 ,2018-06-23 10:54 ,25.7 ,2018-06-23 06:02 ,... ,87 ,59 ,2018-06-23 11:00 ,0.6 ,145 ,10.4 ,217 ,2018-06-23 15:06 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1002.0 ,... ,1003.4 ,2018-06-24 23:01 ,1000.4 ,2018-06-24 02:41 ,28.8 ,32.9 ,2018-06-24 11:53 ,25.3 ,2018-06-24 04:19 ,... ,84 ,59 ,2018-06-24 10:48 ,0.5 ,62 ,7.1 ,215 ,2018-06-24 10:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1003.0 ,... ,1004.2 ,2018-06-25 21:25 ,1001.8 ,2018-06-25 15:13 ,29.5 ,35.4 ,2018-06-25 11:31 ,26.1 ,2018-06-25 05:01 ,... ,84 ,52 ,2018-06-25 11:22 ,0.6 ,52 ,6.0 ,255 ,2018-06-25 12:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1003.5 ,... ,1004.8 ,2018-06-26 08:12 ,1002.5 ,2018-06-26 13:33 ,29.9 ,36.4 ,2018-06-26 12:21 ,26.2 ,2018-06-26 03:51 ,... ,76 ,45 ,2018-06-26 12:21 ,0.4 ,230 ,6.6 ,60 ,2018-06-26 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1001.8 ,... ,1003.3 ,2018-06-27 06:41 ,999.8 ,2018-06-27 16:41 ,29.9 ,35.4 ,2018-06-27 11:42 ,26.0 ,2018-06-27 05:23 ,... ,70 ,42 ,2018-06-27 11:50 ,0.6 ,36 ,6.0 ,245 ,2018-06-27 09:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,998.7 ,... ,1001.2 ,2018-06-28 00:25 ,996.5 ,2018-06-28 16:15 ,30.1 ,37.1 ,2018-06-28 14:43 ,25.9 ,2018-06-28 05:42 ,... ,75 ,44 ,2018-06-28 13:51 ,0.5 ,227 ,8.2 ,220 ,2018-06-28 08:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,996.4 ,... ,997.4 ,2018-06-29 08:57 ,994.8 ,2018-06-29 16:36 ,28.5 ,34.8 ,2018-06-29 10:31 ,26.1 ,2018-06-29 14:43 ,... ,85 ,50 ,2018-06-29 10:31 ,0.3 ,217 ,6.0 ,342 ,2018-06-29 12:11 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,997.1 ,... ,998.9 ,2018-06-30 22:25 ,995.4 ,2018-06-30 15:58 ,28.6 ,33.5 ,2018-06-30 11:32 ,25.8 ,2018-06-30 04:02 ,... ,83 ,55 ,2018-06-30 11:32 ,0.5 ,78 ,7.1 ,147 ,2018-06-30 22:39 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
