,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.6 ,... ,997.2 ,2018-08-01 07:32 ,993.5 ,2018-08-01 16:11 ,31.0 ,36.4 ,2018-08-01 11:51 ,28.2 ,2018-08-01 05:01 ,... ,77 ,45 ,2018-08-01 12:01 ,1.4 ,227 ,11.5 ,265 ,2018-08-01 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.4 ,... ,996.1 ,2018-08-02 08:53 ,992.1 ,2018-08-02 15:02 ,31.5 ,36.0 ,2018-08-02 14:21 ,28.2 ,2018-08-02 05:23 ,... ,70 ,43 ,2018-08-02 14:21 ,1.4 ,225 ,10.4 ,231 ,2018-08-02 14:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,995.7 ,... ,997.8 ,2018-08-03 21:41 ,994.0 ,2018-08-03 01:41 ,29.2 ,36.2 ,2018-08-03 12:03 ,25.5 ,2018-08-03 16:42 ,... ,83 ,45 ,2018-08-03 12:11 ,0.3 ,52 ,7.7 ,89 ,2018-08-03 14:22 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.6 ,... ,999.0 ,2018-08-04 23:11 ,996.1 ,2018-08-04 17:13 ,29.2 ,35.2 ,2018-08-04 12:01 ,25.5 ,2018-08-04 05:31 ,... ,83 ,51 ,2018-08-04 11:21 ,0.2 ,88 ,6.0 ,17 ,2018-08-04 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.4 ,... ,1000.1 ,2018-08-05 07:12 ,996.7 ,2018-08-05 16:14 ,30.2 ,35.0 ,2018-08-05 12:51 ,26.3 ,2018-08-05 05:01 ,... ,79 ,55 ,2018-08-05 12:51 ,0.3 ,53 ,7.7 ,98 ,2018-08-05 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.6 ,... ,999.6 ,2018-08-06 08:02 ,995.4 ,2018-08-06 16:42 ,30.4 ,35.0 ,2018-08-06 11:35 ,26.9 ,2018-08-06 05:48 ,... ,73 ,54 ,2018-08-06 11:35 ,0.9 ,80 ,10.4 ,92 ,2018-08-06 19:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,996.9 ,... ,998.3 ,2018-08-07 06:31 ,995.1 ,2018-08-07 14:48 ,30.3 ,35.0 ,2018-08-07 11:31 ,27.1 ,2018-08-07 04:41 ,... ,71 ,49 ,2018-08-07 11:13 ,1.0 ,80 ,9.9 ,88 ,2018-08-07 18:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,997.1 ,... ,998.3 ,2018-08-08 21:33 ,995.8 ,2018-08-08 17:15 ,29.7 ,34.3 ,2018-08-08 12:03 ,26.7 ,2018-08-08 04:14 ,... ,77 ,55 ,2018-08-08 10:21 ,0.9 ,65 ,9.9 ,106 ,2018-08-08 16:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.3 ,... ,998.5 ,2018-08-09 09:02 ,995.9 ,2018-08-09 16:39 ,29.3 ,34.6 ,2018-08-09 10:42 ,25.9 ,2018-08-09 05:16 ,... ,78 ,55 ,2018-08-09 10:42 ,0.7 ,76 ,8.2 ,110 ,2018-08-09 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,996.0 ,... ,997.5 ,2018-08-10 07:42 ,994.1 ,2018-08-10 16:42 ,29.8 ,35.6 ,2018-08-10 14:01 ,26.2 ,2018-08-10 02:31 ,... ,76 ,47 ,2018-08-10 14:01 ,0.7 ,67 ,8.2 ,75 ,2018-08-10 17:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,992.9 ,... ,995.6 ,2018-08-11 00:01 ,990.4 ,2018-08-11 16:35 ,29.7 ,34.4 ,2018-08-11 10:51 ,26.6 ,2018-08-11 05:11 ,... ,79 ,49 ,2018-08-11 10:51 ,0.4 ,74 ,6.0 ,246 ,2018-08-11 12:00 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,989.2 ,... ,991.5 ,2018-08-12 00:01 ,987.3 ,2018-08-12 15:53 ,28.5 ,30.7 ,2018-08-12 09:53 ,24.8 ,2018-08-12 11:57 ,... ,89 ,77 ,2018-08-12 09:53 ,0.7 ,214 ,9.3 ,220 ,2018-08-12 10:13 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,991.4 ,... ,993.1 ,2018-08-13 23:11 ,989.3 ,2018-08-13 00:10 ,29.8 ,33.5 ,2018-08-13 11:41 ,26.5 ,2018-08-13 05:41 ,... ,83 ,68 ,2018-08-13 09:22 ,0.7 ,69 ,8.2 ,80 ,2018-08-13 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,992.3 ,... ,993.4 ,2018-08-14 07:34 ,990.3 ,2018-08-14 16:34 ,27.8 ,29.8 ,2018-08-14 14:11 ,26.2 ,2018-08-14 08:48 ,... ,93 ,81 ,2018-08-14 13:54 ,0.5 ,57 ,6.6 ,254 ,2018-08-14 11:04 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,993.4 ,... ,994.6 ,2018-08-15 22:41 ,992.0 ,2018-08-15 14:38 ,28.8 ,32.0 ,2018-08-15 13:41 ,26.0 ,2018-08-15 02:51 ,... ,85 ,68 ,2018-08-15 15:47 ,0.9 ,224 ,12.6 ,222 ,2018-08-15 15:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
