,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.8 ,... ,997.6 ,2018-07-01 00:01 ,994.1 ,2018-07-01 15:21 ,29.4 ,33.1 ,2018-07-01 10:33 ,25.6 ,2018-07-01 03:21 ,... ,78 ,61 ,2018-07-01 15:03 ,1.2 ,243 ,11.0 ,258 ,2018-07-01 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.0 ,... ,995.2 ,2018-07-02 08:31 ,992.0 ,2018-07-02 16:38 ,31.3 ,35.3 ,2018-07-02 12:31 ,27.9 ,2018-07-02 02:44 ,... ,62 ,45 ,2018-07-02 12:52 ,1.3 ,224 ,11.5 ,230 ,2018-07-02 13:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.2 ,... ,994.5 ,2018-07-03 11:01 ,991.5 ,2018-07-03 16:10 ,30.8 ,34.2 ,2018-07-03 14:04 ,27.1 ,2018-07-03 04:41 ,... ,62 ,49 ,2018-07-03 14:41 ,1.3 ,225 ,14.3 ,233 ,2018-07-03 12:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.1 ,... ,994.3 ,2018-07-04 10:51 ,990.9 ,2018-07-04 15:12 ,31.0 ,34.6 ,2018-07-04 15:21 ,28.3 ,2018-07-04 01:41 ,... ,60 ,45 ,2018-07-04 15:21 ,1.4 ,227 ,13.7 ,279 ,2018-07-04 10:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.5 ,... ,995.3 ,2018-07-05 22:21 ,992.3 ,2018-07-05 03:52 ,29.5 ,31.7 ,2018-07-05 15:43 ,26.7 ,2018-07-05 05:41 ,... ,69 ,54 ,2018-07-05 15:53 ,0.8 ,124 ,11.0 ,243 ,2018-07-05 10:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,994.9 ,... ,996.7 ,2018-07-06 22:06 ,993.4 ,2018-07-06 13:33 ,29.7 ,35.8 ,2018-07-06 13:11 ,26.2 ,2018-07-06 06:15 ,... ,71 ,46 ,2018-07-06 13:01 ,0.5 ,75 ,8.2 ,97 ,2018-07-06 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.1 ,... ,999.1 ,2018-07-07 21:52 ,995.8 ,2018-07-07 04:41 ,28.2 ,33.7 ,2018-07-07 11:11 ,25.9 ,2018-07-07 16:14 ,... ,85 ,58 ,2018-07-07 11:12 ,0.3 ,79 ,6.0 ,256 ,2018-07-07 13:35 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.7 ,... ,1000.6 ,2018-07-08 21:59 ,997.0 ,2018-07-08 04:01 ,29.3 ,34.1 ,2018-07-08 10:56 ,24.9 ,2018-07-08 04:21 ,... ,76 ,53 ,2018-07-08 11:12 ,0.4 ,89 ,5.5 ,63 ,2018-07-08 12:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.6 ,... ,1001.4 ,2018-07-09 07:21 ,997.2 ,2018-07-09 16:41 ,29.8 ,34.4 ,2018-07-09 13:55 ,26.2 ,2018-07-09 05:01 ,... ,70 ,46 ,2018-07-09 13:55 ,1.3 ,75 ,9.3 ,100 ,2018-07-09 15:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,994.7 ,... ,1000.1 ,2018-07-10 00:01 ,982.9 ,2018-07-10 23:53 ,27.7 ,31.5 ,2018-07-10 12:11 ,25.7 ,2018-07-10 23:59 ,... ,89 ,71 ,2018-07-10 15:06 ,1.0 ,83 ,17.6 ,248 ,2018-07-10 23:23 ,54.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,991.5 ,... ,998.7 ,2018-07-11 23:11 ,979.9 ,2018-07-11 02:28 ,27.8 ,31.1 ,2018-07-11 13:22 ,24.7 ,2018-07-11 03:51 ,... ,91 ,79 ,2018-07-11 21:32 ,1.1 ,23 ,18.2 ,226 ,2018-07-11 00:46 ,54.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,998.8 ,... ,1000.2 ,2018-07-12 22:01 ,997.3 ,2018-07-12 15:31 ,29.3 ,32.7 ,2018-07-12 13:11 ,26.1 ,2018-07-12 05:01 ,... ,78 ,64 ,2018-07-12 15:31 ,1.4 ,92 ,10.4 ,103 ,2018-07-12 11:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,999.3 ,... ,1000.4 ,2018-07-13 21:32 ,998.0 ,2018-07-13 16:53 ,29.9 ,32.8 ,2018-07-13 14:15 ,27.9 ,2018-07-13 04:01 ,... ,67 ,56 ,2018-07-13 15:02 ,2.1 ,82 ,13.2 ,109 ,2018-07-13 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,998.9 ,... ,1000.0 ,2018-07-14 21:21 ,997.2 ,2018-07-14 16:52 ,29.7 ,32.4 ,2018-07-14 13:31 ,27.8 ,2018-07-14 05:21 ,... ,66 ,56 ,2018-07-14 11:33 ,2.2 ,81 ,13.7 ,115 ,2018-07-14 10:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,998.8 ,... ,999.8 ,2018-07-15 09:51 ,997.9 ,2018-07-15 01:15 ,29.4 ,32.1 ,2018-07-15 14:05 ,27.5 ,2018-07-15 05:04 ,... ,66 ,50 ,2018-07-15 09:07 ,2.2 ,75 ,11.5 ,124 ,2018-07-15 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,997.9 ,... ,999.3 ,2018-07-16 06:53 ,996.2 ,2018-07-16 15:51 ,29.0 ,32.8 ,2018-07-16 13:51 ,26.0 ,2018-07-16 06:51 ,... ,82 ,67 ,2018-07-16 14:02 ,2.2 ,77 ,10.4 ,102 ,2018-07-16 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,997.1 ,... ,998.1 ,2018-07-17 21:11 ,995.6 ,2018-07-17 16:31 ,30.0 ,32.8 ,2018-07-17 13:00 ,27.8 ,2018-07-17 01:42 ,... ,75 ,63 ,2018-07-17 12:54 ,2.3 ,71 ,14.8 ,118 ,2018-07-17 11:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,997.7 ,... ,999.2 ,2018-07-18 21:44 ,996.4 ,2018-07-18 14:31 ,29.9 ,33.8 ,2018-07-18 13:14 ,27.3 ,2018-07-18 05:22 ,... ,73 ,55 ,2018-07-18 12:41 ,2.2 ,76 ,10.4 ,105 ,2018-07-18 07:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
