,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,16.5 ,/ , ,/ , ,... ,4.1 ,30 ,/ ,/ , ,15.5 ,... ,7 ,... , ,... , ,5.5 ,2010-01-25 00:00 ,/ ,... ,153.4 ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,17.8 ,/ , ,/ , ,... ,3.9 ,30 ,/ ,/ , ,49.5 ,... ,11 ,... , ,... , ,10.5 ,2010-02-19 00:00 ,/ ,... ,116.6 ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,20.3 ,/ , ,/ , ,... ,3.6 ,30 ,/ ,/ , ,10.5 ,... ,4 ,... , ,... , ,4.0 ,2010-03-13 00:00 ,/ ,... ,192.0 ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,21.3 ,/ , ,/ , ,... ,3.6 ,30 ,/ ,/ , ,102.5 ,... ,10 ,... , ,... , ,35.5 ,2010-04-08 00:00 ,/ ,... ,116.7 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,25.6 ,/ , ,/ , ,... ,2.8 ,10 ,/ ,/ , ,92.5 ,... ,7 ,... , ,... , ,80.0 ,2010-05-23 00:00 ,/ ,... ,129.4 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,26.7 ,/ , ,/ , ,... ,3.2 ,20 ,/ ,/ , ,339.0 ,... ,14 ,... , ,... , ,85.0 ,2010-06-14 00:00 ,/ ,... ,86.1 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,29.3 ,/ , ,/ , ,... ,2.9 ,180 ,/ ,/ , ,189.0 ,... ,5 ,... , ,... , ,125.5 ,2010-07-27 00:00 ,/ ,... ,182.5 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,29.3 ,/ , ,/ , ,... ,2.1 ,140 ,/ ,/ , ,79.0 ,... ,8 ,... , ,... , ,45.0 ,2010-08-31 00:00 ,/ ,... ,191.8 ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,28.3 ,/ , ,/ , ,... ,2.6 ,30 ,/ ,/ , ,76.5 ,... ,10 ,... , ,... , ,27.5 ,2010-09-09 00:00 ,/ ,... ,206.8 ,... ,... ,... , ,... 
9,10,/ ,... ,/ , ,/ , ,25.2 ,/ , ,/ , ,... ,5.3 ,30 ,/ ,/ , ,X ,... ,/ ,... , ,... , ,X ,2010-10-27 00:00 ,/ ,... ,191.6 ,... ,... ,... , ,... 
10,11,/ ,... ,/ , ,/ , ,21.0 ,/ , ,/ , ,... ,4.5 ,30 ,/ ,/ , ,12.5 ,... ,3 ,... , ,... , ,10.0 ,2010-11-13 00:00 ,/ ,... ,178.2 ,... ,... ,... , ,... 
11,12,/ ,... ,/ , ,/ , ,17.3 ,/ , ,/ , ,... ,4.1 ,30 ,/ ,/ , ,13.0 ,... ,2 ,... , ,... , ,11.5 ,2010-12-16 00:00 ,/ ,... ,213.0 ,... ,... ,... , ,... 
