,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.5 ,... ,1024.5 ,2015-01-02 09:36 ,1011.7 ,2015-01-06 14:23 ,16.7 ,26.2 ,2015-01-06 11:44 ,9.1 ,2015-01-24 06:41 ,... ,3.7 ,26 ,18.4 ,4 ,2015-01-01 15:45 ,11.5 ,... ,4 ,... , ,... , ,7.0 ,2015-01-14 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
1,02,1017.5 ,... ,1025.1 ,2015-02-01 09:32 ,1011.4 ,2015-02-25 14:55 ,17.5 ,27.4 ,2015-02-21 12:02 ,7.6 ,2015-02-13 05:41 ,... ,3.3 ,26 ,17.3 ,20 ,2015-02-08 07:58 ,18.0 ,... ,4 ,... , ,... , ,11.5 ,2015-02-16 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1016.2 ,... ,1023.7 ,2015-03-25 10:31 ,1008.7 ,2015-03-18 14:43 ,20.2 ,31.9 ,2015-03-19 10:26 ,13.2 ,2015-03-10 22:06 ,... ,3.1 ,12 ,15.9 ,5 ,2015-03-01 15:09 ,6.5 ,... ,6 ,... , ,... , ,1.5 ,2015-03-26 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1013.0 ,... ,1019.1 ,2015-04-14 09:49 ,1005.9 ,2015-04-03 03:12 ,23.5 ,33.0 ,2015-04-06 12:41 ,11.0 ,2015-04-15 05:43 ,... ,2.8 ,7 ,16.2 ,28 ,2015-04-08 02:22 ,32.5 ,... ,5 ,... , ,... , ,15.0 ,2015-04-11 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,1008.9 ,... ,1013.8 ,2015-05-15 09:07 ,1004.0 ,2015-05-28 15:34 ,26.4 ,32.1 ,2015-05-09 13:25 ,21.1 ,2015-05-21 08:46 ,... ,2.3 ,7 ,11.2 ,272 ,2015-05-29 11:16 ,569.5 ,... ,15 ,... , ,... , ,137.0 ,2015-05-20 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
5,06,1007.5 ,... ,1011.4 ,2015-06-03 09:11 ,1003.1 ,2015-06-18 00:31 ,29.4 ,34.7 ,2015-06-20 12:31 ,23.9 ,2015-06-01 03:24 ,... ,2.6 ,174 ,13.1 ,248 ,2015-06-24 15:18 ,56.0 ,... ,6 ,... , ,... , ,28.5 ,2015-06-06 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,1004.1 ,... ,1013.0 ,2015-07-27 08:41 ,994.1 ,2015-07-10 16:53 ,29.2 ,34.3 ,2015-07-21 13:12 ,24.6 ,2015-07-29 01:43 ,... ,2.8 ,28 ,18.3 ,355 ,2015-07-10 10:55 ,79.5 ,... ,11 ,... , ,... , ,23.0 ,2015-07-19 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,1004.3 ,... ,1012.6 ,2015-08-02 08:23 ,960.4 ,2015-08-08 06:11 ,28.5 ,36.0 ,2015-08-22 14:15 ,23.5 ,2015-08-16 12:20 ,... ,2.8 ,128 ,39.5 ,352 ,2015-08-08 05:42 ,378.0 ,... ,13 ,... , ,... , ,83.0 ,2015-08-08 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,1008.7 ,... ,1014.9 ,2015-09-17 09:22 ,977.9 ,2015-09-28 20:14 ,27.7 ,33.8 ,2015-09-04 11:03 ,21.5 ,2015-09-19 05:26 ,... ,3.1 ,9 ,32.4 ,2 ,2015-09-28 20:08 ,187.5 ,... ,6 ,... , ,... , ,109.0 ,2015-09-07 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1012.9 ,... ,1021.1 ,2015-10-31 09:41 ,1002.2 ,2015-10-20 01:47 ,25.9 ,32.7 ,2015-10-04 11:42 ,20.1 ,2015-10-14 03:16 ,... ,3.0 ,8 ,15.1 ,38 ,2015-10-09 16:40 ,22.5 ,... ,3 ,... , ,... , ,21.5 ,2015-10-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,1016.2 ,... ,1023.4 ,2015-11-28 09:56 ,1011.5 ,2015-11-25 14:13 ,24.2 ,33.3 ,2015-11-17 11:43 ,13.0 ,2015-11-28 03:14 ,... ,2.9 ,8 ,15.9 ,32 ,2015-11-26 06:53 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-21 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1018.5 ,... ,1026.0 ,2015-12-28 09:21 ,1009.9 ,2015-12-10 02:15 ,19.6 ,29.8 ,2015-12-23 12:43 ,10.8 ,2015-12-19 05:22 ,... ,3.9 ,26 ,21.9 ,20 ,2015-12-10 05:27 ,50.0 ,... ,5 ,... , ,... , ,25.5 ,2015-12-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
