,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.6 ,1010.7 ,1009.1 ,2018-06-01 22:24 ,1006.1 ,2018-06-01 15:09 ,26.5 ,29.7 ,2018-06-01 13:08 ,23.1 ,2018-06-01 23:59 ,22.0 ,77 ,69 ,2018-06-01 18:37 ,5.9 ,360 ,18.4 ,360 ,2018-06-01 15:37 ,0.0 ,0.0 ,0.0 , ,0.0 , ,3.2 ,23.7 ,16.96 ,12.3 ,6.4 ,... , ,8.5 
1,02,1007.6 ,1010.6 ,1008.9 ,2018-06-02 00:01 ,1005.9 ,2018-06-02 16:44 ,25.5 ,29.3 ,2018-06-02 11:24 ,22.5 ,2018-06-02 02:54 ,20.1 ,72 ,63 ,2018-06-02 10:48 ,5.9 ,360 ,16.9 ,340 ,2018-06-02 16:52 ,0.0 ,0.0 ,0.0 , ,0.0 , ,7.0 ,51.8 ,23.21 ,20.0 ,5.2 ,... , ,5.8 
2,03,1006.1 ,1009.1 ,1007.9 ,2018-06-03 00:01 ,1003.9 ,2018-06-03 16:24 ,27.4 ,31.3 ,2018-06-03 10:41 ,24.1 ,2018-06-03 02:51 ,22.6 ,76 ,65 ,2018-06-03 10:25 ,4.1 ,350 ,12.5 ,350 ,2018-06-03 15:11 ,0.0 ,0.0 ,0.0 , ,0.0 , ,10.5 ,77.7 ,26.01 ,14.3 ,5.8 ,... , ,5.5 
3,04,1006.1 ,1009.2 ,1007.4 ,2018-06-04 22:29 ,1004.5 ,2018-06-04 15:30 ,28.0 ,31.4 ,2018-06-04 13:58 ,25.1 ,2018-06-04 03:54 ,23.6 ,77 ,68 ,2018-06-04 12:42 ,3.6 ,330 ,11.1 ,340 ,2018-06-04 16:23 ,0.0 ,0.0 ,0.0 , ,0.0 , ,11.1 ,82.1 ,25.86 ,13.3 ,6.3 ,... , ,3.8 
4,05,1006.6 ,1009.6 ,1008.2 ,2018-06-05 21:58 ,1004.9 ,2018-06-05 14:30 ,29.3 ,32.7 ,2018-06-05 12:52 ,26.7 ,2018-06-05 06:10 ,24.0 ,74 ,63 ,2018-06-05 12:52 ,2.2 ,310 ,7.7 ,310 ,2018-06-05 15:06 ,0.0 ,0.0 ,0.0 , ,0.0 , ,8.6 ,63.6 ,22.53 ,18.8 ,5.7 ,... , ,2.0 
5,06,1005.8 ,1008.9 ,1007.1 ,2018-06-06 00:01 ,1004.1 ,2018-06-06 16:53 ,29.3 ,32.5 ,2018-06-06 10:10 ,27.2 ,2018-06-06 05:07 ,24.1 ,74 ,63 ,2018-06-06 09:08 ,4.1 ,350 ,12.9 ,10 ,2018-06-06 19:20 ,0.0 ,0.0 ,0.0 , ,0.0 , ,9.9 ,73.1 ,23.25 ,21.3 ,6.7 ,... , ,7.0 
6,07,1004.1 ,1007.2 ,1005.7 ,2018-06-07 00:01 ,1002.1 ,2018-06-07 15:23 ,28.8 ,30.9 ,2018-06-07 10:08 ,27.1 ,2018-06-07 04:36 ,25.0 ,80 ,74 ,2018-06-07 13:53 ,4.6 ,340 ,12.1 ,350 ,2018-06-07 14:58 ,0.0 ,0.0 ,0.0 , ,0.0 , ,6.8 ,50.2 ,21.28 ,15.0 ,4.9 ,... , ,7.0 
7,08,1000.4 ,1003.4 ,1003.4 ,2018-06-08 00:01 ,998.3 ,2018-06-08 16:44 ,29.2 ,31.9 ,2018-06-08 11:25 ,26.9 ,2018-06-08 05:44 ,24.8 ,78 ,69 ,2018-06-08 11:20 ,2.6 ,330 ,10.8 ,340 ,2018-06-08 15:12 ,0.0 ,0.0 ,0.0 , ,0.0 , ,8.4 ,62.0 ,23.71 ,17.5 ,5.0 ,... , ,4.0 
8,09,997.8 ,1000.8 ,999.3 ,2018-06-09 06:50 ,995.7 ,2018-06-09 15:53 ,28.8 ,31.8 ,2018-06-09 13:03 ,27.1 ,2018-06-09 22:30 ,24.5 ,78 ,69 ,2018-06-09 13:03 ,3.3 ,360 ,11.6 ,360 ,2018-06-09 15:59 ,0.0 ,0.0 ,0.0 , ,0.0 , ,7.7 ,56.8 ,20.60 ,16.0 ,5.9 ,... , ,6.0 
9,10,997.4 ,1000.4 ,998.5 ,2018-06-10 09:07 ,995.8 ,2018-06-10 15:30 ,29.2 ,32.6 ,2018-06-10 11:55 ,27.3 ,2018-06-10 00:03 ,24.7 ,77 ,67 ,2018-06-10 11:54 ,2.5 ,330 ,10.0 ,350 ,2018-06-10 15:22 ,0.0 ,0.0 ,0.0 , ,0.0 , ,6.0 ,44.2 ,21.94 ,12.5 ,-4.0 ,... , ,7.5 
