,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.5 ,1019.7 ,1018.8 ,2018-01-01 09:17 ,1013.9 ,2018-01-01 15:46 ,17.1 ,21.1 ,2018-01-01 13:30 ,14.6 ,2018-01-01 06:13 ,11.9 ,72 ,60 ,2018-01-01 12:20 ,5.9 ,350 ,17.6 ,360 ,2018-01-01 17:12 ,0.0 ,0.0 ,0.0 , ,0.0 , ,8.9 ,83.8 ,13.69 ,15.8 ,2.2 ,... , ,1.5 
1,02,1015.6 ,1018.8 ,1017.8 ,2018-01-02 09:24 ,1013.5 ,2018-01-02 14:40 ,18.1 ,21.8 ,2018-01-02 13:15 ,14.8 ,2018-01-02 06:14 ,14.5 ,80 ,67 ,2018-01-02 12:03 ,3.3 ,330 ,11.6 ,340 ,2018-01-02 16:00 ,0.0 ,0.0 ,0.0 , ,0.0 , ,9.3 ,87.5 ,13.92 ,13.0 ,2.7 ,... , ,2.0 
2,03,1015.5 ,1018.7 ,1018.1 ,2018-01-03 08:59 ,1013.3 ,2018-01-03 15:15 ,18.3 ,22.9 ,2018-01-03 12:27 ,15.8 ,2018-01-03 06:43 ,15.8 ,86 ,68 ,2018-01-03 12:26 ,2.1 ,330 ,7.3 ,340 ,2018-01-03 14:08 ,0.0 ,0.0 ,0.0 , ,0.0 , ,4.5 ,42.3 ,10.28 ,6.0 ,1.5 ,... , ,3.8 
3,04,1014.4 ,1017.6 ,1016.6 ,2018-01-04 09:01 ,1012.6 ,2018-01-04 15:21 ,17.6 ,19.2 ,2018-01-04 08:45 ,16.6 ,2018-01-04 21:50 ,15.8 ,89 ,85 ,2018-01-04 12:52 ,3.4 ,350 ,12.8 ,350 ,2018-01-04 11:55 ,1.5 ,7.7 ,0.5 ,2018-01-04 17:07 ,0.5 ,2018-01-04 16:20 ,0.0 ,0.0 ,1.48 ,6.1 ,-0.4 ,... , ,10.0 
4,05,1013.2 ,1016.4 ,1015.3 ,2018-01-05 09:42 ,1011.4 ,2018-01-05 15:22 ,17.1 ,18.7 ,2018-01-05 11:23 ,16.1 ,2018-01-05 20:00 ,14.6 ,85 ,77 ,2018-01-05 14:28 ,5.2 ,360 ,15.8 ,10 ,2018-01-05 16:40 ,0.5 ,6.1 ,0.5 ,2018-01-05 06:10 ,0.5 ,2018-01-05 05:20 ,0.0 ,0.0 ,5.70 ,10.0 ,-3.1 ,... , ,9.5 
5,06,1012.3 ,1015.5 ,1013.8 ,2018-01-06 09:11 ,1010.8 ,2018-01-06 15:09 ,17.5 ,19.7 ,2018-01-06 11:48 ,16.5 ,2018-01-06 00:01 ,15.0 ,85 ,75 ,2018-01-06 11:25 ,3.7 ,360 ,11.9 ,10 ,2018-01-06 02:53 ,15.5 ,8.9 ,2.0 ,2018-01-06 20:01 ,5.0 ,2018-01-06 19:34 ,0.0 ,0.0 ,4.02 ,11.5 ,-1.5 ,... , ,10.0 
6,07,1011.5 ,1014.7 ,1013.3 ,2018-01-07 08:14 ,1009.5 ,2018-01-07 19:41 ,17.9 ,19.1 ,2018-01-07 11:06 ,16.8 ,2018-01-07 17:34 ,15.5 ,86 ,76 ,2018-01-07 11:15 ,4.2 ,20 ,15.9 ,20 ,2018-01-07 10:40 ,14.0 ,15.7 ,2.5 ,2018-01-07 03:24 ,4.0 ,2018-01-07 03:25 ,0.0 ,0.0 ,1.78 ,18.0 ,-1.6 ,... , ,9.8 
7,08,1011.6 ,1014.8 ,1016.6 ,2018-01-08 23:43 ,1008.5 ,2018-01-08 07:22 ,18.1 ,21.1 ,2018-01-08 09:27 ,13.6 ,2018-01-08 23:57 ,16.3 ,89 ,81 ,2018-01-08 06:27 ,3.3 ,360 ,18.3 ,20 ,2018-01-08 23:22 ,30.5 ,13.2 ,5.0 ,2018-01-08 11:22 ,7.5 ,2018-01-08 11:22 ,0.2 ,1.9 ,0.74 ,10.3 ,-3.4 ,... , ,9.8 
8,09,1018.4 ,1021.7 ,1020.8 ,2018-01-09 09:36 ,1015.5 ,2018-01-09 00:45 ,11.0 ,13.6 ,2018-01-09 00:01 ,9.7 ,2018-01-09 19:59 ,8.1 ,82 ,67 ,2018-01-09 22:46 ,6.5 ,360 ,17.3 ,10 ,2018-01-09 09:39 ,24.5 ,14.0 ,1.5 ,2018-01-09 01:00 ,4.5 ,2018-01-09 00:28 ,0.0 ,0.0 ,2.30 ,13.3 ,-1.0 ,... , ,10.0 
9,10,1020.9 ,1024.2 ,1023.1 ,2018-01-10 09:27 ,1018.6 ,2018-01-10 14:31 ,12.1 ,15.5 ,2018-01-10 12:23 ,10.2 ,2018-01-10 00:36 ,3.9 ,57 ,49 ,2018-01-10 16:18 ,7.0 ,360 ,20.5 ,10 ,2018-01-10 14:24 ,T ,0.5 ,T ,2018-01-10 00:27 ,T ,2018-01-10 00:20 ,6.3 ,58.9 ,12.55 ,20.8 ,3.9 ,... , ,5.0 
10,11,1021.9 ,1025.1 ,1023.9 ,2018-01-11 21:38 ,1019.3 ,2018-01-11 14:32 ,12.3 ,15.8 ,2018-01-11 12:35 ,10.1 ,2018-01-11 22:42 ,3.9 ,57 ,47 ,2018-01-11 11:32 ,8.3 ,360 ,23.0 ,360 ,2018-01-11 15:14 ,0.0 ,0.0 ,0.0 , ,0.0 , ,5.9 ,55.1 ,12.24 ,19.0 ,4.2 ,... , ,4.8 
11,12,1023.1 ,1026.4 ,1024.5 ,2018-01-12 08:43 ,1020.7 ,2018-01-12 14:49 ,11.3 ,14.8 ,2018-01-12 11:25 ,9.4 ,2018-01-12 23:27 ,2.3 ,54 ,41 ,2018-01-12 11:24 ,8.6 ,360 ,23.7 ,350 ,2018-01-12 12:58 ,0.0 ,0.0 ,0.0 , ,0.0 , ,9.6 ,89.6 ,14.63 ,23.8 ,4.9 ,... , ,0.0 
12,13,1022.0 ,1025.2 ,1024.5 ,2018-01-13 09:18 ,1019.1 ,2018-01-13 14:46 ,12.2 ,17.1 ,2018-01-13 14:24 ,7.9 ,2018-01-13 03:39 ,4.5 ,60 ,48 ,2018-01-13 10:32 ,5.5 ,350 ,16.8 ,350 ,2018-01-13 14:49 ,0.0 ,0.0 ,0.0 , ,0.0 , ,10.0 ,93.3 ,14.80 ,20.0 ,2.6 ,... , ,1.3 
13,14,1018.7 ,1022.0 ,1021.8 ,2018-01-14 00:01 ,1016.2 ,2018-01-14 14:46 ,14.6 ,19.3 ,2018-01-14 13:17 ,9.2 ,2018-01-14 06:43 ,9.8 ,74 ,51 ,2018-01-14 11:50 ,4.3 ,340 ,13.9 ,340 ,2018-01-14 15:33 ,0.0 ,0.0 ,0.0 , ,0.0 , ,9.5 ,88.5 ,14.68 ,18.8 ,6.6 ,... , ,1.5 
14,15,1015.2 ,1018.4 ,1017.7 ,2018-01-15 08:41 ,1012.8 ,2018-01-15 14:42 ,16.5 ,19.6 ,2018-01-15 12:01 ,12.5 ,2018-01-15 03:47 ,13.5 ,83 ,65 ,2018-01-15 12:20 ,3.7 ,350 ,12.6 ,350 ,2018-01-15 13:52 ,0.0 ,0.0 ,0.0 , ,0.0 , ,6.9 ,64.2 ,12.92 ,20.0 ,2.6 ,... , ,4.8 
15,16,1011.6 ,1014.8 ,1013.9 ,2018-01-16 09:02 ,1009.4 ,2018-01-16 16:30 ,18.0 ,21.0 ,2018-01-16 23:44 ,15.1 ,2018-01-16 06:07 ,15.0 ,83 ,66 ,2018-01-16 23:44 ,2.3 ,330 ,7.1 ,350 ,2018-01-16 09:07 ,0.0 ,0.0 ,0.0 , ,0.0 , ,1.3 ,12.1 ,9.13 ,11.3 ,2.2 ,... , ,8.8 
16,17,1011.2 ,1014.4 ,1012.9 ,2018-01-17 07:33 ,1009.9 ,2018-01-17 15:35 ,19.2 ,22.2 ,2018-01-17 13:12 ,17.5 ,2018-01-17 03:20 ,16.0 ,82 ,70 ,2018-01-17 01:51 ,4.3 ,350 ,17.0 ,360 ,2018-01-17 16:19 ,0.0 ,0.0 ,0.0 , ,0.0 , ,3.4 ,31.6 ,10.89 ,7.5 ,3.5 ,... , ,7.3 
17,18,1013.0 ,1016.2 ,1015.2 ,2018-01-18 09:43 ,1011.4 ,2018-01-18 02:24 ,18.8 ,21.5 ,2018-01-18 12:12 ,18.0 ,2018-01-18 06:30 ,16.7 ,87 ,79 ,2018-01-18 12:11 ,6.6 ,350 ,15.7 ,360 ,2018-01-18 06:23 ,0.0 ,0.0 ,0.0 , ,0.0 , ,1.3 ,12.1 ,9.35 ,8.0 ,-1.5 ,... , ,9.0 
18,19,1014.2 ,1017.4 ,1016.2 ,2018-01-19 08:44 ,1012.6 ,2018-01-19 15:37 ,18.5 ,20.2 ,2018-01-19 10:55 ,17.4 ,2018-01-19 04:21 ,16.0 ,86 ,78 ,2018-01-19 10:55 ,6.3 ,350 ,17.1 ,360 ,2018-01-19 14:14 ,T ,1.2 ,T ,2018-01-19 04:01 ,T ,2018-01-19 04:01 ,0.2 ,1.9 ,7.06 ,15.0 ,-1.4 ,... , ,9.5 
19,20,1013.1 ,1016.3 ,1015.0 ,2018-01-20 09:21 ,1011.3 ,2018-01-20 15:00 ,18.4 ,20.0 ,2018-01-20 11:50 ,17.5 ,2018-01-20 04:27 ,15.8 ,85 ,78 ,2018-01-20 14:18 ,6.0 ,350 ,16.2 ,360 ,2018-01-20 03:27 ,T ,0.5 ,T ,2018-01-20 00:30 ,T ,2018-01-20 00:30 ,0.6 ,5.6 ,8.56 ,7.5 ,3.8 ,... , ,8.0 
20,21,1011.6 ,1014.7 ,1013.2 ,2018-01-21 07:52 ,1009.6 ,2018-01-21 15:22 ,19.0 ,21.8 ,2018-01-21 10:32 ,17.6 ,2018-01-21 23:25 ,16.5 ,86 ,78 ,2018-01-21 10:56 ,4.6 ,350 ,11.1 ,350 ,2018-01-21 13:14 ,0.0 ,0.0 ,0.0 , ,0.0 , ,3.3 ,30.5 ,10.80 ,9.5 ,-1.3 ,... , ,8.3 
21,22,1010.6 ,1013.7 ,1012.5 ,2018-01-22 07:45 ,1007.4 ,2018-01-22 14:14 ,17.7 ,20.2 ,2018-01-22 11:42 ,16.2 ,2018-01-22 20:43 ,14.5 ,82 ,72 ,2018-01-22 15:06 ,6.3 ,350 ,20.6 ,360 ,2018-01-22 16:22 ,1.5 ,0.7 ,1.0 ,2018-01-22 02:37 ,1.5 ,2018-01-22 02:30 ,6.2 ,57.2 ,12.31 ,10.3 ,2.9 ,... , ,6.8 
22,23,1011.8 ,1015.0 ,1013.2 ,2018-01-23 09:21 ,1009.9 ,2018-01-23 14:35 ,17.6 ,20.2 ,2018-01-23 11:30 ,15.9 ,2018-01-23 06:32 ,13.2 ,75 ,69 ,2018-01-23 10:56 ,6.4 ,360 ,19.9 ,360 ,2018-01-23 15:40 ,0.0 ,0.0 ,0.0 , ,0.0 , ,8.9 ,82.0 ,14.57 ,15.8 ,3.5 ,... , ,3.3 
23,24,1012.0 ,1015.2 ,1013.9 ,2018-01-24 09:06 ,1009.5 ,2018-01-24 14:51 ,17.8 ,20.7 ,2018-01-24 12:16 ,15.9 ,2018-01-24 03:18 ,13.1 ,74 ,66 ,2018-01-24 10:00 ,6.7 ,350 ,18.3 ,360 ,2018-01-24 14:25 ,0.0 ,0.0 ,0.0 , ,0.0 , ,9.3 ,85.6 ,15.04 ,15.0 ,3.4 ,... , ,2.3 
24,25,1012.8 ,1016.0 ,1014.2 ,2018-01-25 08:44 ,1011.0 ,2018-01-25 14:52 ,17.2 ,20.1 ,2018-01-25 12:00 ,14.7 ,2018-01-25 04:37 ,13.7 ,80 ,71 ,2018-01-25 10:28 ,6.8 ,350 ,17.8 ,350 ,2018-01-25 18:07 ,0.0 ,0.0 ,0.0 , ,0.0 , ,7.1 ,65.3 ,13.73 ,18.8 ,4.7 ,... , ,4.8 
25,26,1013.7 ,1016.9 ,1015.9 ,2018-01-26 08:57 ,1011.9 ,2018-01-26 14:32 ,16.0 ,17.6 ,2018-01-26 01:43 ,14.4 ,2018-01-26 22:17 ,12.5 ,80 ,73 ,2018-01-26 13:03 ,10.4 ,350 ,26.8 ,350 ,2018-01-26 13:54 ,0.0 ,0.0 ,0.0 , ,0.0 , ,5.4 ,49.6 ,12.62 ,15.8 ,3.1 ,... , ,7.0 
26,27,1013.4 ,1016.6 ,1015.4 ,2018-01-27 08:17 ,1011.8 ,2018-01-27 17:00 ,16.8 ,19.8 ,2018-01-27 12:16 ,14.2 ,2018-01-27 01:03 ,13.0 ,78 ,67 ,2018-01-27 12:07 ,5.4 ,360 ,15.4 ,340 ,2018-01-27 03:21 ,0.0 ,0.0 ,0.0 , ,0.0 , ,1.6 ,14.7 ,8.99 ,18.8 ,1.0 ,... , ,9.0 
27,28,1011.8 ,1015.0 ,1013.7 ,2018-01-28 10:07 ,1009.9 ,2018-01-28 03:17 ,15.5 ,17.2 ,2018-01-28 12:11 ,13.7 ,2018-01-28 23:39 ,13.3 ,87 ,81 ,2018-01-28 12:39 ,6.3 ,360 ,20.5 ,20 ,2018-01-28 23:34 ,T ,1.5 ,T ,2018-01-28 13:52 ,T ,2018-01-28 13:52 ,0.0 ,0.0 ,5.00 ,10.0 ,-1.0 ,... , ,9.8 
28,29,1014.5 ,1017.7 ,1016.9 ,2018-01-29 23:31 ,1011.9 ,2018-01-29 04:43 ,12.2 ,14.1 ,2018-01-29 12:05 ,10.8 ,2018-01-29 23:19 ,9.2 ,82 ,75 ,2018-01-29 13:51 ,9.6 ,360 ,26.2 ,360 ,2018-01-29 07:29 ,4.0 ,5.5 ,1.0 ,2018-01-29 08:20 ,1.5 ,2018-01-29 08:20 ,0.4 ,3.7 ,5.93 ,14.3 ,-1.5 ,... , ,10.0 
29,30,1016.1 ,1019.3 ,1018.2 ,2018-01-30 06:30 ,1014.2 ,2018-01-30 14:47 ,13.3 ,15.3 ,2018-01-30 14:48 ,11.0 ,2018-01-30 04:04 ,10.3 ,83 ,74 ,2018-01-30 13:28 ,4.6 ,360 ,20.4 ,10 ,2018-01-30 05:47 ,0.5 ,1.5 ,0.3 ,2018-01-30 00:20 ,0.5 ,2018-01-30 00:20 ,0.1 ,0.9 ,4.79 ,17.5 ,-1.1 ,... , ,10.0 
30,31,1015.7 ,1019.0 ,1017.5 ,2018-01-31 21:27 ,1013.4 ,2018-01-31 14:20 ,14.5 ,18.0 ,2018-01-31 13:03 ,11.4 ,2018-01-31 22:46 ,12.3 ,87 ,78 ,2018-01-31 11:28 ,6.1 ,350 ,22.1 ,20 ,2018-01-31 23:01 ,6.0 ,7.6 ,1.0 ,2018-01-31 22:28 ,2.0 ,2018-01-31 19:14 ,0.4 ,3.6 ,6.42 ,13.3 ,-3.8 ,... , ,9.8 
