,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.6 ,... ,1024.1 ,2017-01-24 22:30 ,1007.5 ,2017-01-08 14:54 ,17.8 ,27.5 ,2017-01-29 14:45 ,12.0 ,2017-01-27 06:15 ,... ,2.7 ,3 ,15.5 ,336 ,2017-01-30 15:23 ,2.0 ,... ,2 ,... , ,... , ,1.5 ,2017-01-14 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1017.0 ,... ,1026.7 ,2017-02-14 09:12 ,1008.3 ,2017-02-05 17:22 ,16.7 ,28.3 ,2017-02-20 12:25 ,9.5 ,2017-02-10 04:54 ,... ,2.9 ,1 ,17.6 ,11 ,2017-02-09 14:41 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2017-02-20 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1013.7 ,... ,1021.7 ,2017-03-27 09:30 ,1006.4 ,2017-03-13 15:10 ,19.4 ,29.3 ,2017-03-31 13:53 ,11.6 ,2017-03-03 03:10 ,... ,2.4 ,2 ,21.5 ,51 ,2017-03-25 17:55 ,32.5 ,... ,5 ,... , ,... , ,14.0 ,2017-03-06 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1010.7 ,... ,1020.1 ,2017-04-03 09:05 ,1002.3 ,2017-04-10 16:55 ,22.9 ,31.1 ,2017-04-10 13:01 ,12.7 ,2017-04-02 06:18 ,... ,2.3 ,24 ,16.0 ,18 ,2017-04-01 00:03 ,81.5 ,... ,8 ,... , ,... , ,29.5 ,2017-04-12 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1007.8 ,... ,1014.5 ,2017-05-06 09:37 ,1001.7 ,2017-05-31 17:50 ,26.1 ,32.5 ,2017-05-14 13:38 ,19.7 ,2017-05-01 05:32 ,... ,1.8 ,4 ,12.6 ,235 ,2017-05-12 14:57 ,67.5 ,... ,7 ,... , ,... , ,39.0 ,2017-05-30 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,1005.8 ,... ,1009.9 ,2017-06-08 09:27 ,999.0 ,2017-06-03 17:49 ,27.9 ,34.1 ,2017-06-30 11:33 ,22.6 ,2017-06-02 23:40 ,... ,3.3 ,160 ,22.6 ,211 ,2017-06-14 16:30 ,972.0 ,... ,14 ,... , ,... , ,302.5 ,2017-06-03 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,1005.6 ,... ,1011.7 ,2017-07-07 22:48 ,988.1 ,2017-07-30 17:55 ,28.9 ,34.3 ,2017-07-05 11:29 ,22.6 ,2017-07-31 05:18 ,... ,2.3 ,3 ,20.2 ,191 ,2017-07-31 02:59 ,296.0 ,... ,12 ,... , ,... , ,125.5 ,2017-07-31 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,1004.8 ,... ,1012.0 ,2017-08-27 22:30 ,991.7 ,2017-08-22 03:01 ,29.0 ,34.1 ,2017-08-03 13:13 ,23.8 ,2017-08-27 17:42 ,... ,2.4 ,151 ,14.4 ,166 ,2017-08-01 08:02 ,145.5 ,... ,9 ,... , ,... , ,61.5 ,2017-08-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1006.9 ,... ,1012.3 ,2017-09-29 23:22 ,999.3 ,2017-09-01 15:19 ,28.8 ,34.5 ,2017-09-16 13:39 ,24.1 ,2017-09-02 16:30 ,... ,1.6 ,1 ,13.5 ,193 ,2017-09-07 14:31 ,23.0 ,... ,2 ,... , ,... , ,22.5 ,2017-09-02 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1008.7 ,... ,1018.2 ,2017-10-30 08:31 ,997.4 ,2017-10-14 03:12 ,25.5 ,34.2 ,2017-10-10 11:48 ,15.8 ,2017-10-31 06:01 ,... ,2.6 ,4 ,17.1 ,10 ,2017-10-21 13:47 ,49.0 ,... ,4 ,... , ,... , ,24.0 ,2017-10-15 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,1012.8 ,... ,1019.8 ,2017-11-24 09:15 ,1006.1 ,2017-11-17 14:42 ,22.2 ,31.3 ,2017-11-17 14:05 ,-38.9 ,2017-11-22 04:08 ,... ,2.7 ,7 ,14.5 ,356 ,2017-11-18 15:10 ,23.0 ,... ,3 ,... , ,... , ,16.0 ,2017-11-11 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
11,12,1016.1 ,... ,1023.5 ,2017-12-20 09:11 ,1010.1 ,2017-12-03 16:01 ,17.6 ,24.8 ,2017-12-03 15:20 ,11.7 ,2017-12-22 07:07 ,... ,2.9 ,2 ,18.5 ,31 ,2017-12-26 06:10 ,6.5 ,... ,3 ,... , ,... , ,4.0 ,2017-12-07 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
