,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,970.8 ,... ,975.3 ,2017-06-07 23:58 ,965.4 ,2017-06-17 07:17 ,25.3 ,30.4 ,2017-06-26 13:45 ,20.9 ,2017-06-15 04:52 ,... ,1.7 ,88 ,10.3 ,27 ,2017-06-17 19:13 ,148.5 ,... ,10 ,... , ,... , ,63.5 ,2017-06-27 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
6,07,971.4 ,... ,978.1 ,2017-07-16 19:42 ,943.1 ,2017-07-29 19:23 ,26.0 ,30.5 ,2017-07-28 11:05 ,21.3 ,2017-07-16 22:31 ,... ,2.2 ,2 ,21.4 ,258 ,2017-07-29 19:08 ,181.0 ,... ,4 ,... , ,... , ,79.0 ,2017-07-30 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,970.1 ,... ,975.9 ,2017-08-28 06:40 ,963.2 ,2017-08-22 02:26 ,26.6 ,32.4 ,2017-08-06 14:45 ,22.3 ,2017-08-23 02:42 ,... ,2.1 ,93 ,13.5 ,95 ,2017-08-22 04:20 ,296.0 ,... ,4 ,... , ,... , ,210.0 ,2017-08-22 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,972.5 ,... ,980.1 ,2017-09-30 09:37 ,966.8 ,2017-09-02 14:22 ,25.5 ,30.7 ,2017-09-24 09:40 ,21.5 ,2017-09-19 03:51 ,... ,2.3 ,10 ,10.7 ,102 ,2017-09-09 12:25 ,242.5 ,... ,6 ,... , ,... , ,172.0 ,2017-09-01 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
9,10,975.5 ,... ,985.3 ,2017-10-30 08:26 ,965.3 ,2017-10-14 14:54 ,22.8 ,30.2 ,2017-10-03 09:30 ,17.1 ,2017-10-28 06:32 ,... ,3.3 ,49 ,18.0 ,36 ,2017-10-29 18:25 ,1371.5 ,... ,16 ,... , ,... , ,282.5 ,2017-10-15 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,979.0 ,... ,986.6 ,2017-11-24 08:42 ,966.2 ,2017-11-25 17:11 ,20.5 ,28.8 ,2017-11-07 11:51 ,14.7 ,2017-11-24 22:32 ,... ,3.3 ,55 ,18.4 ,38 ,2017-11-18 19:13 ,201.5 ,... ,17 ,... , ,... , ,65.0 ,2017-11-03 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
11,12,982.2 ,... ,990.9 ,2017-12-20 08:52 ,966.4 ,2017-12-31 03:37 ,16.0 ,23.5 ,2017-12-24 12:08 ,11.6 ,2017-12-08 22:22 ,... ,4.0 ,41 ,19.4 ,48 ,2017-12-16 15:31 ,151.5 ,... ,21 ,... , ,... , ,35.0 ,2017-12-13 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
