,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.0 ,... ,989.0 ,2018-04-01 10:15 ,985.6 ,2018-04-01 15:53 ,21.2 ,28.0 ,2018-04-01 11:37 ,16.0 ,2018-04-01 06:27 ,... ,73 ,54 ,2018-04-01 11:38 ,0.2 ,13 ,3.9 ,249 ,2018-04-01 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.2 ,... ,988.5 ,2018-04-02 22:54 ,986.0 ,2018-04-02 15:06 ,21.0 ,28.2 ,2018-04-02 13:18 ,15.9 ,2018-04-02 03:51 ,... ,85 ,54 ,2018-04-02 11:22 ,0.4 ,143 ,5.8 ,194 ,2018-04-02 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,988.1 ,... ,989.2 ,2018-04-03 10:20 ,986.8 ,2018-04-03 03:47 ,21.1 ,28.0 ,2018-04-03 11:25 ,16.8 ,2018-04-03 02:55 ,... ,85 ,56 ,2018-04-03 10:50 ,0.5 ,53 ,6.3 ,252 ,2018-04-03 13:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,987.4 ,... ,989.2 ,2018-04-04 09:07 ,985.9 ,2018-04-04 16:02 ,21.6 ,28.4 ,2018-04-04 11:27 ,16.9 ,2018-04-04 04:06 ,... ,85 ,56 ,2018-04-04 11:28 ,0.2 ,261 ,3.4 ,29 ,2018-04-04 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.2 ,... ,987.5 ,2018-04-05 09:15 ,984.9 ,2018-04-05 15:10 ,21.6 ,28.0 ,2018-04-05 14:12 ,17.6 ,2018-04-05 04:46 ,... ,86 ,58 ,2018-04-05 14:13 ,0.3 ,251 ,5.5 ,255 ,2018-04-05 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,990.4 ,... ,997.0 ,2018-04-06 23:40 ,984.9 ,2018-04-06 03:28 ,16.8 ,25.8 ,2018-04-06 09:01 ,10.6 ,2018-04-06 22:59 ,... ,92 ,70 ,2018-04-06 09:07 ,0.4 ,2 ,9.5 ,48 ,2018-04-06 10:51 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,996.7 ,... ,999.0 ,2018-04-07 09:49 ,995.1 ,2018-04-08 00:00 ,12.0 ,15.4 ,2018-04-07 15:00 ,10.3 ,2018-04-07 02:46 ,... ,87 ,63 ,2018-04-07 15:29 ,0.3 ,67 ,6.8 ,15 ,2018-04-07 12:30 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.9 ,... ,995.2 ,2018-04-08 00:15 ,991.3 ,2018-04-08 15:55 ,17.3 ,25.0 ,2018-04-08 11:46 ,11.6 ,2018-04-09 00:00 ,... ,67 ,43 ,2018-04-08 10:29 ,0.4 ,250 ,5.4 ,59 ,2018-04-08 00:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.8 ,... ,993.6 ,2018-04-09 08:17 ,989.7 ,2018-04-09 16:31 ,18.1 ,26.6 ,2018-04-09 12:29 ,11.9 ,2018-04-09 03:13 ,... ,80 ,40 ,2018-04-09 11:57 ,0.2 ,17 ,4.4 ,274 ,2018-04-09 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,989.2 ,... ,991.4 ,2018-04-10 08:20 ,987.2 ,2018-04-10 17:45 ,19.8 ,27.5 ,2018-04-10 13:12 ,13.7 ,2018-04-10 05:35 ,... ,73 ,32 ,2018-04-10 12:50 ,0.4 ,15 ,5.1 ,256 ,2018-04-10 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
