,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,992.1 ,... ,994.5 ,2018-12-01 08:25 ,990.4 ,2018-12-01 15:32 ,20.3 ,26.8 ,2018-12-01 11:52 ,16.7 ,2018-12-01 23:51 ,... ,87 ,46 ,2018-12-01 11:33 ,0.1 ,27 ,4.5 ,346 ,2018-12-01 12:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,990.3 ,... ,991.9 ,2018-12-02 21:44 ,988.3 ,2018-12-02 15:14 ,19.9 ,29.8 ,2018-12-02 13:50 ,13.4 ,2018-12-02 06:23 ,... ,83 ,41 ,2018-12-02 13:54 ,0.2 ,29 ,3.1 ,205 ,2018-12-02 11:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,990.8 ,... ,992.6 ,2018-12-03 09:17 ,989.2 ,2018-12-03 15:15 ,20.2 ,29.1 ,2018-12-03 12:09 ,14.3 ,2018-12-03 05:54 ,... ,84 ,47 ,2018-12-03 12:52 ,0.0 ,294 ,2.7 ,326 ,2018-12-03 14:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,991.1 ,... ,992.7 ,2018-12-04 09:37 ,989.4 ,2018-12-04 15:09 ,21.4 ,29.4 ,2018-12-04 12:07 ,15.7 ,2018-12-04 06:13 ,... ,84 ,56 ,2018-12-04 13:20 ,0.1 ,86 ,3.8 ,64 ,2018-12-04 23:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
