,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.8 ,... ,987.1 ,2018-06-01 22:28 ,984.6 ,2018-06-01 01:58 ,23.5 ,28.8 ,2018-06-01 12:26 ,19.1 ,2018-06-01 23:26 ,... ,89 ,68 ,2018-06-01 14:36 ,0.0 ,0 ,0.0 ,0 ,2018-06-01 23:50 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,985.3 ,... ,986.8 ,2018-06-02 09:11 ,983.9 ,2018-06-02 15:55 ,24.3 ,31.8 ,2018-06-02 14:33 ,19.3 ,2018-06-02 00:13 ,... ,81 ,56 ,2018-06-02 14:25 ,0.1 ,42 ,5.0 ,42 ,2018-06-02 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,983.6 ,... ,985.0 ,2018-06-03 07:29 ,982.0 ,2018-06-03 16:19 ,25.6 ,31.7 ,2018-06-03 15:58 ,21.1 ,2018-06-03 04:14 ,... ,86 ,63 ,2018-06-03 16:09 ,0.1 ,42 ,5.1 ,21 ,2018-06-03 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,983.5 ,... ,984.8 ,2018-06-04 22:03 ,981.9 ,2018-06-04 15:37 ,26.7 ,34.0 ,2018-06-04 13:03 ,21.7 ,2018-06-04 03:58 ,... ,84 ,59 ,2018-06-04 13:07 ,0.1 ,1 ,5.1 ,338 ,2018-06-04 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,983.9 ,... ,985.4 ,2018-06-05 09:58 ,982.0 ,2018-06-05 15:34 ,26.6 ,35.0 ,2018-06-05 12:44 ,21.7 ,2018-06-05 05:02 ,... ,84 ,49 ,2018-06-05 12:44 ,0.0 ,246 ,4.4 ,280 ,2018-06-05 11:59 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,983.5 ,... ,984.4 ,2018-06-06 07:44 ,982.2 ,2018-06-06 13:42 ,27.0 ,33.4 ,2018-06-06 10:56 ,22.8 ,2018-06-06 01:39 ,... ,86 ,57 ,2018-06-06 10:52 ,0.1 ,4 ,5.7 ,38 ,2018-06-06 11:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,981.3 ,... ,983.0 ,2018-06-07 07:02 ,978.9 ,2018-06-07 16:19 ,27.8 ,35.1 ,2018-06-07 13:33 ,23.7 ,2018-06-07 05:12 ,... ,83 ,56 ,2018-06-07 13:34 ,0.1 ,32 ,6.0 ,20 ,2018-06-07 15:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,977.8 ,... ,980.8 ,2018-06-09 00:00 ,976.4 ,2018-06-08 16:40 ,26.5 ,34.0 ,2018-06-08 09:54 ,23.0 ,2018-06-08 04:55 ,... ,88 ,57 ,2018-06-08 10:04 ,0.0 ,0 ,0.0 ,0 ,2018-06-08 23:50 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,975.4 ,... ,977.1 ,2018-06-09 07:35 ,973.5 ,2018-06-09 16:42 ,26.7 ,32.3 ,2018-06-09 13:39 ,22.8 ,2018-06-09 23:45 ,... ,86 ,62 ,2018-06-09 10:15 ,0.2 ,20 ,6.4 ,351 ,2018-06-09 15:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,975.0 ,... ,976.0 ,2018-06-10 21:32 ,973.5 ,2018-06-10 16:07 ,26.1 ,31.3 ,2018-06-10 14:28 ,22.6 ,2018-06-10 01:45 ,... ,89 ,68 ,2018-06-10 14:28 ,0.0 ,21 ,3.7 ,26 ,2018-06-10 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
