,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,978.5 ,... ,979.7 ,2018-07-01 00:19 ,977.0 ,2018-07-01 16:54 ,27.0 ,31.9 ,2018-07-01 15:24 ,22.1 ,2018-07-01 05:12 ,... ,85 ,66 ,2018-07-01 13:59 ,0.7 ,276 ,6.3 ,246 ,2018-07-01 12:36 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,977.0 ,... ,977.8 ,2018-07-02 22:37 ,975.4 ,2018-07-02 16:42 ,28.2 ,31.1 ,2018-07-02 14:51 ,25.6 ,2018-07-02 06:27 ,... ,73 ,62 ,2018-07-02 17:56 ,0.9 ,250 ,9.6 ,227 ,2018-07-02 22:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,976.3 ,... ,978.3 ,2018-07-03 11:30 ,975.2 ,2018-07-03 17:00 ,29.0 ,31.4 ,2018-07-03 14:59 ,27.0 ,2018-07-03 05:12 ,... ,70 ,62 ,2018-07-03 09:22 ,2.6 ,242 ,12.9 ,248 ,2018-07-03 06:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,976.1 ,... ,978.3 ,2018-07-04 10:06 ,974.5 ,2018-07-04 14:51 ,29.0 ,32.6 ,2018-07-04 14:39 ,26.2 ,2018-07-04 10:08 ,... ,68 ,55 ,2018-07-04 14:43 ,2.6 ,245 ,12.3 ,237 ,2018-07-04 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,976.3 ,... ,978.0 ,2018-07-05 22:22 ,974.8 ,2018-07-05 16:21 ,27.5 ,29.5 ,2018-07-05 16:54 ,23.9 ,2018-07-05 22:33 ,... ,75 ,61 ,2018-07-05 16:57 ,2.0 ,248 ,12.1 ,218 ,2018-07-05 10:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,977.4 ,... ,... , ,... , ,28.0 ,... , ,... , ,... ,77 ,... , ,1.0 ,228 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,979.6 ,... ,981.6 ,2018-07-07 21:45 ,978.4 ,2018-07-07 13:09 ,25.7 ,32.8 ,2018-07-07 10:13 ,22.1 ,2018-07-07 23:18 ,... ,90 ,58 ,2018-07-07 10:18 ,0.2 ,219 ,4.6 ,249 ,2018-07-07 12:04 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,981.2 ,... ,983.0 ,2018-07-08 22:05 ,979.9 ,2018-07-08 04:25 ,25.9 ,32.6 ,2018-07-08 12:34 ,21.5 ,2018-07-08 04:03 ,... ,91 ,57 ,2018-07-08 11:22 ,0.0 ,36 ,2.9 ,329 ,2018-07-08 12:42 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,981.3 ,... ,983.5 ,2018-07-09 08:17 ,979.0 ,2018-07-09 17:10 ,27.8 ,34.5 ,2018-07-09 14:57 ,22.5 ,2018-07-09 23:59 ,... ,83 ,53 ,2018-07-09 11:17 ,0.2 ,6 ,5.1 ,255 ,2018-07-09 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,977.9 ,... ,981.1 ,2018-07-10 00:01 ,970.4 ,2018-07-11 00:00 ,25.4 ,30.7 ,2018-07-10 09:34 ,21.8 ,2018-07-10 04:17 ,... ,94 ,69 ,2018-07-10 09:37 ,0.5 ,24 ,8.4 ,335 ,2018-07-10 16:06 ,39.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
