,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,895.9 ,... ,898.3 ,2018-07-01 00:01 ,894.7 ,2018-07-01 14:31 ,21.7 ,25.1 ,2018-07-01 13:19 ,19.3 ,2018-07-01 04:27 ,... ,92 ,78 ,2018-07-01 13:20 ,5.6 ,307 ,15.7 ,321 ,2018-07-01 10:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,895.2 ,... ,896.2 ,2018-07-02 22:01 ,894.1 ,2018-07-02 06:13 ,22.8 ,27.1 ,2018-07-02 14:42 ,19.6 ,2018-07-02 03:21 ,... ,83 ,65 ,2018-07-02 12:10 ,3.1 ,255 ,17.8 ,253 ,2018-07-02 06:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,894.9 ,... ,896.0 ,2018-07-03 10:42 ,893.9 ,2018-07-03 15:00 ,23.7 ,27.3 ,2018-07-03 09:13 ,21.9 ,2018-07-03 05:18 ,... ,73 ,55 ,2018-07-03 08:37 ,3.3 ,252 ,10.7 ,258 ,2018-07-03 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,894.6 ,... ,896.0 ,2018-07-04 21:27 ,893.2 ,2018-07-04 15:14 ,22.8 ,27.3 ,2018-07-04 14:26 ,20.4 ,2018-07-04 04:30 ,... ,77 ,61 ,2018-07-04 15:32 ,3.5 ,136 ,14.0 ,261 ,2018-07-04 11:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,895.1 ,... ,896.8 ,2018-07-05 22:01 ,893.9 ,2018-07-05 03:02 ,22.4 ,24.5 ,2018-07-05 23:31 ,21.2 ,2018-07-05 07:52 ,... ,77 ,58 ,2018-07-05 23:29 ,3.6 ,268 ,7.6 ,265 ,2018-07-05 08:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,896.4 ,... ,897.9 ,2018-07-06 21:54 ,895.3 ,2018-07-06 01:40 ,22.5 ,26.9 ,2018-07-06 09:53 ,20.5 ,2018-07-06 21:54 ,... ,82 ,60 ,2018-07-06 00:47 ,3.0 ,2 ,6.8 ,165 ,2018-07-06 13:20 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,898.1 ,... ,899.9 ,2018-07-07 21:53 ,897.0 ,2018-07-07 03:23 ,21.9 ,25.4 ,2018-07-07 12:58 ,20.0 ,2018-07-07 23:25 ,... ,89 ,68 ,2018-07-07 13:02 ,3.2 ,7 ,8.5 ,117 ,2018-07-07 14:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,899.5 ,... ,900.8 ,2018-07-08 22:05 ,898.4 ,2018-07-08 03:54 ,21.3 ,24.4 ,2018-07-08 09:57 ,19.8 ,2018-07-08 19:24 ,... ,94 ,73 ,2018-07-08 08:07 ,6.9 ,129 ,18.5 ,114 ,2018-07-08 22:10 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,900.5 ,... ,901.9 ,2018-07-09 08:41 ,899.1 ,2018-07-09 16:37 ,20.3 ,22.1 ,2018-07-09 13:17 ,19.0 ,2018-07-09 19:26 ,... ,99 ,88 ,2018-07-09 14:35 ,8.2 ,105 ,16.8 ,143 ,2018-07-09 00:35 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,893.6 ,... ,900.6 ,2018-07-10 00:01 ,880.3 ,2018-07-10 23:24 ,20.3 ,21.6 ,2018-07-10 12:36 ,17.7 ,2018-07-10 00:40 ,... ,99 ,84 ,2018-07-10 03:58 ,10.2 ,322 ,38.2 ,321 ,2018-07-10 22:39 ,87.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
