,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,903.2 ,... ,904.7 ,2018-04-01 10:30 ,901.9 ,2018-04-01 04:32 ,14.0 ,17.4 ,2018-04-01 12:32 ,12.2 ,2018-04-01 03:05 ,... ,98 ,85 ,2018-04-01 09:52 ,11.1 ,6 ,17.5 ,12 ,2018-04-01 00:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,903.1 ,... ,904.3 ,2018-04-02 23:15 ,901.9 ,2018-04-02 03:02 ,14.7 ,18.0 ,2018-04-02 12:08 ,13.1 ,2018-04-02 03:35 ,... ,99 ,84 ,2018-04-02 12:09 ,9.1 ,7 ,15.5 ,4 ,2018-04-02 21:34 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,903.9 ,... ,905.1 ,2018-04-03 11:43 ,902.8 ,2018-04-03 02:38 ,15.3 ,16.6 ,2018-04-03 12:45 ,14.5 ,2018-04-03 06:42 ,... ,99 ,99 ,2018-04-03 00:01 ,9.1 ,7 ,15.1 ,4 ,2018-04-03 10:10 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,903.2 ,... ,904.8 ,2018-04-04 09:36 ,902.2 ,2018-04-04 03:37 ,15.9 ,16.9 ,2018-04-04 12:27 ,15.3 ,2018-04-04 04:16 ,... ,99 ,99 ,2018-04-04 00:01 ,7.5 ,8 ,12.2 ,3 ,2018-04-04 00:03 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,902.1 ,... ,903.2 ,2018-04-05 00:04 ,900.9 ,2018-04-05 14:51 ,16.1 ,17.5 ,2018-04-05 12:29 ,14.9 ,2018-04-05 03:41 ,... ,99 ,99 ,2018-04-05 00:01 ,8.0 ,7 ,15.7 ,4 ,2018-04-05 09:08 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,904.6 ,... ,910.0 ,2018-04-06 23:23 ,900.8 ,2018-04-06 02:31 ,11.9 ,20.2 ,2018-04-06 09:32 ,4.6 ,2018-04-06 22:37 ,... ,99 ,95 ,2018-04-06 09:33 ,3.3 ,34 ,17.1 ,2 ,2018-04-06 20:25 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,909.6 ,... ,911.5 ,2018-04-07 08:29 ,908.1 ,2018-04-07 16:24 ,6.2 ,9.4 ,2018-04-07 15:05 ,5.0 ,2018-04-07 01:15 ,... ,92 ,70 ,2018-04-07 15:13 ,4.3 ,7 ,12.8 ,3 ,2018-04-07 00:13 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,907.7 ,... ,909.5 ,2018-04-08 00:01 ,906.2 ,2018-04-08 17:29 ,9.0 ,11.4 ,2018-04-08 11:23 ,5.8 ,2018-04-08 00:03 ,... ,95 ,55 ,2018-04-08 03:35 ,11.2 ,7 ,17.2 ,5 ,2018-04-08 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,906.3 ,... ,908.2 ,2018-04-09 08:38 ,904.5 ,2018-04-09 18:32 ,12.3 ,15.6 ,2018-04-09 12:18 ,10.1 ,2018-04-09 00:04 ,... ,97 ,69 ,2018-04-09 06:14 ,11.4 ,5 ,19.4 ,7 ,2018-04-09 21:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,904.5 ,... ,906.3 ,2018-04-10 08:19 ,903.0 ,2018-04-10 16:18 ,14.3 ,16.9 ,2018-04-10 23:37 ,11.6 ,2018-04-10 00:23 ,... ,98 ,78 ,2018-04-10 17:12 ,6.3 ,8 ,18.4 ,2 ,2018-04-10 00:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
