,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.9 ,1018.9 ,1018.1 ,2018-12-01 08:26 ,1013.8 ,2018-12-01 13:56 ,21.0 ,25.6 ,2018-12-01 14:04 ,17.3 ,2018-12-01 03:37 ,16.7 ,77 ,59 ,2018-12-01 10:37 ,2.3 ,260 ,5.8 ,270 ,2018-12-01 03:42 ,0.0 ,0.0 ,0.0 ,2018-12-01 00:00 ,0.0 ,2018-12-01 00:00 ,7.7 ,72.2 ,14.81 ,18.8 ,3.0 ,... , ,1.0 
1,02,1013.9 ,1016.9 ,1016.0 ,2018-12-02 09:16 ,1011.7 ,2018-12-02 14:56 ,21.9 ,27.0 ,2018-12-02 13:37 ,18.2 ,2018-12-02 06:20 ,17.6 ,77 ,56 ,2018-12-02 15:58 ,2.8 ,260 ,9.0 ,150 ,2018-12-02 13:07 ,0.0 ,0.0 ,0.0 ,2018-12-02 00:00 ,0.0 ,2018-12-02 00:00 ,7.4 ,69.5 ,15.19 ,25.0 ,3.0 ,... , ,0.5 
2,03,1014.0 ,1017.0 ,1015.8 ,2018-12-03 08:29 ,1011.9 ,2018-12-03 13:51 ,22.2 ,26.5 ,2018-12-03 14:42 ,18.1 ,2018-12-03 06:04 ,18.0 ,78 ,55 ,2018-12-03 11:23 ,2.5 ,260 ,9.3 ,160 ,2018-12-03 13:28 ,0.0 ,0.0 ,0.0 ,2018-12-03 00:00 ,0.0 ,2018-12-03 00:00 ,7.8 ,73.3 ,15.12 ,31.3 ,2.7 ,... , ,1.0 
3,04,1013.9 ,1016.9 ,1015.8 ,2018-12-04 21:55 ,1011.9 ,2018-12-04 16:02 ,23.3 ,28.1 ,2018-12-04 10:04 ,19.3 ,2018-12-04 05:54 ,18.9 ,77 ,53 ,2018-12-04 10:37 ,2.1 ,250 ,11.5 ,40 ,2018-12-04 20:44 ,0.0 ,0.0 ,0.0 ,2018-12-04 00:00 ,0.0 ,2018-12-04 00:00 ,4.9 ,46.1 ,11.49 ,11.8 ,-0.8 ,... , ,7.0 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
