,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,957.9 ,... ,959.8 ,2018-01-01 08:59 ,955.3 ,2018-01-01 15:43 ,17.9 ,23.3 ,2018-01-01 11:27 ,13.8 ,2018-01-01 06:53 ,... ,77 ,50 ,2018-01-01 15:52 ,1.0 ,324 ,8.9 ,303 ,2018-01-01 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,957.8 ,... ,959.5 ,2018-01-02 09:06 ,955.7 ,2018-01-02 16:38 ,18.5 ,24.7 ,2018-01-02 12:57 ,14.0 ,2018-01-02 06:37 ,... ,77 ,46 ,2018-01-02 11:03 ,0.8 ,333 ,7.1 ,290 ,2018-01-02 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,957.8 ,... ,960.0 ,2018-01-03 08:27 ,955.1 ,2018-01-03 14:14 ,17.9 ,24.3 ,2018-01-03 14:14 ,13.0 ,2018-01-03 07:02 ,... ,80 ,50 ,2018-01-03 11:51 ,0.9 ,312 ,6.8 ,306 ,2018-01-03 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,956.4 ,... ,958.6 ,2018-01-04 08:54 ,954.2 ,2018-01-04 13:13 ,17.2 ,24.2 ,2018-01-04 12:59 ,15.1 ,2018-01-04 05:43 ,... ,86 ,36 ,2018-01-04 13:01 ,0.6 ,1 ,9.4 ,320 ,2018-01-04 13:39 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,954.7 ,... ,956.8 ,2018-01-05 09:10 ,952.6 ,2018-01-05 14:54 ,19.0 ,22.8 ,2018-01-05 13:51 ,16.2 ,2018-01-05 00:10 ,... ,94 ,75 ,2018-01-05 13:15 ,0.5 ,154 ,3.4 ,179 ,2018-01-05 15:44 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,954.4 ,... ,956.0 ,2018-01-06 09:29 ,952.9 ,2018-01-06 15:26 ,18.2 ,20.0 ,2018-01-06 11:20 ,16.2 ,2018-01-06 22:57 ,... ,99 ,89 ,2018-01-06 22:14 ,0.4 ,84 ,6.6 ,318 ,2018-01-06 22:12 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,954.0 ,... ,955.4 ,2018-01-07 10:33 ,952.6 ,2018-01-07 14:51 ,18.3 ,20.3 ,2018-01-07 15:29 ,16.4 ,2018-01-07 00:23 ,... ,97 ,85 ,2018-01-07 12:18 ,0.3 ,336 ,2.9 ,129 ,2018-01-07 10:15 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,954.2 ,... ,956.1 ,2018-01-08 22:44 ,952.2 ,2018-01-08 14:25 ,19.1 ,21.5 ,2018-01-08 09:54 ,17.0 ,2018-01-08 20:38 ,... ,95 ,79 ,2018-01-08 23:45 ,0.8 ,19 ,10.3 ,335 ,2018-01-08 23:53 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,957.7 ,... ,960.0 ,2018-01-09 23:58 ,955.2 ,2018-01-09 02:12 ,14.2 ,17.8 ,2018-01-09 00:01 ,11.9 ,2018-01-09 23:42 ,... ,96 ,81 ,2018-01-09 00:47 ,0.8 ,6 ,10.1 ,328 ,2018-01-09 02:36 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,960.3 ,... ,962.6 ,2018-01-10 09:24 ,958.1 ,2018-01-10 14:04 ,13.1 ,16.8 ,2018-01-10 12:14 ,11.5 ,2018-01-10 03:08 ,... ,90 ,71 ,2018-01-10 18:57 ,0.7 ,22 ,8.5 ,346 ,2018-01-10 18:11 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
