,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,/ ,... ,1008.9 ,2015-04-30 22:06 ,1005.9 ,2015-04-30 16:16 ,/ ,28.6 ,2015-04-30 14:48 ,24.4 ,2015-04-30 23:56 ,... ,/ ,/ ,7.3 ,350 ,2015-04-30 16:03 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-04-30 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
4,05,1005.9 ,... ,1010.7 ,2015-05-15 09:09 ,1000.9 ,2015-05-28 16:02 ,26.8 ,31.3 ,2015-05-02 12:08 ,-39.2 ,2015-05-04 02:54 ,... ,2.3 ,9 ,13.5 ,207 ,2015-05-20 15:31 ,469.0 ,... ,12 ,... , ,... , ,172.0 ,2015-05-24 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,1004.7 ,... ,1008.5 ,2015-06-03 09:33 ,1000.4 ,2015-06-17 16:18 ,29.8 ,35.0 ,2015-06-27 11:53 ,-38.3 ,2015-06-06 10:00 ,... ,2.4 ,191 ,13.8 ,242 ,2015-06-24 15:55 ,14.5 ,... ,6 ,... , ,... , ,5.5 ,2015-06-06 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
6,07,1001.4 ,... ,1010.2 ,2015-07-28 22:08 ,991.7 ,2015-07-10 16:52 ,28.7 ,34.3 ,2015-07-13 13:40 ,23.0 ,2015-07-28 16:37 ,... ,3.1 ,192 ,18.1 ,200 ,2015-07-20 13:02 ,61.0 ,... ,8 ,... , ,... , ,25.5 ,2015-07-07 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1001.6 ,... ,1009.6 ,2015-08-02 08:14 ,957.6 ,2015-08-08 06:26 ,27.7 ,34.2 ,2015-08-21 16:30 ,22.8 ,2015-08-16 12:20 ,... ,3.0 ,188 ,38.2 ,20 ,2015-08-09 04:38 ,410.5 ,... ,15 ,... , ,... , ,63.5 ,2015-08-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1005.6 ,... ,1011.7 ,2015-09-30 21:50 ,975.3 ,2015-09-28 20:46 ,27.1 ,32.9 ,2015-09-15 12:27 ,21.7 ,2015-09-19 05:40 ,... ,2.8 ,7 ,30.1 ,348 ,2015-09-28 19:46 ,163.5 ,... ,5 ,... , ,... , ,94.0 ,2015-09-29 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1009.4 ,... ,1017.5 ,2015-10-31 09:00 ,999.0 ,2015-10-20 01:40 ,25.0 ,32.1 ,2015-10-05 11:49 ,18.3 ,2015-10-14 04:40 ,... ,2.3 ,1 ,12.5 ,340 ,2015-10-31 15:58 ,28.5 ,... ,5 ,... , ,... , ,26.5 ,2015-10-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1013.0 ,... ,1020.0 ,2015-11-28 09:10 ,1008.2 ,2015-11-25 14:28 ,23.4 ,32.4 ,2015-11-17 12:50 ,12.7 ,2015-11-27 06:07 ,... ,2.7 ,1 ,18.0 ,20 ,2015-11-26 10:18 ,1.5 ,... ,2 ,... , ,... , ,1.0 ,2015-11-21 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1015.4 ,... ,1022.6 ,2015-12-29 08:48 ,1007.3 ,2015-12-10 05:19 ,18.7 ,29.4 ,2015-12-23 14:24 ,10.3 ,2015-12-17 19:30 ,... ,3.9 ,2 ,19.1 ,9 ,2015-12-21 18:56 ,35.5 ,... ,4 ,... , ,... , ,24.5 ,2015-12-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
