,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,48.0 ,... ,9 ,... , ,... , ,11.0 ,2010-01-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,204.0 ,... ,13 ,... , ,... , ,39.0 ,2010-02-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,59.0 ,... ,4 ,... , ,... , ,29.5 ,2010-03-09 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,165.5 ,... ,15 ,... , ,... , ,60.5 ,2010-04-08 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,237.5 ,... ,10 ,... , ,... , ,120.0 ,2010-05-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,602.5 ,... ,17 ,... , ,... , ,132.0 ,2010-06-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,293.5 ,... ,11 ,... , ,... , ,82.0 ,2010-07-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,252.0 ,... ,19 ,... , ,... , ,60.0 ,2010-08-22 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,282.0 ,... ,12 ,... , ,... , ,74.5 ,2010-09-11 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,20.0 ,... ,5 ,... , ,... , ,8.0 ,2010-10-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,19.0 ,... ,7 ,... , ,... , ,11.0 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,43.0 ,... ,4 ,... , ,... , ,36.5 ,2010-12-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
