,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,994.8 ,... ,1003.3 ,2017-01-23 09:52 ,985.2 ,2017-01-08 14:06 ,18.1 ,28.6 ,2017-01-08 13:57 ,12.0 ,2017-01-27 04:35 ,... ,1.6 ,16 ,12.7 ,16 ,2017-01-20 14:41 ,14.0 ,... ,6 ,... , ,... , ,5.5 ,2017-01-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.1 ,... ,1005.5 ,2017-02-14 10:12 ,986.4 ,2017-02-05 14:37 ,17.0 ,27.4 ,2017-02-18 13:05 ,9.5 ,2017-02-15 06:49 ,... ,1.7 ,12 ,12.8 ,11 ,2017-02-21 09:12 ,18.5 ,... ,9 ,... , ,... , ,8.5 ,2017-02-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.6 ,... ,1000.4 ,2017-03-27 08:38 ,982.8 ,2017-03-13 15:07 ,18.6 ,28.5 ,2017-03-25 11:24 ,12.4 ,2017-03-03 04:35 ,... ,1.3 ,9 ,12.1 ,31 ,2017-03-21 12:07 ,35.0 ,... ,11 ,... , ,... , ,9.0 ,2017-03-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,988.7 ,... ,999.7 ,2017-04-03 08:17 ,977.7 ,2017-04-10 14:46 ,21.3 ,34.6 ,2017-04-10 11:41 ,10.5 ,2017-04-03 05:25 ,... ,1.0 ,5 ,10.1 ,3 ,2017-04-22 00:34 ,73.5 ,... ,12 ,... , ,... , ,19.0 ,2017-04-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.1 ,... ,991.9 ,2017-05-10 23:07 ,977.8 ,2017-05-24 15:01 ,24.2 ,34.3 ,2017-05-09 14:39 ,19.2 ,2017-05-02 05:39 ,... ,1.2 ,9 ,9.8 ,37 ,2017-05-09 17:27 ,132.5 ,... ,19 ,... , ,... , ,28.5 ,2017-05-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,983.2 ,... ,988.7 ,2017-06-08 00:18 ,974.3 ,2017-06-02 03:48 ,26.8 ,36.5 ,2017-06-25 14:10 ,21.1 ,2017-06-04 04:38 ,... ,0.8 ,9 ,10.5 ,5 ,2017-06-24 17:15 ,206.5 ,... ,11 ,... , ,... , ,128.5 ,2017-06-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,984.5 ,... ,992.1 ,2017-07-17 09:35 ,965.2 ,2017-07-29 19:07 ,27.2 ,35.3 ,2017-07-21 14:55 ,21.7 ,2017-07-05 04:42 ,... ,0.8 ,14 ,15.9 ,190 ,2017-07-30 18:27 ,326.5 ,... ,11 ,... , ,... , ,151.5 ,2017-07-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,982.7 ,... ,989.2 ,2017-08-27 22:26 ,974.6 ,2017-08-21 17:50 ,28.0 ,37.9 ,2017-08-06 14:09 ,22.5 ,2017-08-01 03:52 ,... ,0.9 ,2 ,11.9 ,17 ,2017-08-21 16:15 ,251.0 ,... ,8 ,... , ,... , ,215.0 ,2017-08-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,985.3 ,... ,992.6 ,2017-09-30 09:09 ,979.0 ,2017-09-14 14:44 ,27.1 ,35.0 ,2017-09-15 13:31 ,21.8 ,2017-09-27 06:23 ,... ,0.8 ,11 ,9.7 ,3 ,2017-09-01 12:55 ,139.5 ,... ,10 ,... , ,... , ,62.0 ,2017-09-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,987.9 ,... ,997.3 ,2017-10-30 08:44 ,978.4 ,2017-10-14 13:30 ,23.9 ,35.4 ,2017-10-03 12:42 ,15.2 ,2017-10-28 05:39 ,... ,1.6 ,11 ,12.8 ,22 ,2017-10-30 11:57 ,880.5 ,... ,14 ,... , ,... , ,317.0 ,2017-10-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,991.4 ,... ,998.5 ,2017-11-24 20:45 ,983.5 ,2017-11-18 03:41 ,21.9 ,33.1 ,2017-11-28 14:20 ,16.4 ,2017-11-24 21:59 ,... ,1.7 ,19 ,14.9 ,33 ,2017-11-04 09:53 ,27.0 ,... ,11 ,... , ,... , ,7.0 ,2017-11-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,994.6 ,... ,1002.8 ,2017-12-20 08:46 ,988.2 ,2017-12-03 15:04 ,17.5 ,27.1 ,2017-12-10 13:42 ,10.3 ,2017-12-22 06:35 ,... ,2.3 ,18 ,14.6 ,53 ,2017-12-16 18:12 ,13.5 ,... ,8 ,... , ,... , ,6.5 ,2017-12-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
