,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,941.6 ,... ,942.4 ,2018-08-01 00:07 ,940.1 ,2018-08-01 16:38 ,25.2 ,31.4 ,2018-08-01 11:29 ,22.2 ,2018-08-01 22:14 ,... ,91 ,60 ,2018-08-01 11:03 ,2.4 ,130 ,8.4 ,320 ,2018-08-01 09:27 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,940.6 ,... ,941.6 ,2018-08-02 01:32 ,939.0 ,2018-08-02 16:12 ,24.8 ,29.2 ,2018-08-02 12:27 ,21.9 ,2018-08-02 05:11 ,... ,93 ,73 ,2018-08-02 10:07 ,2.0 ,134 ,7.7 ,329 ,2018-08-02 11:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,941.6 ,... ,943.6 ,2018-08-03 22:22 ,939.8 ,2018-08-03 02:36 ,25.2 ,31.5 ,2018-08-03 10:29 ,21.7 ,2018-08-03 03:54 ,... ,88 ,54 ,2018-08-03 09:26 ,1.7 ,338 ,5.4 ,137 ,2018-08-03 12:21 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,943.4 ,... ,944.7 ,2018-08-04 22:47 ,942.0 ,2018-08-04 03:00 ,24.9 ,31.0 ,2018-08-04 11:42 ,21.7 ,2018-08-04 04:23 ,... ,92 ,62 ,2018-08-04 09:18 ,2.5 ,146 ,7.4 ,321 ,2018-08-04 05:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,944.2 ,... ,945.7 ,2018-08-05 10:18 ,943.2 ,2018-08-05 16:38 ,25.2 ,29.8 ,2018-08-05 11:10 ,22.1 ,2018-08-05 01:19 ,... ,92 ,71 ,2018-08-05 10:57 ,2.7 ,326 ,11.0 ,330 ,2018-08-05 07:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,943.8 ,... ,945.2 ,2018-08-06 08:15 ,942.4 ,2018-08-06 16:51 ,24.4 ,28.7 ,2018-08-06 11:27 ,21.8 ,2018-08-06 05:38 ,... ,95 ,78 ,2018-08-06 11:25 ,2.2 ,151 ,6.4 ,149 ,2018-08-06 16:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,943.1 ,... ,944.1 ,2018-08-07 06:55 ,942.0 ,2018-08-07 16:32 ,25.0 ,30.3 ,2018-08-07 11:33 ,21.9 ,2018-08-07 05:18 ,... ,90 ,63 ,2018-08-07 12:03 ,2.2 ,119 ,9.2 ,131 ,2018-08-07 19:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,943.2 ,... ,944.4 ,2018-08-08 21:35 ,942.1 ,2018-08-08 16:51 ,24.8 ,30.0 ,2018-08-08 11:01 ,22.1 ,2018-08-08 05:36 ,... ,93 ,70 ,2018-08-08 11:24 ,1.7 ,131 ,6.5 ,114 ,2018-08-08 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,943.0 ,... ,944.2 ,2018-08-09 10:31 ,942.2 ,2018-08-09 03:58 ,24.1 ,30.1 ,2018-08-09 10:48 ,20.3 ,2018-08-09 05:15 ,... ,94 ,64 ,2018-08-09 10:32 ,2.4 ,111 ,10.2 ,315 ,2018-08-09 08:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,941.7 ,... ,943.0 ,2018-08-10 00:01 ,940.3 ,2018-08-10 16:58 ,25.3 ,31.8 ,2018-08-10 13:14 ,21.0 ,2018-08-10 01:42 ,... ,87 ,54 ,2018-08-10 13:15 ,2.4 ,322 ,8.9 ,340 ,2018-08-10 03:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
