,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,891.5 ,... ,896.8 ,2013-01-30 10:03 ,884.5 ,2013-01-13 14:01 ,13.8 ,21.6 ,2013-01-07 13:46 ,6.9 ,2013-01-14 02:51 ,... ,0.5 ,120 ,7.4 ,11 ,2013-01-14 01:17 ,21.5 ,... ,9 ,... , ,... , ,7.0 ,2013-01-09 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,891.4 ,... ,895.8 ,2013-02-02 09:31 ,886.9 ,2013-02-28 15:46 ,16.9 ,25.6 ,2013-02-04 10:46 ,10.4 ,2013-02-10 01:10 ,... ,0.4 ,116 ,4.5 ,318 ,2013-02-04 14:06 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2013-02-03 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
2,03,889.7 ,... ,895.5 ,2013-03-05 10:04 ,884.4 ,2013-03-24 03:41 ,17.2 ,27.0 ,2013-03-23 12:46 ,9.3 ,2013-03-03 16:01 ,... ,0.6 ,112 ,10.2 ,165 ,2013-03-27 03:00 ,36.0 ,... ,12 ,... , ,... , ,13.0 ,2013-03-27 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
3,04,888.2 ,... ,893.1 ,2013-04-12 09:05 ,879.8 ,2013-04-06 01:21 ,17.6 ,26.0 ,2013-04-23 13:25 ,11.8 ,2013-04-06 21:35 ,... ,1.6 ,118 ,16.1 ,212 ,2013-04-05 23:25 ,319.5 ,... ,19 ,... , ,... , ,95.0 ,2013-04-05 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
4,05,887.5 ,... ,892.4 ,2013-05-05 10:01 ,882.1 ,2013-05-01 03:07 ,20.4 ,29.3 ,2013-05-31 13:02 ,15.8 ,2013-05-03 02:04 ,... ,1.7 ,332 ,11.2 ,178 ,2013-05-21 04:31 ,718.0 ,... ,24 ,... , ,... , ,146.0 ,2013-05-21 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
5,06,885.9 ,... ,890.8 ,2013-06-05 09:02 ,880.2 ,2013-06-19 16:17 ,22.3 ,29.5 ,2013-06-28 11:48 ,18.0 ,2013-06-24 16:28 ,... ,1.3 ,122 ,11.8 ,202 ,2013-06-24 16:32 ,161.5 ,... ,17 ,... , ,... , ,23.0 ,2013-06-18 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,886.9 ,... ,891.4 ,2013-07-08 09:16 ,867.9 ,2013-07-13 05:27 ,21.8 ,29.1 ,2013-07-01 11:04 ,16.8 ,2013-07-13 15:14 ,... ,1.5 ,102 ,27.9 ,305 ,2013-07-13 03:09 ,679.0 ,... ,24 ,... , ,... , ,393.5 ,2013-07-13 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
7,08,884.6 ,... ,892.4 ,2013-08-03 09:04 ,868.1 ,2013-08-21 18:27 ,21.7 ,28.8 ,2013-08-09 11:40 ,16.1 ,2013-08-29 18:46 ,... ,1.5 ,120 ,18.0 ,194 ,2013-08-22 10:00 ,1197.0 ,... ,20 ,... , ,... , ,311.5 ,2013-08-29 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
8,09,885.8 ,... ,891.4 ,2013-09-07 22:01 ,866.9 ,2013-09-21 15:02 ,21.4 ,29.0 ,2013-09-13 12:09 ,16.9 ,2013-09-04 05:16 ,... ,1.4 ,119 ,12.4 ,124 ,2013-09-21 14:29 ,218.0 ,... ,13 ,... , ,... , ,114.5 ,2013-09-01 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
9,10,887.9 ,... ,894.1 ,2013-10-17 09:32 ,878.6 ,2013-10-06 14:55 ,18.8 ,27.1 ,2013-10-07 12:31 ,12.0 ,2013-10-28 04:35 ,... ,1.2 ,312 ,14.9 ,341 ,2013-10-06 20:07 ,63.5 ,... ,4 ,... , ,... , ,49.5 ,2013-10-06 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
10,11,890.9 ,... ,894.3 ,2013-11-22 08:06 ,885.8 ,2013-11-25 13:47 ,17.3 ,27.0 ,2013-11-01 12:32 ,4.5 ,2013-11-29 06:16 ,... ,1.3 ,123 ,7.1 ,117 ,2013-11-24 21:44 ,15.0 ,... ,6 ,... , ,... , ,8.0 ,2013-11-25 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
11,12,889.7 ,... ,894.3 ,2013-12-22 10:01 ,882.7 ,2013-12-17 13:10 ,13.3 ,22.3 ,2013-12-16 11:22 ,4.1 ,2013-12-27 07:35 ,... ,1.4 ,120 ,9.1 ,351 ,2013-12-18 00:13 ,71.0 ,... ,12 ,... , ,... , ,31.5 ,2013-12-17 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
