,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.3 ,... ,1017.9 ,2014-01-18 21:41 ,1002.9 ,2014-01-03 14:46 ,16.4 ,29.5 ,2014-01-03 13:04 ,5.5 ,2014-01-23 06:32 ,... ,0.6 ,9 ,5.5 ,61 ,2014-01-08 12:29 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
1,02,1008.2 ,... ,1100.0 ,2014-02-07 15:50 ,999.1 ,2014-02-03 14:02 ,18.0 ,31.5 ,2014-02-06 13:50 ,5.7 ,2014-02-21 05:16 ,... ,0.6 ,2 ,6.1 ,155 ,2014-02-06 10:52 ,14.5 ,... ,6 ,... , ,... , ,4.0 ,2014-02-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
2,03,1008.5 ,... ,1015.1 ,2014-03-16 09:20 ,109.1 ,2014-03-18 01:46 ,21.1 ,34.7 ,2014-03-29 13:18 ,13.7 ,2014-03-16 05:49 ,... ,0.6 ,2 ,6.7 ,152 ,2014-03-29 09:28 ,20.5 ,... ,1 ,... , ,... , ,20.5 ,2014-03-31 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1004.9 ,... ,1010.9 ,2014-04-06 08:23 ,X ,2014-04-21 21:11 ,24.6 ,34.5 ,2014-04-21 12:40 ,16.5 ,2014-04-05 05:46 ,... ,0.6 ,6 ,5.6 ,289 ,2014-04-27 16:03 ,12.0 ,... ,3 ,... , ,... , ,7.0 ,2014-04-02 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,1002.7 ,... ,1100.0 ,2014-05-01 01:50 ,5.4 ,2014-05-04 02:02 ,26.1 ,35.0 ,2014-05-17 13:32 ,10.0 ,2014-05-06 23:31 ,... ,0.6 ,20 ,5.4 ,140 ,2014-05-11 12:41 ,142.5 ,... ,17 ,... , ,... , ,31.0 ,2014-05-27 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
5,06,997.3 ,... ,1003.2 ,2014-06-30 23:18 ,989.3 ,2014-06-10 16:00 ,27.7 ,35.0 ,2014-06-19 13:11 ,23.1 ,2014-06-03 22:32 ,... ,0.8 ,4 ,7.6 ,174 ,2014-06-15 05:12 ,270.0 ,... ,19 ,... , ,... , ,69.5 ,2014-06-03 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,997.9 ,... ,1004.4 ,2014-07-26 22:02 ,978.4 ,2014-07-23 00:46 ,28.6 ,36.5 ,2014-07-12 13:24 ,23.3 ,2014-07-19 04:56 ,... ,0.8 ,2 ,9.8 ,183 ,2014-07-23 09:01 ,332.5 ,... ,18 ,... , ,... , ,127.5 ,2014-07-23 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
7,08,1000.1 ,... ,1006.9 ,2014-08-28 21:36 ,95.7 ,2014-08-12 12:51 ,27.4 ,35.6 ,2014-08-24 13:03 ,22.2 ,2014-08-28 05:21 ,... ,0.7 ,8 ,8.2 ,39 ,2014-08-28 17:35 ,683.5 ,... ,17 ,... , ,... , ,169.0 ,2014-08-12 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,1000.5 ,... ,1006.1 ,2014-09-27 07:11 ,984.2 ,2014-09-21 11:58 ,27.8 ,35.8 ,2014-09-15 14:26 ,22.8 ,2014-09-05 05:34 ,... ,0.7 ,5 ,8.3 ,342 ,2014-09-21 11:19 ,70.0 ,... ,10 ,... , ,... , ,37.5 ,2014-09-21 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,1005.1 ,... ,1010.9 ,2014-10-16 08:42 ,995.2 ,2014-10-10 14:15 ,25.1 ,35.5 ,2014-10-20 14:37 ,17.5 ,2014-10-17 03:11 ,... ,0.5 ,7 ,5.2 ,265 ,2014-10-13 13:13 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,1007.6 ,... ,1012.3 ,2014-11-19 08:31 ,1001.9 ,2014-11-01 14:16 ,23.0 ,33.8 ,2014-11-02 13:31 ,15.1 ,2014-11-20 06:01 ,... ,0.5 ,12 ,5.6 ,266 ,2014-11-04 15:07 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2014-11-17 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1011.5 ,... ,1018.4 ,2014-12-18 09:01 ,1003.3 ,2014-12-01 13:39 ,17.4 ,30.6 ,2014-12-01 11:32 ,9.1 ,2014-12-30 06:28 ,... ,0.5 ,3 ,5.4 ,284 ,2014-12-28 13:20 ,10.0 ,... ,5 ,... , ,... , ,5.0 ,2014-12-04 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
