,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,/ , ,/ , ,17.2 ,/ , ,/ , ,... ,0.2 ,10 ,/ ,/ , ,5.5 ,... ,5 ,... , ,... , ,2.5 ,2013-01-13 00:00 ,... ,... ,160.7 ,... ,... ,... , ,... 
1,02,... ,... ,/ , ,/ , ,20.7 ,/ , ,/ , ,... ,0.2 ,10 ,/ ,/ , ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2013-02-18 00:00 ,... ,... ,178.0 ,... ,... ,... , ,... 
2,03,... ,... ,/ , ,/ , ,22.2 ,/ , ,/ , ,... ,0.3 ,280 ,/ ,/ , ,11.0 ,... ,5 ,... , ,... , ,3.0 ,2013-03-29 00:00 ,... ,... ,177.5 ,... ,... ,... , ,... 
3,04,... ,... ,/ , ,/ , ,23.5 ,/ , ,/ , ,... ,0.1 ,270 ,/ ,/ , ,124.5 ,... ,8 ,... , ,... , ,45.0 ,2013-04-05 00:00 ,... ,... ,68.2 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,26.3 ,/ , ,/ , ,... ,0.2 ,60 ,/ ,/ , ,313.5 ,... ,14 ,... , ,... , ,128.0 ,2013-05-17 00:00 ,/ ,... ,75.7 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,28.0 ,/ , ,/ , ,... ,0.2 ,60 ,/ ,/ , ,86.5 ,... ,10 ,... , ,... , ,21.5 ,2013-06-13 00:00 ,/ ,... ,113.8 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,27.4 ,/ , ,/ , ,... ,0.2 ,60 ,/ ,/ , ,238.0 ,... ,15 ,... , ,... , ,81.0 ,2013-07-10 00:00 ,/ ,... ,129.7 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,26.9 ,/ , ,/ , ,... ,0.2 ,60 ,/ ,/ , ,878.0 ,... ,20 ,... , ,... , ,386.5 ,2013-08-29 00:00 ,/ ,... ,94.5 ,... ,... ,... , ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
10,11,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1008.9 ,... ,1015.4 ,2013-12-22 09:29 ,1000.5 ,2013-12-17 13:51 ,17.3 ,29.7 ,2013-12-16 13:24 ,6.2 ,2013-12-28 04:58 ,... ,0.6 ,6 ,12.1 ,32 ,2013-12-17 21:58 ,33.5 ,... ,5 ,... , ,... , ,19.5 ,2013-12-17 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
