,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,955.8 ,... ,957.3 ,2018-08-01 07:11 ,954.0 ,2018-08-01 21:49 ,27.3 ,34.5 ,2018-08-01 11:50 ,23.9 ,2018-08-01 23:00 ,... ,71 ,47 ,2018-08-01 08:41 ,1.7 ,66 ,7.9 ,94 ,2018-08-01 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,954.9 ,... ,956.2 ,2018-08-02 08:10 ,953.1 ,2018-08-02 15:56 ,27.2 ,34.3 ,2018-08-02 11:22 ,24.0 ,2018-08-02 06:10 ,... ,73 ,47 ,2018-08-02 11:48 ,1.7 ,5 ,7.2 ,90 ,2018-08-02 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,955.9 ,... ,957.9 ,2018-08-03 21:52 ,953.7 ,2018-08-03 07:09 ,26.0 ,34.0 ,2018-08-03 10:51 ,23.3 ,2018-08-03 16:58 ,... ,76 ,49 ,2018-08-03 10:12 ,1.9 ,63 ,8.0 ,292 ,2018-08-03 14:22 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,957.7 ,... ,959.1 ,2018-08-04 22:58 ,955.8 ,2018-08-04 20:35 ,26.8 ,33.1 ,2018-08-04 10:48 ,24.0 ,2018-08-04 04:15 ,... ,74 ,45 ,2018-08-04 10:29 ,1.6 ,91 ,8.5 ,92 ,2018-08-04 11:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,958.6 ,... ,959.7 ,2018-08-05 07:10 ,956.1 ,2018-08-05 19:39 ,26.7 ,32.7 ,2018-08-05 09:41 ,23.9 ,2018-08-05 01:26 ,... ,78 ,53 ,2018-08-05 09:49 ,1.7 ,57 ,8.3 ,73 ,2018-08-05 14:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,958.1 ,... ,960.0 ,2018-08-06 07:16 ,955.5 ,2018-08-06 20:14 ,26.3 ,32.8 ,2018-08-06 10:56 ,23.1 ,2018-08-06 03:17 ,... ,78 ,55 ,2018-08-06 10:56 ,2.0 ,18 ,8.0 ,75 ,2018-08-06 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,957.5 ,... ,959.1 ,2018-08-07 07:11 ,955.1 ,2018-08-07 20:12 ,26.2 ,33.0 ,2018-08-07 11:48 ,22.7 ,2018-08-07 04:07 ,... ,73 ,51 ,2018-08-07 10:29 ,2.1 ,62 ,9.8 ,91 ,2018-08-07 12:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,957.5 ,... ,958.9 ,2018-08-08 21:29 ,955.6 ,2018-08-08 07:05 ,26.1 ,32.7 ,2018-08-08 10:49 ,22.2 ,2018-08-08 04:01 ,... ,74 ,51 ,2018-08-08 08:39 ,1.9 ,60 ,8.4 ,110 ,2018-08-08 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,957.4 ,... ,958.3 ,2018-08-09 21:15 ,954.3 ,2018-08-09 17:46 ,25.6 ,25.4 ,2018-08-09 16:02 ,23.7 ,2018-08-09 23:52 ,... ,79 ,84 ,2018-08-09 21:05 ,1.7 ,15 ,5.0 ,70 ,2018-08-09 16:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,956.0 ,... ,957.6 ,2018-08-10 07:24 ,953.2 ,2018-08-10 19:49 ,26.8 ,33.6 ,2018-08-10 11:00 ,23.0 ,2018-08-10 05:22 ,... ,75 ,49 ,2018-08-10 10:32 ,1.3 ,93 ,6.9 ,45 ,2018-08-10 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,952.4 ,... ,955.3 ,2018-08-11 00:01 ,949.5 ,2018-08-11 21:58 ,28.3 ,35.4 ,2018-08-11 11:28 ,23.8 ,2018-08-11 04:48 ,... ,67 ,43 ,2018-08-11 09:27 ,1.5 ,25 ,7.9 ,101 ,2018-08-11 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,948.7 ,... ,950.8 ,2018-08-12 00:36 ,946.9 ,2018-08-12 07:24 ,28.5 ,36.1 ,2018-08-12 11:53 ,24.7 ,2018-08-12 01:48 ,... ,61 ,37 ,2018-08-12 11:49 ,1.4 ,48 ,8.2 ,115 ,2018-08-12 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
