,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,726.7 ,... ,733.1 ,2012-01-08 09:36 ,718.7 ,2012-01-16 12:50 ,4.7 ,18.2 ,2012-01-10 14:01 ,-1.4 ,2012-01-03 02:37 ,... ,2.5 ,261 ,18.2 ,307 ,2012-01-16 13:05 ,162.0 ,... ,13 ,... , ,... , ,27.0 ,2012-01-23 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
1,02,726.6 ,... ,732.8 ,2012-02-13 09:38 ,721.4 ,2012-02-28 04:16 ,6.3 ,20.5 ,2012-02-15 13:23 ,-0.9 ,2012-02-01 00:16 ,... ,2.7 ,271 ,15.0 ,278 ,2012-02-23 13:10 ,225.0 ,... ,14 ,... , ,... , ,40.0 ,2012-02-26 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
2,03,728.0 ,... ,732.2 ,2012-03-18 10:17 ,723.7 ,2012-03-24 13:48 ,9.0 ,24.4 ,2012-03-18 14:33 ,-2.0 ,2012-03-26 23:46 ,... ,2.6 ,271 ,13.1 ,279 ,2012-03-24 07:11 ,65.0 ,... ,7 ,... , ,... , ,15.0 ,2012-03-09 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
3,04,727.6 ,... ,732.8 ,2012-04-03 10:33 ,722.5 ,2012-04-21 15:02 ,10.6 ,23.0 ,2012-04-03 15:02 ,5.1 ,2012-04-07 22:03 ,... ,2.5 ,270 ,14.6 ,272 ,2012-04-21 01:01 ,418.0 ,... ,18 ,... , ,... , ,96.5 ,2012-04-26 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,726.5 ,... ,729.6 ,2012-05-18 21:47 ,723.1 ,2012-05-21 03:13 ,12.5 ,23.6 ,2012-05-14 14:04 ,5.7 ,2012-05-22 05:22 ,... ,1.7 ,271 ,14.6 ,270 ,2012-05-01 12:36 ,236.5 ,... ,16 ,... , ,... , ,64.0 ,2012-05-28 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,724.9 ,... ,730.6 ,2012-06-30 22:31 ,717.3 ,2012-06-20 18:33 ,13.8 ,24.4 ,2012-06-08 12:32 ,9.3 ,2012-06-27 23:44 ,... ,1.7 ,118 ,19.4 ,233 ,2012-06-11 22:01 ,711.5 ,... ,19 ,... , ,... , ,200.0 ,2012-06-11 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,726.9 ,... ,731.2 ,2012-07-01 21:28 ,715.8 ,2012-07-31 16:32 ,14.3 ,24.2 ,2012-07-14 12:50 ,9.1 ,2012-07-02 00:37 ,... ,1.8 ,123 ,11.6 ,103 ,2012-07-31 06:52 ,286.0 ,... ,17 ,... , ,... , ,160.0 ,2012-07-31 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,724.4 ,... ,730.3 ,2012-08-18 10:19 ,705.1 ,2012-08-02 02:57 ,13.4 ,22.5 ,2012-08-05 14:32 ,9.0 ,2012-08-21 21:21 ,... ,1.9 ,125 ,18.3 ,109 ,2012-08-24 05:37 ,462.5 ,... ,20 ,... , ,... , ,153.5 ,2012-08-01 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
8,09,728.3 ,... ,734.0 ,2012-09-06 09:48 ,721.7 ,2012-09-28 12:31 ,12.6 ,23.2 ,2012-09-15 13:47 ,5.5 ,2012-09-17 03:18 ,... ,1.7 ,112 ,10.1 ,251 ,2012-09-19 11:38 ,76.5 ,... ,9 ,... , ,... , ,32.0 ,2012-09-06 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,728.7 ,... ,734.2 ,2012-10-28 09:07 ,724.2 ,2012-10-04 03:08 ,11.5 ,25.1 ,2012-10-16 13:14 ,5.0 ,2012-10-03 00:18 ,... ,2.0 ,116 ,9.0 ,121 ,2012-10-20 16:38 ,29.0 ,... ,4 ,... , ,... , ,25.0 ,2012-10-31 00:00 ,64 ,... ,... ,... ,... ,... , ,... 
10,11,728.3 ,... ,732.5 ,2012-11-16 09:16 ,725.5 ,2012-11-23 04:29 ,8.6 ,19.9 ,2012-11-16 12:17 ,2.4 ,2012-11-07 03:47 ,... ,1.7 ,270 ,12.2 ,280 ,2012-11-23 00:15 ,277.0 ,... ,16 ,... , ,... , ,44.0 ,2012-11-18 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,727.2 ,... ,732.7 ,2012-12-14 09:19 ,723.2 ,2012-12-10 02:46 ,5.7 ,16.9 ,2012-12-15 13:34 ,1.2 ,2012-12-11 21:04 ,... ,2.0 ,259 ,10.1 ,268 ,2012-12-02 22:55 ,199.0 ,... ,15 ,... , ,... , ,41.5 ,2012-12-05 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
