,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,728.1 ,... ,732.1 ,2015-01-31 09:26 ,724.0 ,2015-01-22 03:33 ,4.6 ,17.8 ,2015-01-06 12:45 ,-4.4 ,2015-01-22 21:41 ,... ,1.8 ,271 ,16.3 ,281 ,2015-01-14 07:48 ,30.0 ,... ,7 ,... , ,... , ,11.0 ,2015-01-21 00:00 ,61 ,... ,... ,... ,... ,... , ,... 
1,02,727.6 ,... ,732.7 ,2015-02-02 10:11 ,722.1 ,2015-02-11 14:21 ,3.8 ,18.4 ,2015-02-27 13:52 ,-2.9 ,2015-02-11 00:16 ,... ,2.5 ,272 ,18.6 ,261 ,2015-02-14 23:15 ,60.5 ,... ,10 ,... , ,... , ,18.5 ,2015-02-24 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
2,03,729.7 ,... ,734.1 ,2015-03-26 10:35 ,724.7 ,2015-03-03 14:34 ,7.4 ,22.9 ,2015-03-20 12:53 ,0.0 ,2015-03-12 20:56 ,... ,2.2 ,274 ,17.1 ,265 ,2015-03-04 09:55 ,123.5 ,... ,9 ,... , ,... , ,23.5 ,2015-03-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,729.0 ,... ,732.5 ,2015-04-01 08:43 ,722.3 ,2015-04-14 03:57 ,9.7 ,23.4 ,2015-04-03 13:19 ,-4.2 ,2015-04-14 05:45 ,... ,2.0 ,268 ,18.2 ,262 ,2015-04-19 20:02 ,90.5 ,... ,10 ,... , ,... , ,28.0 ,2015-04-11 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
4,05,727.9 ,... ,732.9 ,2015-05-14 10:01 ,724.1 ,2015-05-24 12:52 ,11.8 ,24.4 ,2015-05-17 13:22 ,6.7 ,2015-05-01 01:55 ,... ,1.6 ,268 ,15.2 ,278 ,2015-05-24 13:21 ,360.0 ,... ,19 ,... , ,... , ,74.0 ,2015-05-26 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,728.6 ,... ,731.2 ,2015-06-27 21:56 ,725.9 ,2015-06-17 14:33 ,14.6 ,27.0 ,2015-06-17 14:42 ,8.7 ,2015-06-04 02:51 ,... ,1.2 ,126 ,7.5 ,293 ,2015-06-30 12:36 ,40.0 ,... ,4 ,... , ,... , ,31.0 ,2015-06-23 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
6,07,726.2 ,... ,732.5 ,2015-07-27 09:55 ,716.1 ,2015-07-10 16:51 ,13.2 ,24.3 ,2015-07-03 13:53 ,7.1 ,2015-07-13 22:42 ,... ,1.8 ,120 ,17.7 ,271 ,2015-07-11 03:58 ,89.5 ,... ,15 ,... , ,... , ,39.0 ,2015-07-19 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
7,08,726.2 ,... ,732.1 ,2015-08-02 10:21 ,689.7 ,2015-08-08 04:43 ,12.3 ,23.8 ,2015-08-12 13:22 ,6.4 ,2015-08-05 23:16 ,... ,2.1 ,126 ,25.4 ,138 ,2015-08-08 05:25 ,555.5 ,... ,21 ,... , ,... , ,202.0 ,2015-08-08 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
8,09,728.3 ,... ,734.4 ,2015-09-30 10:01 ,698.7 ,2015-09-28 18:12 ,12.4 ,26.4 ,2015-09-26 12:31 ,4.0 ,2015-09-13 05:45 ,... ,1.6 ,270 ,28.9 ,109 ,2015-09-28 19:22 ,284.5 ,... ,12 ,... , ,... , ,191.5 ,2015-09-28 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
9,10,730.4 ,... ,736.5 ,2015-10-04 09:21 ,723.9 ,2015-10-20 14:11 ,10.9 ,24.0 ,2015-10-01 12:33 ,4.5 ,2015-10-17 01:23 ,... ,2.0 ,127 ,12.7 ,139 ,2015-10-16 18:40 ,31.0 ,... ,8 ,... , ,... , ,11.5 ,2015-10-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,731.5 ,... ,734.9 ,2015-11-08 09:01 ,725.9 ,2015-11-26 04:31 ,9.2 ,21.3 ,2015-11-18 13:54 ,1.3 ,2015-11-26 20:41 ,... ,1.7 ,129 ,11.4 ,273 ,2015-11-14 05:47 ,35.5 ,... ,8 ,... , ,... , ,11.0 ,2015-11-21 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,730.2 ,... ,735.6 ,2015-12-22 08:11 ,724.2 ,2015-12-10 05:31 ,6.6 ,17.9 ,2015-12-02 13:51 ,-1.2 ,2015-12-29 04:52 ,... ,2.0 ,265 ,22.2 ,283 ,2015-12-10 04:58 ,72.0 ,... ,10 ,... , ,... , ,38.0 ,2015-12-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
