,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,728.4 ,... ,735.0 ,2016-01-01 09:11 ,720.5 ,2016-01-17 14:14 ,4.5 ,17.0 ,2016-01-02 11:15 ,-4.1 ,2016-01-25 05:42 ,... ,2.0 ,267 ,24.1 ,253 ,2016-01-17 03:09 ,604.5 ,... ,22 ,... , ,... , ,97.0 ,2016-01-23 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,728.5 ,... ,733.8 ,2016-02-25 08:21 ,722.7 ,2016-02-06 02:32 ,4.3 ,16.8 ,2016-02-13 14:03 ,-5.8 ,2016-02-08 05:13 ,... ,2.3 ,270 ,20.9 ,273 ,2016-02-01 20:16 ,85.5 ,... ,18 ,... , ,... , ,17.0 ,2016-02-20 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,727.7 ,... ,731.8 ,2016-03-29 09:13 ,723.7 ,2016-03-14 03:28 ,5.8 ,18.4 ,2016-03-30 12:51 ,-7.9 ,2016-03-28 01:52 ,... ,2.1 ,271 ,26.7 ,247 ,2016-03-13 22:45 ,606.0 ,... ,18 ,... , ,... , ,130.5 ,2016-03-10 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,728.5 ,... ,733.8 ,2016-04-19 09:12 ,721.1 ,2016-04-13 14:04 ,10.1 ,23.9 ,2016-04-07 14:04 ,2.7 ,2016-04-30 00:52 ,... ,1.8 ,268 ,25.2 ,261 ,2016-04-13 15:41 ,259.0 ,... ,14 ,... , ,... , ,75.5 ,2016-04-13 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,728.8 ,... ,733.0 ,2016-05-14 10:01 ,724.2 ,2016-05-11 02:36 ,12.4 ,23.6 ,2016-05-26 11:13 ,6.4 ,2016-05-01 02:03 ,... ,1.2 ,125 ,18.0 ,265 ,2016-05-03 03:00 ,139.5 ,... ,18 ,... , ,... , ,33.0 ,2016-05-01 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,729.0 ,... ,733.6 ,2016-06-29 22:11 ,723.7 ,2016-06-12 17:32 ,13.4 ,23.6 ,2016-06-24 12:21 ,8.6 ,2016-06-19 01:42 ,... ,1.5 ,277 ,23.5 ,259 ,2016-06-12 18:28 ,205.5 ,... ,19 ,... , ,... , ,74.5 ,2016-06-13 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,728.4 ,... ,732.1 ,2016-07-20 21:53 ,715.5 ,2016-07-08 12:23 ,13.7 ,24.3 ,2016-07-16 12:22 ,7.9 ,2016-07-30 00:29 ,... ,1.7 ,113 ,26.6 ,140 ,2016-07-08 04:28 ,240.0 ,... ,17 ,... , ,... , ,125.5 ,2016-07-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,725.5 ,... ,730.9 ,2016-08-04 11:31 ,722.4 ,2016-08-11 03:41 ,13.2 ,24.8 ,2016-08-25 13:33 ,6.2 ,2016-08-25 03:31 ,... ,1.7 ,125 ,16.1 ,146 ,2016-08-01 09:51 ,122.5 ,... ,17 ,... , ,... , ,30.0 ,2016-08-27 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
8,09,726.5 ,... ,732.2 ,2016-09-21 09:02 ,689.9 ,2016-09-27 14:06 ,12.3 ,21.3 ,2016-09-01 11:32 ,6.5 ,2016-09-01 02:13 ,... ,2.2 ,133 ,36.0 ,107 ,2016-09-27 15:19 ,655.5 ,... ,19 ,... , ,... , ,268.5 ,2016-09-27 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
9,10,730.0 ,... ,736.0 ,2016-10-27 08:51 ,725.2 ,2016-10-20 14:43 ,11.8 ,23.8 ,2016-10-03 13:11 ,5.5 ,2016-10-16 22:53 ,... ,2.7 ,129 ,19.2 ,142 ,2016-10-20 22:35 ,254.0 ,... ,18 ,... , ,... , ,80.5 ,2016-10-07 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
10,11,730.3 ,... ,733.9 ,2016-11-13 08:41 ,725.7 ,2016-11-04 14:31 ,8.8 ,19.6 ,2016-11-14 12:51 ,0.7 ,2016-11-28 20:58 ,... ,1.6 ,126 ,10.4 ,283 ,2016-11-21 03:26 ,106.0 ,... ,11 ,... , ,... , ,39.0 ,2016-11-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,729.5 ,... ,734.5 ,2016-12-03 09:11 ,725.0 ,2016-12-08 13:55 ,6.6 ,18.6 ,2016-12-04 13:03 ,-2.0 ,2016-12-17 23:01 ,... ,1.4 ,265 ,18.3 ,324 ,2016-12-13 05:35 ,35.5 ,... ,8 ,... , ,... , ,17.0 ,2016-12-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
