,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,728.6 ,... ,733.4 ,2017-01-01 09:19 ,724.0 ,2017-01-14 13:22 ,5.9 ,19.7 ,2017-01-04 13:16 ,-3.9 ,2017-01-26 05:41 ,... ,1.3 ,272 ,13.8 ,333 ,2017-01-15 15:55 ,14.5 ,... ,5 ,... , ,... , ,5.0 ,2017-01-14 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
1,02,727.6 ,... ,733.8 ,2017-02-14 09:41 ,721.5 ,2017-02-09 14:50 ,4.5 ,18.6 ,2017-02-19 14:36 ,-3.5 ,2017-02-13 06:01 ,... ,1.4 ,271 ,21.5 ,269 ,2017-02-22 15:13 ,68.0 ,... ,10 ,... , ,... , ,17.0 ,2017-02-25 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
2,03,726.9 ,... ,732.2 ,2017-03-18 09:26 ,722.5 ,2017-03-07 14:55 ,6.4 ,21.1 ,2017-03-30 13:38 ,-2.4 ,2017-03-03 03:41 ,... ,1.6 ,271 ,18.0 ,260 ,2017-03-10 21:24 ,172.0 ,... ,15 ,... , ,... , ,61.0 ,2017-03-26 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
3,04,727.1 ,... ,731.3 ,2017-04-15 10:31 ,721.9 ,2017-04-22 03:56 ,9.1 ,22.0 ,2017-04-05 13:13 ,-3.3 ,2017-04-02 05:36 ,... ,1.6 ,273 ,18.9 ,264 ,2017-04-21 21:15 ,353.0 ,... ,16 ,... , ,... , ,98.0 ,2017-04-27 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,727.7 ,... ,732.8 ,2017-05-11 09:59 ,722.2 ,2017-05-16 14:57 ,11.0 ,22.1 ,2017-05-11 12:01 ,4.0 ,2017-05-01 01:30 ,... ,1.2 ,258 ,16.5 ,241 ,2017-05-16 14:18 ,259.0 ,... ,15 ,... , ,... , ,78.0 ,2017-05-16 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,727.7 ,... ,731.7 ,2017-06-07 11:15 ,720.8 ,2017-06-02 01:56 ,12.6 ,23.9 ,2017-06-23 12:21 ,7.3 ,2017-06-19 18:31 ,... ,1.8 ,277 ,22.9 ,238 ,2017-06-14 03:34 ,811.0 ,... ,17 ,... , ,... , ,224.5 ,2017-06-02 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,728.4 ,... ,733.2 ,2017-07-18 07:57 ,705.4 ,2017-07-29 19:58 ,13.2 ,22.9 ,2017-07-21 12:42 ,7.5 ,2017-07-15 00:09 ,... ,1.9 ,122 ,29.1 ,326 ,2017-07-29 19:05 ,232.5 ,... ,12 ,... , ,... , ,96.5 ,2017-07-29 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,728.1 ,... ,731.9 ,2017-08-27 09:15 ,721.0 ,2017-08-22 03:32 ,13.8 ,24.6 ,2017-08-14 12:51 ,6.9 ,2017-08-30 23:45 ,... ,1.7 ,119 ,13.4 ,145 ,2017-08-21 21:15 ,88.0 ,... ,10 ,... , ,... , ,46.0 ,2017-08-22 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,729.4 ,... ,734.2 ,2017-09-30 08:53 ,724.4 ,2017-09-02 01:44 ,13.6 ,23.5 ,2017-09-24 11:11 ,6.5 ,2017-09-17 04:32 ,... ,1.7 ,126 ,9.6 ,128 ,2017-09-02 00:12 ,80.0 ,... ,8 ,... , ,... , ,20.5 ,2017-09-01 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,729.0 ,... ,733.5 ,2017-10-04 10:22 ,722.2 ,2017-10-22 00:52 ,11.0 ,22.5 ,2017-10-20 14:21 ,-0.4 ,2017-10-30 23:39 ,... ,2.4 ,129 ,49.4 ,344 ,2017-10-26 12:09 ,340.5 ,... ,12 ,... , ,... , ,111.0 ,2017-10-13 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,730.0 ,... ,733.8 ,2017-11-29 08:25 ,726.0 ,2017-11-18 02:17 ,9.2 ,19.7 ,2017-11-10 12:52 ,1.8 ,2017-11-24 06:31 ,... ,1.7 ,130 ,13.1 ,320 ,2017-11-23 10:48 ,154.0 ,... ,19 ,... , ,... , ,55.5 ,2017-11-12 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,728.2 ,... ,733.5 ,2017-12-20 10:11 ,723.1 ,2017-12-09 13:45 ,5.1 ,17.8 ,2017-12-27 13:53 ,-2.3 ,2017-12-17 23:11 ,... ,1.5 ,124 ,14.1 ,278 ,2017-12-09 06:41 ,56.0 ,... ,10 ,... , ,... , ,13.5 ,2017-12-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
