,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.0 ,... ,1013.4 ,2018-11-01 22:18 ,1010.4 ,2018-11-01 04:31 ,20.5 ,22.9 ,2018-11-01 13:17 ,19.1 ,2018-11-01 05:30 ,... ,80 ,70 ,2018-11-01 14:15 ,3.4 ,355 ,9.1 ,356 ,2018-11-01 10:10 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.2 ,... ,1015.3 ,2018-11-02 21:16 ,1010.2 ,2018-11-02 02:44 ,21.6 ,25.2 ,2018-11-02 11:56 ,19.3 ,2018-11-02 02:55 ,... ,86 ,73 ,2018-11-02 11:56 ,1.6 ,350 ,13.2 ,341 ,2018-11-02 21:07 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.8 ,... ,1016.3 ,2018-11-03 22:48 ,1013.0 ,2018-11-03 14:44 ,24.0 ,30.3 ,2018-11-03 11:56 ,20.1 ,2018-11-03 01:53 ,... ,85 ,58 ,2018-11-03 11:56 ,2.1 ,2 ,7.6 ,320 ,2018-11-03 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1015.2 ,... ,1017.2 ,2018-11-04 09:42 ,1012.9 ,2018-11-04 15:59 ,24.2 ,29.2 ,2018-11-04 13:59 ,21.8 ,2018-11-04 23:50 ,... ,84 ,65 ,2018-11-04 13:50 ,1.7 ,349 ,6.9 ,340 ,2018-11-04 16:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1015.5 ,... ,1017.4 ,2018-11-05 09:04 ,1013.4 ,2018-11-05 15:15 ,24.1 ,29.5 ,2018-11-05 12:16 ,20.2 ,2018-11-05 04:32 ,... ,84 ,60 ,2018-11-05 15:27 ,2.1 ,350 ,8.3 ,330 ,2018-11-05 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.4 ,... ,1018.1 ,2018-11-06 09:26 ,1014.9 ,2018-11-06 15:32 ,24.7 ,29.6 ,2018-11-06 11:00 ,21.5 ,2018-11-06 22:46 ,... ,83 ,62 ,2018-11-06 11:00 ,1.1 ,352 ,5.5 ,281 ,2018-11-06 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.6 ,... ,1018.7 ,2018-11-07 09:18 ,1014.7 ,2018-11-07 15:44 ,24.0 ,29.4 ,2018-11-07 14:43 ,21.1 ,2018-11-07 01:00 ,... ,89 ,62 ,2018-11-07 14:47 ,1.7 ,357 ,6.4 ,336 ,2018-11-07 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.7 ,... ,1017.3 ,2018-11-08 09:02 ,1013.8 ,2018-11-08 15:34 ,24.7 ,30.2 ,2018-11-08 13:34 ,20.9 ,2018-11-08 23:00 ,... ,83 ,57 ,2018-11-08 13:21 ,1.5 ,320 ,6.4 ,318 ,2018-11-08 14:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.1 ,... ,1017.6 ,2018-11-09 09:28 ,1014.3 ,2018-11-09 14:58 ,24.6 ,31.0 ,2018-11-09 13:14 ,20.8 ,2018-11-09 00:56 ,... ,82 ,51 ,2018-11-09 13:15 ,2.0 ,2 ,8.3 ,327 ,2018-11-09 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.0 ,... ,1019.0 ,2018-11-10 09:08 ,1015.0 ,2018-11-10 14:56 ,23.8 ,29.2 ,2018-11-10 13:16 ,20.6 ,2018-11-10 04:10 ,... ,82 ,57 ,2018-11-10 13:21 ,1.3 ,359 ,5.9 ,309 ,2018-11-10 16:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
