,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.5 ,... ,1006.1 ,2018-07-01 22:12 ,1002.6 ,2018-07-01 16:44 ,27.5 ,32.4 ,2018-07-01 13:47 ,23.8 ,2018-07-01 21:13 ,... ,85 ,63 ,2018-07-01 10:19 ,2.0 ,266 ,9.2 ,144 ,2018-07-01 17:24 ,28.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.4 ,... ,1005.9 ,2018-07-02 09:58 ,1003.2 ,2018-07-02 03:10 ,24.6 ,26.1 ,2018-07-02 15:18 ,23.6 ,2018-07-02 09:50 ,... ,97 ,86 ,2018-07-02 15:40 ,1.8 ,61 ,11.6 ,354 ,2018-07-02 09:41 ,95.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.3 ,... ,1005.6 ,2018-07-03 08:07 ,1002.9 ,2018-07-03 16:50 ,26.4 ,31.9 ,2018-07-03 14:52 ,24.2 ,2018-07-03 05:57 ,... ,92 ,69 ,2018-07-03 14:41 ,2.1 ,128 ,7.6 ,211 ,2018-07-03 00:39 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.9 ,... ,1005.5 ,2018-07-04 08:50 ,1002.5 ,2018-07-04 16:36 ,26.3 ,29.8 ,2018-07-04 13:13 ,23.5 ,2018-07-04 05:05 ,... ,90 ,74 ,2018-07-04 13:09 ,1.8 ,140 ,11.1 ,241 ,2018-07-04 04:45 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.9 ,... ,1005.7 ,2018-07-05 10:27 ,1002.7 ,2018-07-05 16:50 ,27.2 ,30.4 ,2018-07-05 14:40 ,23.9 ,2018-07-05 06:46 ,... ,85 ,68 ,2018-07-05 14:29 ,1.8 ,154 ,7.6 ,193 ,2018-07-05 05:42 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.9 ,... ,1005.1 ,2018-07-06 22:43 ,1002.7 ,2018-07-06 17:09 ,27.4 ,32.5 ,2018-07-06 13:20 ,26.4 ,2018-07-06 23:58 ,... ,82 ,58 ,2018-07-06 13:21 ,1.6 ,138 ,7.1 ,237 ,2018-07-06 16:04 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.7 ,... ,1006.4 ,2018-07-07 21:12 ,1003.2 ,2018-07-07 14:39 ,28.1 ,33.5 ,2018-07-07 12:01 ,25.0 ,2018-07-07 23:20 ,... ,80 ,58 ,2018-07-07 11:47 ,2.2 ,154 ,10.7 ,172 ,2018-07-07 15:06 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.7 ,... ,1007.4 ,2018-07-08 21:58 ,1004.6 ,2018-07-08 03:32 ,28.2 ,33.2 ,2018-07-08 11:23 ,23.9 ,2018-07-08 05:10 ,... ,77 ,52 ,2018-07-08 10:48 ,1.6 ,297 ,6.8 ,272 ,2018-07-08 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.1 ,... ,1007.9 ,2018-07-09 09:33 ,1004.1 ,2018-07-09 17:06 ,29.4 ,34.2 ,2018-07-09 13:04 ,25.1 ,2018-07-09 04:40 ,... ,76 ,52 ,2018-07-09 13:53 ,2.2 ,6 ,9.2 ,323 ,2018-07-09 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.7 ,... ,1006.1 ,2018-07-10 00:01 ,999.9 ,2018-07-10 23:51 ,28.8 ,33.1 ,2018-07-10 14:10 ,26.0 ,2018-07-10 04:10 ,... ,80 ,57 ,2018-07-10 10:27 ,2.6 ,329 ,11.2 ,342 ,2018-07-10 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1001.4 ,... ,1005.7 ,2018-07-11 22:16 ,997.9 ,2018-07-11 05:06 ,28.7 ,32.6 ,2018-07-11 11:58 ,25.8 ,2018-07-11 02:37 ,... ,79 ,62 ,2018-07-11 12:05 ,3.0 ,181 ,9.8 ,191 ,2018-07-11 12:05 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1005.6 ,... ,1007.3 ,2018-07-12 21:50 ,1004.5 ,2018-07-12 03:12 ,27.8 ,32.3 ,2018-07-12 11:37 ,25.3 ,2018-07-12 02:36 ,... ,83 ,63 ,2018-07-12 11:38 ,1.5 ,5 ,7.2 ,357 ,2018-07-12 16:43 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1006.1 ,... ,1007.2 ,2018-07-13 21:29 ,1004.6 ,2018-07-13 14:30 ,28.4 ,32.2 ,2018-07-13 13:43 ,25.7 ,2018-07-13 02:05 ,... ,82 ,60 ,2018-07-13 09:59 ,1.8 ,330 ,7.5 ,336 ,2018-07-13 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1005.7 ,... ,1006.7 ,2018-07-14 22:44 ,1003.9 ,2018-07-14 15:44 ,28.1 ,33.3 ,2018-07-14 11:06 ,24.9 ,2018-07-14 05:24 ,... ,82 ,58 ,2018-07-14 10:40 ,1.6 ,110 ,8.3 ,148 ,2018-07-14 17:21 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1005.2 ,... ,1006.5 ,2018-07-15 00:09 ,1004.3 ,2018-07-15 20:08 ,28.2 ,33.6 ,2018-07-15 13:11 ,25.0 ,2018-07-15 02:52 ,... ,84 ,51 ,2018-07-15 13:00 ,1.3 ,89 ,6.3 ,324 ,2018-07-15 17:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1003.0 ,... ,1004.9 ,2018-07-16 00:02 ,1001.4 ,2018-07-16 16:29 ,29.0 ,33.7 ,2018-07-16 12:08 ,26.0 ,2018-07-16 05:32 ,... ,82 ,50 ,2018-07-16 10:44 ,1.4 ,301 ,7.1 ,285 ,2018-07-16 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1001.9 ,... ,1003.3 ,2018-07-17 22:36 ,1000.3 ,2018-07-17 16:30 ,30.1 ,34.9 ,2018-07-17 14:35 ,26.7 ,2018-07-17 05:04 ,... ,78 ,49 ,2018-07-17 14:36 ,1.6 ,17 ,6.8 ,308 ,2018-07-17 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1003.8 ,... ,1005.5 ,2018-07-18 23:52 ,1002.2 ,2018-07-18 15:59 ,29.8 ,34.2 ,2018-07-18 13:33 ,26.6 ,2018-07-18 04:55 ,... ,77 ,52 ,2018-07-18 13:29 ,2.1 ,143 ,7.3 ,322 ,2018-07-18 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1005.2 ,... ,1007.0 ,2018-07-19 21:17 ,1003.6 ,2018-07-19 15:05 ,28.6 ,33.8 ,2018-07-19 10:09 ,24.8 ,2018-07-19 22:38 ,... ,81 ,53 ,2018-07-19 10:09 ,1.9 ,119 ,7.8 ,278 ,2018-07-19 15:04 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1003.3 ,... ,1005.4 ,2018-07-20 00:06 ,1001.3 ,2018-07-20 15:17 ,28.0 ,33.1 ,2018-07-20 13:56 ,24.9 ,2018-07-20 00:12 ,... ,84 ,58 ,2018-07-20 13:57 ,2.0 ,140 ,7.2 ,28 ,2018-07-20 18:03 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1000.5 ,... ,1003.1 ,2018-07-22 00:00 ,998.1 ,2018-07-21 15:12 ,28.0 ,33.4 ,2018-07-21 12:43 ,24.8 ,2018-07-21 02:12 ,... ,83 ,60 ,2018-07-21 12:36 ,1.8 ,147 ,7.5 ,158 ,2018-07-21 17:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1001.2 ,... ,1003.7 ,2018-07-22 21:59 ,999.5 ,2018-07-22 03:35 ,28.1 ,32.8 ,2018-07-22 12:30 ,25.3 ,2018-07-22 03:50 ,... ,84 ,63 ,2018-07-22 13:00 ,1.4 ,107 ,6.3 ,302 ,2018-07-22 13:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1003.9 ,... ,1006.3 ,2018-07-23 22:14 ,1001.8 ,2018-07-23 03:29 ,29.0 ,33.2 ,2018-07-23 12:30 ,25.6 ,2018-07-23 05:30 ,... ,79 ,55 ,2018-07-23 14:18 ,2.1 ,179 ,7.7 ,227 ,2018-07-23 10:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1006.2 ,... ,1007.7 ,2018-07-24 22:18 ,1004.6 ,2018-07-24 14:55 ,28.4 ,33.6 ,2018-07-24 12:49 ,25.5 ,2018-07-24 23:54 ,... ,87 ,61 ,2018-07-24 12:08 ,1.5 ,62 ,6.8 ,227 ,2018-07-24 14:36 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1006.8 ,... ,1007.8 ,2018-07-25 21:31 ,1005.0 ,2018-07-25 14:46 ,28.2 ,33.4 ,2018-07-25 12:46 ,24.4 ,2018-07-25 05:32 ,... ,83 ,60 ,2018-07-25 11:43 ,1.4 ,91 ,6.6 ,288 ,2018-07-25 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1006.6 ,... ,1008.0 ,2018-07-26 08:34 ,1004.8 ,2018-07-26 17:01 ,29.0 ,32.7 ,2018-07-26 12:05 ,25.2 ,2018-07-26 05:30 ,... ,80 ,61 ,2018-07-26 10:10 ,1.4 ,27 ,6.1 ,319 ,2018-07-26 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1006.8 ,... ,1008.9 ,2018-07-27 22:31 ,1005.1 ,2018-07-27 14:28 ,28.0 ,32.5 ,2018-07-27 14:06 ,25.1 ,2018-07-27 17:11 ,... ,85 ,66 ,2018-07-27 10:18 ,1.7 ,169 ,8.1 ,290 ,2018-07-27 13:55 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1006.3 ,... ,1008.3 ,2018-07-29 00:00 ,1004.3 ,2018-07-28 16:04 ,28.7 ,32.7 ,2018-07-28 12:56 ,25.5 ,2018-07-28 02:01 ,... ,80 ,60 ,2018-07-28 14:24 ,2.0 ,304 ,7.5 ,302 ,2018-07-28 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1005.4 ,... ,1007.4 ,2018-07-29 00:24 ,1003.3 ,2018-07-29 16:36 ,29.2 ,33.3 ,2018-07-29 14:07 ,25.4 ,2018-07-29 02:20 ,... ,77 ,55 ,2018-07-29 14:57 ,1.7 ,1 ,6.9 ,312 ,2018-07-29 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
