,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,960.6 ,... ,... , ,... , ,21.7 ,... , ,... , ,... ,47 ,... , ,0.1 ,69 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,962.2 ,... ,963.8 ,2018-10-02 09:36 ,960.3 ,2018-10-02 14:11 ,20.5 ,24.0 ,2018-10-02 13:41 ,18.0 ,2018-10-02 23:59 ,... ,62 ,52 ,2018-10-02 13:44 ,0.4 ,99 ,7.2 ,43 ,2018-10-02 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,962.0 ,... ,963.6 ,2018-10-03 10:19 ,960.2 ,2018-10-03 14:34 ,20.3 ,23.5 ,2018-10-03 12:52 ,17.0 ,2018-10-03 04:44 ,... ,70 ,51 ,2018-10-03 09:36 ,0.3 ,64 ,6.1 ,43 ,2018-10-03 10:30 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,959.4 ,... ,961.9 ,2018-10-04 00:03 ,957.2 ,2018-10-04 23:57 ,17.2 ,19.0 ,2018-10-05 00:00 ,16.2 ,2018-10-04 06:45 ,... ,97 ,79 ,2018-10-05 00:00 ,0.1 ,14 ,3.8 ,351 ,2018-10-04 18:38 ,81.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,957.0 ,... ,958.8 ,2018-10-05 21:27 ,955.5 ,2018-10-05 14:10 ,20.1 ,27.6 ,2018-10-05 14:19 ,16.2 ,2018-10-05 05:28 ,... ,87 ,59 ,2018-10-05 14:22 ,0.2 ,23 ,3.6 ,67 ,2018-10-05 14:48 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,960.1 ,... ,961.8 ,2018-10-06 23:03 ,958.2 ,2018-10-06 00:48 ,22.3 ,28.2 ,2018-10-06 14:18 ,17.8 ,2018-10-06 03:31 ,... ,78 ,58 ,2018-10-06 14:11 ,0.1 ,21 ,3.3 ,8 ,2018-10-06 14:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,961.3 ,... ,963.5 ,2018-10-07 08:56 ,959.8 ,2018-10-07 15:12 ,20.8 ,25.1 ,2018-10-07 13:17 ,18.5 ,2018-10-07 23:51 ,... ,87 ,71 ,2018-10-07 10:52 ,0.3 ,18 ,4.4 ,344 ,2018-10-07 11:50 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,960.9 ,... ,962.4 ,2018-10-08 08:37 ,959.6 ,2018-10-08 15:09 ,20.8 ,24.2 ,2018-10-08 10:49 ,18.3 ,2018-10-08 03:26 ,... ,90 ,75 ,2018-10-08 08:17 ,0.3 ,58 ,4.9 ,39 ,2018-10-08 10:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,960.0 ,... ,961.2 ,2018-10-09 08:03 ,958.2 ,2018-10-09 15:19 ,21.6 ,25.6 ,2018-10-09 15:42 ,19.4 ,2018-10-09 04:02 ,... ,92 ,74 ,2018-10-09 15:43 ,0.2 ,48 ,5.4 ,36 ,2018-10-09 11:27 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,961.4 ,... ,963.5 ,2018-10-10 22:08 ,959.5 ,2018-10-10 15:06 ,20.3 ,23.0 ,2018-10-10 10:37 ,18.3 ,2018-10-10 06:56 ,... ,87 ,67 ,2018-10-10 10:09 ,0.3 ,46 ,6.2 ,70 ,2018-10-10 11:46 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,964.9 ,... ,966.5 ,2018-10-11 21:33 ,962.6 ,2018-10-11 03:19 ,17.5 ,19.0 ,2018-10-11 12:16 ,16.1 ,2018-10-11 19:57 ,... ,96 ,87 ,2018-10-11 17:22 ,0.4 ,23 ,6.1 ,30 ,2018-10-11 21:20 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,965.3 ,... ,967.3 ,2018-10-12 08:35 ,963.9 ,2018-10-12 14:58 ,16.5 ,18.4 ,2018-10-12 11:32 ,15.5 ,2018-10-12 02:28 ,... ,95 ,87 ,2018-10-12 03:05 ,0.3 ,62 ,4.7 ,41 ,2018-10-12 02:03 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,963.9 ,... ,966.2 ,2018-10-13 10:13 ,962.0 ,2018-10-13 14:11 ,19.2 ,22.6 ,2018-10-13 14:21 ,16.3 ,2018-10-13 00:12 ,... ,84 ,67 ,2018-10-13 15:00 ,0.1 ,49 ,3.1 ,64 ,2018-10-13 00:33 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,962.0 ,... ,963.2 ,2018-10-14 00:08 ,960.6 ,2018-10-14 14:34 ,21.7 ,27.1 ,2018-10-14 12:29 ,18.8 ,2018-10-14 23:53 ,... ,85 ,62 ,2018-10-14 11:30 ,0.2 ,7 ,3.3 ,42 ,2018-10-14 03:30 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,961.0 ,... ,962.8 ,2018-10-15 08:44 ,959.3 ,2018-10-15 14:42 ,21.0 ,26.3 ,2018-10-15 12:47 ,18.6 ,2018-10-15 04:09 ,... ,91 ,70 ,2018-10-15 11:47 ,0.2 ,27 ,3.9 ,346 ,2018-10-15 12:49 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,959.9 ,... ,961.3 ,2018-10-16 09:18 ,958.4 ,2018-10-16 14:05 ,20.3 ,24.6 ,2018-10-16 12:52 ,18.5 ,2018-10-16 23:43 ,... ,94 ,78 ,2018-10-16 12:51 ,0.2 ,271 ,3.7 ,276 ,2018-10-16 12:59 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,960.1 ,... ,961.7 ,2018-10-17 21:03 ,958.6 ,2018-10-17 03:28 ,17.9 ,19.7 ,2018-10-17 12:58 ,17.1 ,2018-10-17 18:26 ,... ,96 ,89 ,2018-10-17 12:01 ,0.3 ,1 ,4.1 ,46 ,2018-10-17 23:25 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,962.1 ,... ,964.1 ,2018-10-18 20:37 ,960.2 ,2018-10-18 02:30 ,19.6 ,22.3 ,2018-10-18 13:15 ,17.2 ,2018-10-19 00:00 ,... ,77 ,64 ,2018-10-18 15:48 ,0.3 ,96 ,5.7 ,43 ,2018-10-18 23:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,964.8 ,... ,966.6 ,2018-10-19 09:53 ,962.5 ,2018-10-19 03:35 ,17.8 ,20.1 ,2018-10-19 00:09 ,16.0 ,2018-10-19 06:19 ,... ,86 ,66 ,2018-10-19 00:11 ,0.4 ,49 ,6.5 ,353 ,2018-10-19 13:22 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,965.2 ,... ,967.2 ,2018-10-20 09:06 ,963.6 ,2018-10-20 14:59 ,19.3 ,24.2 ,2018-10-20 13:48 ,15.6 ,2018-10-20 23:41 ,... ,81 ,63 ,2018-10-20 09:46 ,0.3 ,12 ,4.5 ,17 ,2018-10-20 11:08 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,963.7 ,... ,965.2 ,2018-10-21 08:44 ,962.3 ,2018-10-21 14:02 ,19.3 ,25.3 ,2018-10-21 13:16 ,15.0 ,2018-10-21 04:57 ,... ,83 ,63 ,2018-10-21 13:17 ,0.2 ,272 ,3.6 ,288 ,2018-10-21 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,962.5 ,... ,963.4 ,2018-10-22 22:47 ,960.3 ,2018-10-22 14:47 ,20.3 ,26.5 ,2018-10-22 14:06 ,17.8 ,2018-10-22 20:04 ,... ,84 ,62 ,2018-10-22 13:47 ,0.2 ,16 ,4.0 ,278 ,2018-10-22 14:52 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,963.8 ,... ,965.2 ,2018-10-23 10:03 ,962.4 ,2018-10-23 02:18 ,19.0 ,21.1 ,2018-10-23 13:26 ,17.3 ,2018-10-23 03:11 ,... ,95 ,87 ,2018-10-23 13:24 ,0.1 ,35 ,3.0 ,341 ,2018-10-23 12:13 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
