,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,965.7 ,... ,967.2 ,2018-01-01 09:40 ,963.7 ,2018-01-01 14:37 ,15.8 ,22.1 ,2018-01-01 13:55 ,11.6 ,2018-01-01 04:52 ,... ,70 ,51 ,2018-01-01 14:32 ,0.4 ,63 ,4.1 ,50 ,2018-01-01 03:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,964.7 ,... ,966.7 ,2018-01-02 09:21 ,962.3 ,2018-01-02 15:09 ,18.4 ,25.0 ,2018-01-02 14:39 ,14.9 ,2018-01-02 05:44 ,... ,62 ,44 ,2018-01-02 12:49 ,0.3 ,124 ,3.6 ,113 ,2018-01-02 04:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,964.5 ,... ,966.9 ,2018-01-03 09:23 ,962.2 ,2018-01-03 15:20 ,18.2 ,24.8 ,2018-01-03 14:01 ,15.3 ,2018-01-03 07:34 ,... ,70 ,52 ,2018-01-03 14:01 ,0.3 ,129 ,4.1 ,288 ,2018-01-03 13:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,963.3 ,... ,965.3 ,2018-01-04 09:21 ,960.7 ,2018-01-04 16:09 ,16.6 ,20.8 ,2018-01-04 12:46 ,13.7 ,2018-01-04 02:43 ,... ,88 ,73 ,2018-01-04 00:07 ,0.4 ,296 ,3.8 ,3 ,2018-01-04 09:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,963.0 ,... ,965.3 ,2018-01-05 09:38 ,961.8 ,2018-01-05 04:35 ,14.4 ,16.9 ,2018-01-05 23:42 ,13.2 ,2018-01-05 21:15 ,... ,95 ,74 ,2018-01-05 23:41 ,0.4 ,30 ,5.5 ,55 ,2018-01-05 20:07 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,961.5 ,... ,962.8 ,2018-01-06 22:08 ,959.4 ,2018-01-06 13:39 ,16.4 ,19.8 ,2018-01-06 11:05 ,14.1 ,2018-01-06 06:01 ,... ,85 ,66 ,2018-01-06 09:08 ,0.1 ,20 ,4.0 ,121 ,2018-01-06 04:29 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,961.5 ,... ,965.0 ,2018-01-07 07:53 ,958.9 ,2018-01-07 23:48 ,15.2 ,17.8 ,2018-01-07 23:44 ,13.5 ,2018-01-07 07:32 ,... ,95 ,78 ,2018-01-07 12:43 ,0.2 ,128 ,7.9 ,50 ,2018-01-07 07:02 ,40.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,961.3 ,... ,966.5 ,2018-01-08 23:39 ,958.6 ,2018-01-08 01:14 ,15.2 ,17.7 ,2018-01-08 00:13 ,10.5 ,2018-01-08 23:44 ,... ,98 ,83 ,2018-01-08 00:33 ,0.3 ,22 ,5.6 ,64 ,2018-01-08 23:21 ,78.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,967.4 ,... ,969.7 ,2018-01-09 21:53 ,964.6 ,2018-01-09 01:26 ,7.7 ,11.6 ,2018-01-09 00:11 ,5.0 ,2018-01-09 23:20 ,... ,96 ,83 ,2018-01-09 13:01 ,0.5 ,46 ,5.1 ,63 ,2018-01-09 15:40 ,34.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,970.3 ,... ,972.3 ,2018-01-10 09:12 ,968.4 ,2018-01-10 14:41 ,7.2 ,12.0 ,2018-01-10 13:10 ,4.4 ,2018-01-10 02:18 ,... ,80 ,53 ,2018-01-10 16:03 ,0.4 ,18 ,5.2 ,337 ,2018-01-10 13:35 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,971.4 ,... ,974.3 ,2018-01-11 22:42 ,969.0 ,2018-01-11 13:23 ,8.3 ,13.4 ,2018-01-11 12:07 ,5.7 ,2018-01-12 00:00 ,... ,68 ,54 ,2018-01-11 10:59 ,0.6 ,112 ,8.5 ,44 ,2018-01-11 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,973.0 ,... ,974.5 ,2018-01-12 09:07 ,970.7 ,2018-01-12 14:08 ,7.6 ,12.3 ,2018-01-12 14:01 ,5.5 ,2018-01-12 04:09 ,... ,64 ,50 ,2018-01-12 10:55 ,0.6 ,100 ,8.4 ,64 ,2018-01-12 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,970.7 ,... ,973.2 ,2018-01-13 08:07 ,968.1 ,2018-01-13 14:21 ,9.8 ,16.6 ,2018-01-13 12:57 ,3.8 ,2018-01-13 05:42 ,... ,63 ,45 ,2018-01-13 12:52 ,0.2 ,105 ,7.3 ,47 ,2018-01-13 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
