,EI,id,long,lat
1,0.44845088349805323,466880,121.44200000000001,24.9976
2,0.272716049382716,466900,121.4489,25.1649
3,0.08342910183875529,466910,121.5297,25.1826
4,0.5184,466920,121.5149,25.0377
5,0.20252819113756607,466930,121.5445,25.1621
6,0.3635091575091574,466940,121.7405,25.1333
7,0.30518598968232424,466950,122.0797,25.628
8,0.16134640084883003,466990,121.6133,23.9751
9,0.28057971014492755,467050,121.0475,25.0067
10,0.3286520251145077,467060,121.8574,24.5967
11,0.3166022797542977,467080,121.7565,24.764
12,0.20625766871165646,467110,118.2893,24.4073
13,0.08643716047122015,467300,119.6675,23.256999999999998
14,0.203667003617791,467350,119.5631,23.5655
15,0.05331809330285329,467410,120.2048,22.9932
16,0.01887620166882124,467420,120.2367,23.0384
17,0.0,467440,120.3157,22.566
18,0.13549119376925714,467480,120.4329,23.4959
19,0.42753515041389045,467490,120.6841,24.1457
20,0.001095487409623536,467530,120.8132,23.5082
21,0.0,467540,120.9038,22.3557
22,0.0,467550,120.9595,23.4876
23,0.4045999999999999,467571,121.0142,24.8279
24,0.0,467590,120.7463,22.0039
25,0.010767794754132542,467610,121.3734,23.0975
26,0.5514754098360656,467620,121.5583,22.037
27,0.2752380952380953,467650,120.9081,23.8813
28,0.0,467660,121.1546,22.7522
29,0.4127607361963191,467770,120.5234,24.256
31,0.11231664791901011,467990,119.9234,26.1693
32,0.36483402014652017,C0A520,121.402,24.9749
33,0.40625541125541115,C0A530,121.7094,24.9382
34,0.3575208333333334,C0A540,121.7459,24.8928
35,0.21743521594684395,C0A550,121.8237,24.9712
36,0.3100198412698413,C0A560,121.5028,24.7762
37,0.2863004484304933,C0A570,121.598,24.8482
38,0.41831561461794026,C0A580,121.5463,24.9224
39,0.3357960704607045,C0A640,121.6629,24.9939
40,0.26185790273556236,C0A650,121.7429,25.0027
41,0.13480080921257392,C0A660,121.8011,25.1132
42,0.0,C0A860,121.633,25.1659
43,0.13645843560792012,C0A870,121.6087,25.1322
44,0.374480198019802,C0A880,121.9421,25.0178
45,0.4008035714285714,C0A890,121.8642,25.035999999999998
46,0.09188975244674727,C0A920,121.5653,25.2638
47,0.0,C0A931,121.5952,25.2332
48,0.34624859708193034,C0A940,121.64399999999999,25.2236
49,0.16168186710474142,C0A950,121.9234,25.129
50,0.485632183908046,C0A970,122.0021,25.0076
51,0.3216011235955056,C0A980,121.4697,25.1095
52,0.12315147550176403,C0A9A0,121.5429,25.078000000000003
53,0.4737313432835821,C0A9B0,121.5138,25.1163
54,0.45993124098924254,C0A9C0,121.5372,25.1175
55,0.5117316279069768,C0A9E0,121.50299999999999,25.0903
56,0.11953452453058756,C0A9F0,121.5755,25.0794
59,0.10250618170216155,C0AC40,121.5224,25.1757
60,0.33501295581295587,C0AC60,121.3697,24.939
61,0.4870531400966183,C0AC70,121.5646,25.0378
62,0.3990930232558141,C0AC80,121.5757,25.0024
63,0.45791457286432163,C0ACA0,121.4468,25.0515
64,0.3843399859943978,C0AD00,121.5019,25.2581
65,0.29164556962025323,C0AD10,121.4039,25.1502
66,0.4207183908045977,C0AD30,121.4723,25.0866
67,0.3997583551769332,C0AD40,121.4452,24.9732
68,0.3493936431255272,C0AD50,121.3463,24.9515
69,0.47138613861386136,C0AG90,121.4904,24.9926
70,0.39297029702970304,C0AH00,121.6588,25.0669
71,0.4564095744680852,C0AH10,121.5081,25.0113
72,0.02537593984962406,C0AH30,121.7808,25.0713
77,0.13989645337301587,C0C460,121.3523,24.8202
78,0.41778947368421065,C0C480,121.3232,24.9924
79,0.06407026000584283,C0C490,121.2833,24.9287
80,0.3489440993788821,C0C520,121.1853,24.9676
81,0.391304347826087,C0C540,121.226,25.0478
82,0.30676775147929,C0C590,121.1533,25.0271
83,0.3998568360773086,C0C620,121.2658,25.0843
84,0.3052355212355213,C0C630,121.2655,24.8829
85,0.27428571428571435,C0C650,121.2146,24.8975
86,0.30613120039682545,C0C660,121.14299999999999,24.9124
87,0.10251649844720495,C0C670,121.2214,24.8701
89,0.09345913911416094,C0D360,121.2086,24.6783
90,0.287838168018299,C0D390,121.1739,24.7982
91,0.17056530214424948,C0D430,121.0172,24.6905
92,0.2502899877899878,C0D480,121.1508,24.8497
93,0.2483627152988856,C0D540,121.1169,24.7112
94,0.0,C0D550,121.1161,24.526999999999997
95,0.28849463360473726,C0D560,121.0579,24.7671
96,0.25401840490797556,C0D570,120.9055,24.7469
97,0.2186123241145076,C0D580,121.0252,24.735
98,0.23347222222222222,C0D590,120.9772,24.8707
99,0.2215706806282722,C0D650,121.0436,24.9048
100,0.3098064516129033,C0D660,120.9869,24.7987
101,0.29641975308641977,C0E420,120.8889,24.709
102,0.0526228269085412,C0E430,121.0002,24.6018
103,0.26420231508924463,C0E520,120.8709,24.4149
104,0.35091297786720327,C0E530,120.766,24.4109
105,0.31431216931216927,C0E540,120.7839,24.6065
106,0.1852040816326531,C0E550,120.8854,24.5835
107,0.4358252427184466,C0E590,120.7046,24.4719
108,0.06764722222222223,C0E610,120.9302,24.4513
