,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.8 ,... ,989.8 ,2018-05-01 08:13 ,986.2 ,2018-05-01 16:56 ,27.6 ,32.9 ,2018-05-01 12:05 ,23.6 ,2018-05-01 06:10 ,... ,89 ,64 ,2018-05-01 11:45 ,1.1 ,169 ,7.9 ,177 ,2018-05-01 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.1 ,... ,988.6 ,2018-05-02 22:06 ,985.6 ,2018-05-02 14:59 ,29.1 ,34.6 ,2018-05-02 12:29 ,24.9 ,2018-05-02 05:26 ,... ,82 ,51 ,2018-05-02 12:22 ,2.3 ,176 ,11.5 ,176 ,2018-05-02 08:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,990.1 ,... ,991.8 ,2018-05-03 11:33 ,988.0 ,2018-05-03 02:59 ,24.4 ,27.3 ,2018-05-03 00:46 ,21.2 ,2018-05-03 23:53 ,... ,87 ,61 ,2018-05-03 16:38 ,1.9 ,25 ,9.4 ,26 ,2018-05-03 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,990.8 ,... ,992.0 ,2018-05-04 21:48 ,989.7 ,2018-05-04 15:27 ,25.3 ,30.0 ,2018-05-04 13:34 ,20.9 ,2018-05-04 04:17 ,... ,88 ,60 ,2018-05-04 13:36 ,0.6 ,7 ,5.0 ,6 ,2018-05-04 10:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,990.9 ,... ,992.4 ,2018-05-05 09:10 ,989.3 ,2018-05-05 15:30 ,27.1 ,31.2 ,2018-05-05 10:24 ,23.4 ,2018-05-05 01:59 ,... ,80 ,59 ,2018-05-05 16:34 ,1.2 ,23 ,6.4 ,193 ,2018-05-05 04:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,986.7 ,... ,990.3 ,2018-05-07 00:00 ,984.1 ,2018-05-06 15:49 ,29.6 ,34.5 ,2018-05-06 10:55 ,24.5 ,2018-05-06 05:54 ,... ,72 ,47 ,2018-05-06 10:42 ,2.4 ,188 ,9.0 ,179 ,2018-05-06 10:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,983.1 ,... ,985.6 ,2018-05-07 00:01 ,981.1 ,2018-05-07 16:51 ,30.3 ,33.6 ,2018-05-07 13:38 ,27.8 ,2018-05-07 02:17 ,... ,70 ,55 ,2018-05-07 12:55 ,3.9 ,202 ,13.5 ,203 ,2018-05-07 10:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,984.5 ,... ,987.8 ,2018-05-08 23:25 ,981.1 ,2018-05-08 01:23 ,26.5 ,32.0 ,2018-05-08 12:32 ,23.2 ,2018-05-08 03:32 ,... ,91 ,60 ,2018-05-08 12:33 ,2.2 ,20 ,9.8 ,206 ,2018-05-08 00:09 ,72.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,989.6 ,... ,992.1 ,2018-05-09 21:50 ,986.7 ,2018-05-09 02:05 ,22.5 ,24.0 ,2018-05-09 15:25 ,21.2 ,2018-05-09 23:59 ,... ,99 ,86 ,2018-05-09 07:45 ,1.0 ,21 ,4.9 ,39 ,2018-05-09 11:18 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,990.5 ,... ,992.4 ,2018-05-10 08:34 ,988.4 ,2018-05-10 16:47 ,23.9 ,29.3 ,2018-05-10 13:52 ,19.8 ,2018-05-10 05:43 ,... ,81 ,54 ,2018-05-10 13:56 ,1.4 ,24 ,7.2 ,54 ,2018-05-10 12:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,988.8 ,... ,990.7 ,2018-05-11 09:35 ,986.9 ,2018-05-11 16:26 ,25.3 ,30.0 ,2018-05-11 16:02 ,21.0 ,2018-05-11 02:33 ,... ,87 ,66 ,2018-05-11 13:40 ,0.9 ,16 ,4.9 ,20 ,2018-05-11 11:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,986.8 ,... ,988.3 ,2018-05-12 09:01 ,984.9 ,2018-05-12 16:54 ,26.8 ,33.0 ,2018-05-12 15:20 ,21.7 ,2018-05-12 04:56 ,... ,85 ,57 ,2018-05-12 15:16 ,0.9 ,172 ,6.1 ,204 ,2018-05-12 12:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,985.9 ,... ,987.5 ,2018-05-13 21:53 ,984.5 ,2018-05-13 17:04 ,28.3 ,33.4 ,2018-05-13 12:01 ,24.3 ,2018-05-14 00:00 ,... ,83 ,57 ,2018-05-13 11:19 ,1.7 ,184 ,9.3 ,199 ,2018-05-13 09:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,986.0 ,... ,988.0 ,2018-05-14 09:12 ,983.9 ,2018-05-14 16:16 ,28.5 ,35.1 ,2018-05-14 12:36 ,23.8 ,2018-05-14 05:23 ,... ,81 ,50 ,2018-05-14 11:41 ,1.0 ,172 ,6.1 ,28 ,2018-05-14 14:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,985.3 ,... ,987.0 ,2018-05-15 09:48 ,984.3 ,2018-05-15 03:27 ,28.7 ,34.1 ,2018-05-15 12:31 ,24.5 ,2018-05-15 04:52 ,... ,83 ,58 ,2018-05-15 12:29 ,1.1 ,144 ,9.5 ,211 ,2018-05-15 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,984.2 ,... ,985.6 ,2018-05-16 09:40 ,982.9 ,2018-05-16 16:27 ,29.4 ,36.1 ,2018-05-16 12:41 ,24.0 ,2018-05-16 04:56 ,... ,82 ,51 ,2018-05-16 11:11 ,1.3 ,208 ,9.7 ,219 ,2018-05-16 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,983.2 ,... ,984.8 ,2018-05-17 07:58 ,981.2 ,2018-05-17 17:38 ,30.3 ,36.6 ,2018-05-17 13:36 ,25.4 ,2018-05-17 05:25 ,... ,80 ,45 ,2018-05-17 13:30 ,2.1 ,212 ,12.3 ,213 ,2018-05-17 10:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,982.7 ,... ,984.2 ,2018-05-18 07:55 ,980.9 ,2018-05-18 16:03 ,29.7 ,35.9 ,2018-05-18 12:44 ,24.6 ,2018-05-18 05:32 ,... ,79 ,51 ,2018-05-18 12:45 ,1.8 ,174 ,10.2 ,202 ,2018-05-18 08:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,983.8 ,... ,985.2 ,2018-05-19 22:56 ,982.2 ,2018-05-19 15:27 ,29.1 ,35.2 ,2018-05-19 11:27 ,23.3 ,2018-05-19 05:58 ,... ,80 ,49 ,2018-05-19 10:31 ,1.0 ,8 ,6.8 ,245 ,2018-05-19 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,984.7 ,... ,987.1 ,2018-05-20 23:10 ,982.1 ,2018-05-20 02:16 ,29.1 ,34.1 ,2018-05-20 12:25 ,25.9 ,2018-05-20 05:09 ,... ,83 ,60 ,2018-05-20 12:26 ,0.8 ,190 ,8.1 ,217 ,2018-05-20 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,985.7 ,... ,987.1 ,2018-05-21 11:17 ,983.1 ,2018-05-21 02:43 ,27.6 ,31.1 ,2018-05-21 10:08 ,24.4 ,2018-05-22 00:00 ,... ,87 ,65 ,2018-05-21 08:37 ,0.8 ,196 ,5.5 ,260 ,2018-05-21 10:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,985.7 ,... ,987.8 ,2018-05-22 08:43 ,983.7 ,2018-05-22 15:44 ,28.2 ,34.2 ,2018-05-22 14:36 ,23.2 ,2018-05-22 04:25 ,... ,78 ,52 ,2018-05-22 14:38 ,0.9 ,186 ,7.1 ,219 ,2018-05-22 11:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,985.7 ,... ,987.0 ,2018-05-23 08:39 ,984.1 ,2018-05-23 15:38 ,27.6 ,32.7 ,2018-05-23 11:30 ,24.1 ,2018-05-23 23:55 ,... ,83 ,64 ,2018-05-23 10:16 ,1.5 ,181 ,7.2 ,16 ,2018-05-23 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,985.5 ,... ,987.2 ,2018-05-24 09:55 ,984.0 ,2018-05-24 15:57 ,27.5 ,33.3 ,2018-05-24 13:47 ,23.5 ,2018-05-24 01:43 ,... ,82 ,60 ,2018-05-24 13:48 ,0.9 ,20 ,4.9 ,20 ,2018-05-24 10:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,983.2 ,... ,985.7 ,2018-05-25 07:43 ,981.0 ,2018-05-25 16:01 ,28.8 ,34.3 ,2018-05-25 11:29 ,24.0 ,2018-05-25 04:56 ,... ,76 ,52 ,2018-05-25 11:33 ,2.1 ,201 ,10.1 ,242 ,2018-05-25 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,982.6 ,... ,984.1 ,2018-05-26 22:24 ,981.2 ,2018-05-26 01:55 ,30.2 ,35.6 ,2018-05-26 13:49 ,26.4 ,2018-05-26 23:59 ,... ,67 ,51 ,2018-05-26 13:35 ,3.3 ,206 ,15.1 ,212 ,2018-05-26 07:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,983.7 ,... ,985.3 ,2018-05-27 22:33 ,981.3 ,2018-05-27 15:08 ,29.9 ,36.9 ,2018-05-27 13:10 ,23.2 ,2018-05-27 02:40 ,... ,64 ,35 ,2018-05-27 12:34 ,2.3 ,196 ,11.0 ,212 ,2018-05-27 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,984.5 ,... ,986.1 ,2018-05-28 21:54 ,983.4 ,2018-05-28 15:50 ,29.3 ,35.1 ,2018-05-28 11:11 ,24.7 ,2018-05-28 05:24 ,... ,75 ,46 ,2018-05-28 09:51 ,1.0 ,190 ,8.3 ,218 ,2018-05-28 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,985.7 ,... ,987.6 ,2018-05-29 22:43 ,983.8 ,2018-05-29 17:59 ,28.6 ,33.8 ,2018-05-29 09:49 ,25.6 ,2018-05-29 05:21 ,... ,85 ,53 ,2018-05-29 09:49 ,1.0 ,14 ,6.4 ,35 ,2018-05-29 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,985.8 ,... ,987.5 ,2018-05-30 22:13 ,983.5 ,2018-05-30 17:02 ,28.4 ,33.5 ,2018-05-30 12:36 ,24.8 ,2018-05-30 04:55 ,... ,84 ,56 ,2018-05-30 09:25 ,1.0 ,206 ,8.1 ,222 ,2018-05-30 12:18 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
