,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,955.3 ,... ,956.8 ,2018-06-01 21:45 ,953.4 ,2018-06-01 01:32 ,20.9 ,22.9 ,2018-06-01 00:01 ,18.6 ,2018-06-01 19:36 ,... ,98 ,98 ,2018-06-01 00:01 ,0.3 ,238 ,2.0 ,128 ,2018-06-01 16:48 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,955.1 ,... ,956.4 ,2018-06-02 07:45 ,953.9 ,2018-06-02 17:02 ,20.3 ,22.5 ,2018-06-02 14:40 ,18.4 ,2018-06-02 05:12 ,... ,95 ,84 ,2018-06-02 13:24 ,0.3 ,237 ,1.4 ,13 ,2018-06-02 08:36 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,952.8 ,... ,953.9 ,2018-06-03 00:01 ,951.7 ,2018-06-03 16:08 ,23.9 ,30.4 ,2018-06-03 09:47 ,20.2 ,2018-06-03 05:29 ,... ,90 ,63 ,2018-06-03 09:48 ,0.5 ,238 ,2.5 ,33 ,2018-06-03 11:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,953.1 ,... ,955.0 ,2018-06-04 21:51 ,951.8 ,2018-06-04 15:32 ,24.2 ,31.1 ,2018-06-04 11:08 ,20.5 ,2018-06-04 05:04 ,... ,90 ,61 ,2018-06-04 11:12 ,0.5 ,48 ,2.4 ,82 ,2018-06-04 11:11 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,953.3 ,... ,954.6 ,2018-06-05 21:36 ,952.1 ,2018-06-05 16:05 ,24.8 ,32.5 ,2018-06-05 11:29 ,20.2 ,2018-06-05 03:51 ,... ,88 ,58 ,2018-06-05 11:34 ,0.8 ,52 ,4.6 ,26 ,2018-06-05 17:55 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,953.2 ,... ,954.9 ,2018-06-06 22:03 ,951.7 ,2018-06-06 14:18 ,24.5 ,32.2 ,2018-06-06 11:37 ,21.5 ,2018-06-06 04:21 ,... ,91 ,60 ,2018-06-06 11:37 ,0.7 ,69 ,4.5 ,40 ,2018-06-06 14:36 ,74.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,952.1 ,... ,953.5 ,2018-06-07 00:01 ,950.4 ,2018-06-07 16:05 ,24.0 ,27.5 ,2018-06-07 10:11 ,21.4 ,2018-06-07 05:19 ,... ,95 ,76 ,2018-06-07 10:16 ,0.5 ,135 ,3.3 ,46 ,2018-06-07 15:45 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,948.8 ,... ,951.6 ,2018-06-08 00:14 ,947.3 ,2018-06-08 23:53 ,24.7 ,30.3 ,2018-06-08 12:03 ,21.6 ,2018-06-08 22:30 ,... ,92 ,72 ,2018-06-08 12:04 ,0.6 ,89 ,3.1 ,42 ,2018-06-08 15:42 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,944.7 ,... ,947.3 ,2018-06-09 00:01 ,942.3 ,2018-06-09 15:42 ,25.3 ,32.8 ,2018-06-09 11:01 ,20.4 ,2018-06-09 05:03 ,... ,86 ,61 ,2018-06-09 10:45 ,0.5 ,20 ,2.7 ,108 ,2018-06-09 14:32 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,944.6 ,... ,946.2 ,2018-06-10 22:26 ,943.5 ,2018-06-10 15:47 ,24.1 ,31.0 ,2018-06-10 09:54 ,21.0 ,2018-06-10 04:03 ,... ,92 ,61 ,2018-06-10 09:56 ,0.5 ,50 ,2.4 ,318 ,2018-06-10 16:45 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,945.3 ,... ,948.5 ,2018-06-11 23:05 ,943.0 ,2018-06-11 04:06 ,22.2 ,25.2 ,2018-06-11 11:59 ,17.5 ,2018-06-11 23:33 ,... ,94 ,74 ,2018-06-11 23:36 ,0.7 ,234 ,4.4 ,317 ,2018-06-11 15:53 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,948.5 ,... ,949.8 ,2018-06-12 09:07 ,947.2 ,2018-06-12 23:44 ,23.1 ,30.9 ,2018-06-12 11:52 ,17.3 ,2018-06-12 04:36 ,... ,69 ,36 ,2018-06-12 10:50 ,0.9 ,234 ,3.4 ,88 ,2018-06-12 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,946.1 ,... ,947.7 ,2018-06-13 07:22 ,943.9 ,2018-06-13 23:58 ,21.1 ,24.3 ,2018-06-13 07:52 ,18.5 ,2018-06-13 03:05 ,... ,93 ,73 ,2018-06-13 07:54 ,0.6 ,215 ,3.6 ,116 ,2018-06-13 15:24 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,942.6 ,... ,944.1 ,2018-06-14 20:58 ,941.4 ,2018-06-14 15:44 ,22.8 ,28.6 ,2018-06-14 09:59 ,19.7 ,2018-06-14 00:01 ,... ,94 ,72 ,2018-06-14 10:01 ,0.5 ,145 ,6.6 ,42 ,2018-06-14 19:27 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,944.1 ,... ,948.5 ,2018-06-15 23:18 ,940.9 ,2018-06-15 02:42 ,21.5 ,23.0 ,2018-06-15 10:39 ,20.3 ,2018-06-15 19:46 ,... ,95 ,83 ,2018-06-15 14:49 ,0.9 ,240 ,7.0 ,355 ,2018-06-15 15:26 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,949.0 ,... ,950.5 ,2018-06-16 21:22 ,947.3 ,2018-06-16 01:56 ,23.0 ,30.6 ,2018-06-16 12:27 ,19.5 ,2018-06-16 05:47 ,... ,83 ,50 ,2018-06-16 12:17 ,0.9 ,241 ,6.2 ,8 ,2018-06-16 09:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,949.0 ,... ,950.2 ,2018-06-17 07:18 ,948.0 ,2018-06-17 15:31 ,22.9 ,26.8 ,2018-06-17 08:17 ,20.0 ,2018-06-17 05:17 ,... ,93 ,74 ,2018-06-17 08:19 ,0.6 ,237 ,3.1 ,25 ,2018-06-17 16:58 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,948.4 ,... ,949.6 ,2018-06-18 09:13 ,947.4 ,2018-06-18 16:19 ,24.0 ,29.2 ,2018-06-18 12:06 ,21.7 ,2018-06-18 00:12 ,... ,94 ,74 ,2018-06-18 12:12 ,0.5 ,238 ,2.2 ,27 ,2018-06-18 12:15 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,947.9 ,... ,949.7 ,2018-06-19 22:55 ,946.8 ,2018-06-19 03:48 ,24.3 ,30.8 ,2018-06-19 10:46 ,21.7 ,2018-06-19 03:11 ,... ,94 ,67 ,2018-06-19 11:29 ,0.6 ,236 ,2.0 ,29 ,2018-06-19 10:40 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,949.1 ,... ,950.5 ,2018-06-20 22:11 ,947.7 ,2018-06-20 02:27 ,24.3 ,28.1 ,2018-06-20 08:54 ,22.0 ,2018-06-20 05:18 ,... ,94 ,76 ,2018-06-20 08:45 ,0.7 ,240 ,2.2 ,238 ,2018-06-20 23:30 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,950.6 ,... ,952.3 ,2018-06-21 21:48 ,949.0 ,2018-06-21 02:14 ,24.6 ,29.9 ,2018-06-21 12:02 ,21.5 ,2018-06-21 05:34 ,... ,89 ,66 ,2018-06-21 12:05 ,0.7 ,238 ,3.0 ,239 ,2018-06-21 02:53 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,951.8 ,... ,953.2 ,2018-06-22 21:42 ,950.0 ,2018-06-22 15:27 ,24.3 ,32.0 ,2018-06-22 11:40 ,22.4 ,2018-06-22 04:38 ,... ,94 ,62 ,2018-06-22 11:46 ,0.5 ,226 ,4.3 ,40 ,2018-06-22 15:32 ,44.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,952.2 ,... ,954.0 ,2018-06-23 21:33 ,951.3 ,2018-06-23 05:12 ,23.9 ,33.3 ,2018-06-23 11:41 ,21.5 ,2018-06-23 17:12 ,... ,93 ,60 ,2018-06-23 11:42 ,0.8 ,233 ,2.7 ,39 ,2018-06-23 10:51 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,953.7 ,... ,955.1 ,2018-06-24 22:33 ,952.1 ,2018-06-24 03:30 ,25.2 ,32.0 ,2018-06-24 11:36 ,21.5 ,2018-06-24 05:20 ,... ,89 ,59 ,2018-06-24 10:35 ,0.6 ,65 ,2.3 ,35 ,2018-06-24 11:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
