,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,948.3 ,... ,949.2 ,2018-08-01 07:22 ,946.9 ,2018-08-01 16:13 ,26.6 ,34.6 ,2018-08-01 11:34 ,22.3 ,2018-08-01 04:43 ,... ,81 ,53 ,2018-08-01 11:07 ,0.9 ,238 ,3.0 ,44 ,2018-08-01 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,947.3 ,... ,948.3 ,2018-08-02 01:47 ,945.6 ,2018-08-02 15:54 ,26.8 ,34.5 ,2018-08-02 11:52 ,22.5 ,2018-08-02 05:27 ,... ,83 ,50 ,2018-08-02 11:31 ,0.8 ,234 ,2.9 ,29 ,2018-08-02 11:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,948.4 ,... ,950.4 ,2018-08-03 22:21 ,946.7 ,2018-08-03 03:24 ,24.8 ,34.2 ,2018-08-03 11:37 ,21.8 ,2018-08-03 19:44 ,... ,88 ,50 ,2018-08-03 10:22 ,1.1 ,238 ,3.0 ,79 ,2018-08-03 11:08 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,949.9 ,... ,951.5 ,2018-08-04 22:43 ,948.8 ,2018-08-04 03:10 ,25.3 ,33.8 ,2018-08-04 11:50 ,21.8 ,2018-08-04 05:28 ,... ,78 ,51 ,2018-08-04 10:01 ,1.3 ,237 ,3.4 ,238 ,2018-08-04 06:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,952.3 ,2018-08-05 10:15 ,950.1 ,2018-08-05 14:25 ,... ,32.7 ,2018-08-05 09:20 ,22.9 ,2018-08-05 04:18 ,... ,... ,57 ,2018-08-05 09:17 ,... ,... ,3.5 ,72 ,2018-08-05 14:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,950.3 ,... ,952.0 ,2018-08-06 08:13 ,949.2 ,2018-08-06 16:56 ,26.6 ,33.0 ,2018-08-06 13:30 ,21.5 ,2018-08-06 23:45 ,... ,81 ,60 ,2018-08-06 13:29 ,0.7 ,58 ,2.9 ,35 ,2018-08-06 11:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,950.0 ,... ,951.0 ,2018-08-07 07:24 ,948.8 ,2018-08-07 14:48 ,25.5 ,33.4 ,2018-08-07 11:39 ,20.8 ,2018-08-07 02:02 ,... ,82 ,52 ,2018-08-07 12:09 ,0.8 ,54 ,3.7 ,20 ,2018-08-07 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,950.0 ,... ,951.4 ,2018-08-08 21:37 ,948.7 ,2018-08-08 17:16 ,25.8 ,33.5 ,2018-08-08 11:48 ,19.9 ,2018-08-08 05:00 ,... ,83 ,53 ,2018-08-08 11:30 ,0.8 ,230 ,4.1 ,41 ,2018-08-08 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,950.0 ,... ,950.9 ,2018-08-09 21:12 ,949.1 ,2018-08-09 03:56 ,24.6 ,33.3 ,2018-08-09 11:24 ,20.3 ,2018-08-09 04:21 ,... ,88 ,55 ,2018-08-09 11:11 ,0.8 ,236 ,3.0 ,43 ,2018-08-09 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,948.6 ,... ,949.9 ,2018-08-10 00:01 ,947.3 ,2018-08-10 17:10 ,25.6 ,34.4 ,2018-08-10 11:20 ,20.4 ,2018-08-10 03:38 ,... ,85 ,47 ,2018-08-10 11:16 ,0.9 ,226 ,4.0 ,136 ,2018-08-10 15:17 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,945.2 ,... ,948.0 ,2018-08-11 00:01 ,942.9 ,2018-08-11 17:33 ,26.8 ,36.9 ,2018-08-11 11:42 ,21.1 ,2018-08-11 05:36 ,... ,77 ,38 ,2018-08-11 11:19 ,1.2 ,235 ,5.7 ,12 ,2018-08-11 10:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,941.5 ,... ,943.7 ,2018-08-12 00:01 ,939.8 ,2018-08-12 14:41 ,26.9 ,33.4 ,2018-08-12 14:22 ,22.9 ,2018-08-12 23:12 ,... ,72 ,48 ,2018-08-12 12:36 ,1.6 ,238 ,6.4 ,239 ,2018-08-12 03:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,944.5 ,... ,945.9 ,2018-08-13 21:37 ,942.7 ,2018-08-13 00:17 ,25.3 ,34.0 ,2018-08-13 10:42 ,21.9 ,2018-08-13 03:03 ,... ,91 ,57 ,2018-08-13 10:36 ,0.8 ,148 ,5.0 ,138 ,2018-08-13 13:00 ,30.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,944.8 ,... ,946.1 ,2018-08-14 21:29 ,943.2 ,2018-08-14 16:35 ,24.9 ,27.5 ,2018-08-14 14:10 ,22.9 ,2018-08-14 23:53 ,... ,91 ,72 ,2018-08-14 13:37 ,0.6 ,231 ,5.2 ,329 ,2018-08-14 13:47 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
