,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.3 ,... ,1018.3 ,2012-01-04 09:21 ,997.0 ,2012-01-15 16:21 ,14.9 ,24.9 ,2012-01-18 13:37 ,8.1 ,2012-01-04 15:17 ,... ,1.1 ,117 ,13.3 ,112 ,2012-01-12 09:44 ,176.5 ,... ,17 ,... , ,... , ,34.5 ,2012-01-06 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,1006.5 ,... ,1014.9 ,2012-02-18 09:29 ,996.4 ,2012-02-06 15:04 ,15.2 ,27.5 ,2012-02-13 15:10 ,8.7 ,2012-02-08 20:26 ,... ,1.0 ,112 ,12.3 ,85 ,2012-02-29 10:54 ,283.0 ,... ,18 ,... , ,... , ,52.0 ,2012-02-24 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
2,03,1005.4 ,... ,1013.3 ,2012-03-31 09:07 ,996.3 ,2012-03-06 16:14 ,17.4 ,29.3 ,2012-03-17 11:45 ,9.2 ,2012-03-10 05:17 ,... ,1.2 ,114 ,16.1 ,97 ,2012-03-21 11:39 ,84.5 ,... ,15 ,... , ,... , ,19.5 ,2012-03-09 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1000.9 ,... ,1009.5 ,2012-04-01 00:09 ,993.1 ,2012-04-25 14:55 ,22.6 ,33.6 ,2012-04-30 14:13 ,16.1 ,2012-04-26 18:50 ,... ,1.4 ,111 ,13.6 ,101 ,2012-04-01 02:37 ,235.5 ,... ,16 ,... , ,... , ,58.0 ,2012-04-22 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,997.3 ,... ,1001.6 ,2012-05-18 23:01 ,992.8 ,2012-05-01 16:59 ,25.6 ,34.4 ,2012-05-01 14:07 ,19.5 ,2012-05-07 06:02 ,... ,1.3 ,125 ,11.3 ,306 ,2012-05-01 11:18 ,254.0 ,... ,16 ,... , ,... , ,62.0 ,2012-05-02 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
5,06,993.0 ,... ,1000.4 ,2012-06-30 23:43 ,985.2 ,2012-06-11 17:01 ,27.4 ,34.4 ,2012-06-07 14:25 ,22.5 ,2012-06-12 20:12 ,... ,0.9 ,107 ,14.3 ,77 ,2012-06-29 00:46 ,641.0 ,... ,15 ,... , ,... , ,351.5 ,2012-06-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,994.4 ,... ,1000.8 ,2012-07-01 22:08 ,982.7 ,2012-07-31 16:08 ,30.0 ,36.8 ,2012-07-10 13:41 ,25.1 ,2012-07-31 01:52 ,... ,1.1 ,267 ,11.2 ,102 ,2012-07-20 16:54 ,94.0 ,... ,6 ,... , ,... , ,43.5 ,2012-07-31 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
7,08,991.8 ,... ,1000.5 ,2012-08-17 22:54 ,972.8 ,2012-08-02 05:21 ,28.6 ,37.4 ,2012-08-08 14:30 ,23.9 ,2012-08-31 05:32 ,... ,1.1 ,93 ,15.1 ,101 ,2012-08-24 19:01 ,591.0 ,... ,21 ,... , ,... , ,186.0 ,2012-08-02 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
8,09,999.4 ,... ,1005.4 ,2012-09-30 08:03 ,993.0 ,2012-09-28 15:08 ,26.6 ,34.9 ,2012-09-05 11:00 ,19.0 ,2012-09-30 05:50 ,... ,1.1 ,110 ,11.2 ,110 ,2012-09-26 10:33 ,97.5 ,... ,10 ,... , ,... , ,31.5 ,2012-09-14 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
9,10,1003.6 ,... ,1009.0 ,2012-10-18 08:51 ,997.5 ,2012-10-03 15:51 ,23.5 ,31.2 ,2012-10-26 14:22 ,18.1 ,2012-10-31 23:51 ,... ,1.3 ,115 ,11.3 ,92 ,2012-10-29 13:06 ,15.5 ,... ,2 ,... , ,... , ,15.0 ,2012-10-31 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
10,11,1005.0 ,... ,1011.3 ,2012-11-26 20:47 ,998.1 ,2012-11-22 14:34 ,20.5 ,31.1 ,2012-11-10 13:06 ,12.8 ,2012-11-26 21:22 ,... ,1.7 ,117 ,12.6 ,86 ,2012-11-12 10:24 ,41.0 ,... ,4 ,... , ,... , ,23.5 ,2012-11-17 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1007.7 ,... ,1017.7 ,2012-12-23 10:40 ,999.8 ,2012-12-29 14:45 ,17.0 ,27.7 ,2012-12-29 14:06 ,7.7 ,2012-12-31 01:38 ,... ,1.4 ,113 ,13.7 ,105 ,2012-12-06 11:13 ,106.0 ,... ,14 ,... , ,... , ,32.0 ,2012-12-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
