,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.0 ,... ,1018.6 ,2011-01-30 09:31 ,1003.6 ,2011-01-14 14:42 ,12.8 ,20.5 ,2011-01-18 13:06 ,6.9 ,2011-01-16 07:07 ,... ,1.5 ,112 ,13.6 ,99 ,2011-01-22 11:10 ,87.5 ,... ,20 ,... , ,... , ,27.5 ,2011-01-11 00:00 ,81 ,... ,/ ,... ,... ,... , ,... 
1,02,1006.3 ,... ,1014.6 ,2011-02-14 22:03 ,996.1 ,2011-02-08 15:21 ,15.6 ,26.7 ,2011-02-26 12:24 ,8.0 ,2011-02-14 13:25 ,... ,1.1 ,116 ,11.1 ,107 ,2011-02-05 15:25 ,66.5 ,... ,14 ,... , ,... , ,36.0 ,2011-02-19 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
2,03,1008.8 ,... ,1015.6 ,2011-03-16 08:07 ,998.2 ,2011-03-20 15:02 ,15.1 ,29.5 ,2011-03-20 14:14 ,9.5 ,2011-03-28 04:41 ,... ,1.9 ,117 ,14.7 ,86 ,2011-03-17 06:15 ,125.0 ,... ,11 ,... , ,... , ,60.0 ,2011-03-27 00:00 ,73 ,... ,/ ,... ,... ,... , ,... 
3,04,1003.4 ,... ,1011.3 ,2011-04-05 10:09 ,994.0 ,2011-04-27 14:29 ,20.9 ,33.0 ,2011-04-27 12:35 ,12.9 ,2011-04-04 16:20 ,... ,1.3 ,107 ,12.2 ,86 ,2011-04-19 09:41 ,23.5 ,... ,5 ,... , ,... , ,11.5 ,2011-04-17 00:00 ,64 ,... ,/ ,... ,... ,... , ,... 
4,05,998.8 ,... ,1005.1 ,2011-05-15 22:07 ,991.3 ,2011-05-11 15:48 ,24.0 ,34.1 ,2011-05-11 12:14 ,17.3 ,2011-05-29 04:54 ,... ,1.1 ,103 ,12.5 ,111 ,2011-05-13 12:57 ,242.0 ,... ,18 ,... , ,... , ,75.5 ,2011-05-16 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
5,06,995.6 ,... ,1001.3 ,2011-06-30 21:53 ,982.3 ,2011-06-25 04:08 ,28.4 ,35.4 ,2011-06-08 11:51 ,23.1 ,2011-06-03 04:23 ,... ,0.8 ,101 ,11.5 ,101 ,2011-06-24 09:25 ,257.5 ,... ,14 ,... , ,... , ,114.5 ,2011-06-25 00:00 ,71 ,... ,/ ,... ,... ,... , ,... 
6,07,994.6 ,... ,1001.2 ,2011-07-01 08:30 ,986.5 ,2011-07-18 17:24 ,29.0 ,36.9 ,2011-07-24 12:01 ,23.3 ,2011-07-14 20:14 ,... ,0.8 ,269 ,10.2 ,188 ,2011-07-19 12:09 ,176.5 ,... ,14 ,... , ,... , ,49.0 ,2011-07-13 00:00 ,69 ,... ,/ ,... ,... ,... , ,... 
7,08,995.2 ,... ,1002.5 ,2011-08-15 09:41 ,982.4 ,2011-08-29 16:15 ,29.2 ,36.8 ,2011-08-18 12:06 ,24.4 ,2011-08-10 03:40 ,... ,1.1 ,107 ,15.9 ,101 ,2011-08-29 08:42 ,166.0 ,... ,10 ,... , ,... , ,44.5 ,2011-08-08 00:00 ,68 ,... ,/ ,... ,... ,... , ,... 
8,09,998.3 ,... ,1003.3 ,2011-09-22 08:21 ,990.7 ,2011-09-01 03:06 ,27.4 ,35.1 ,2011-09-15 12:29 ,22.3 ,2011-09-22 00:00 ,... ,1.6 ,105 ,15.3 ,90 ,2011-09-27 15:23 ,17.5 ,... ,4 ,... , ,... , ,9.0 ,2011-09-30 00:00 ,65 ,... ,/ ,... ,... ,... , ,... 
9,10,1004.2 ,... ,1010.0 ,2011-10-25 21:13 ,999.2 ,2011-10-14 03:53 ,23.7 ,31.7 ,2011-10-11 13:49 ,18.6 ,2011-10-25 20:39 ,... ,1.8 ,118 ,13.0 ,119 ,2011-10-08 10:32 ,92.0 ,... ,10 ,... , ,... , ,52.0 ,2011-10-03 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
10,11,1005.1 ,... ,1015.2 ,2011-11-23 21:23 ,998.1 ,2011-11-19 04:16 ,22.3 ,31.3 ,2011-11-04 13:37 ,16.9 ,2011-11-23 19:10 ,... ,1.9 ,119 ,13.9 ,113 ,2011-11-24 11:43 ,254.0 ,... ,14 ,... , ,... , ,67.5 ,2011-11-11 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
11,12,1010.1 ,... ,1016.8 ,2011-12-17 08:11 ,1003.1 ,2011-12-07 13:52 ,15.9 ,28.0 ,2011-12-07 11:32 ,9.1 ,2011-12-24 21:58 ,... ,1.4 ,121 ,13.8 ,73 ,2011-12-25 11:18 ,149.5 ,... ,20 ,... , ,... , ,27.0 ,2011-12-05 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
