,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.1 ,... ,1018.1 ,2015-01-01 09:24 ,1002.1 ,2015-01-13 14:44 ,15.9 ,26.2 ,2015-01-13 14:16 ,10.0 ,2015-01-23 04:59 ,... ,1.0 ,285 ,13.3 ,265 ,2015-01-12 12:44 ,31.0 ,... ,6 ,... , ,... , ,14.0 ,2015-01-27 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
1,02,1008.4 ,... ,1017.3 ,2015-02-09 09:40 ,1000.9 ,2015-02-25 15:15 ,16.4 ,26.2 ,2015-02-21 13:52 ,9.3 ,2015-02-09 05:46 ,... ,0.8 ,87 ,13.0 ,295 ,2015-02-19 12:13 ,86.5 ,... ,11 ,... , ,... , ,52.5 ,2015-02-24 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1007.2 ,... ,1017.1 ,2015-03-25 20:41 ,997.7 ,2015-03-18 14:50 ,18.2 ,30.1 ,2015-03-31 13:19 ,10.6 ,2015-03-10 23:38 ,... ,0.7 ,93 ,12.3 ,278 ,2015-03-24 14:00 ,202.0 ,... ,13 ,... , ,... , ,46.0 ,2015-03-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1003.1 ,... ,1011.3 ,2015-04-07 22:57 ,992.4 ,2015-04-20 04:03 ,22.5 ,34.8 ,2015-04-06 13:48 ,12.2 ,2015-04-15 05:58 ,... ,0.6 ,92 ,13.4 ,302 ,2015-04-25 12:06 ,91.0 ,... ,12 ,... , ,... , ,25.5 ,2015-04-21 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
4,05,998.2 ,... ,1003.6 ,2015-05-12 09:15 ,990.9 ,2015-05-28 16:03 ,25.8 ,34.9 ,2015-05-29 13:37 ,17.8 ,2015-05-05 03:18 ,... ,0.6 ,82 ,11.8 ,86 ,2015-05-28 14:55 ,280.0 ,... ,12 ,... , ,... , ,61.0 ,2015-05-20 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,996.7 ,... ,1000.5 ,2015-06-01 22:27 ,991.0 ,2015-06-30 17:50 ,30.0 ,35.8 ,2015-06-26 12:32 ,25.1 ,2015-06-23 20:22 ,... ,0.6 ,99 ,11.7 ,72 ,2015-06-27 15:53 ,62.0 ,... ,6 ,... , ,... , ,49.0 ,2015-06-23 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
6,07,993.5 ,... ,1002.4 ,2015-07-28 18:41 ,980.6 ,2015-07-11 02:11 ,30.1 ,37.6 ,2015-07-21 13:40 ,23.8 ,2015-07-28 19:39 ,... ,0.5 ,83 ,12.0 ,79 ,2015-07-11 12:37 ,131.5 ,... ,9 ,... , ,... , ,53.5 ,2015-07-10 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
7,08,994.4 ,... ,1002.5 ,2015-08-02 07:55 ,961.2 ,2015-08-08 08:36 ,28.6 ,36.9 ,2015-08-23 20:34 ,23.6 ,2015-08-08 07:26 ,... ,0.6 ,89 ,19.4 ,281 ,2015-08-08 06:37 ,331.0 ,... ,18 ,... , ,... , ,147.5 ,2015-08-08 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,999.0 ,... ,1005.9 ,2015-09-17 21:46 ,974.3 ,2015-09-28 23:05 ,27.3 ,35.5 ,2015-09-06 13:57 ,22.5 ,2015-09-19 05:43 ,... ,0.5 ,1 ,17.5 ,297 ,2015-09-29 00:21 ,228.5 ,... ,7 ,... , ,... , ,145.5 ,2015-09-28 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,1003.5 ,... ,1013.2 ,2015-10-31 19:35 ,993.4 ,2015-10-20 03:20 ,25.1 ,36.1 ,2015-10-05 13:51 ,19.3 ,2015-10-11 18:26 ,... ,0.8 ,311 ,13.1 ,276 ,2015-10-17 13:42 ,96.5 ,... ,9 ,... , ,... , ,56.0 ,2015-10-09 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,1006.7 ,... ,1011.4 ,2015-11-02 09:14 ,1001.6 ,2015-11-16 15:12 ,23.5 ,32.8 ,2015-11-17 12:56 ,16.5 ,2015-11-25 23:59 ,... ,0.8 ,299 ,11.5 ,311 ,2015-11-11 14:45 ,21.0 ,... ,8 ,... , ,... , ,11.5 ,2015-11-11 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,1009.7 ,... ,1018.4 ,2015-12-28 10:21 ,999.5 ,2015-12-10 03:42 ,18.4 ,28.9 ,2015-12-22 12:05 ,10.5 ,2015-12-17 18:04 ,... ,0.7 ,302 ,12.1 ,292 ,2015-12-19 10:53 ,76.0 ,... ,12 ,... , ,... , ,20.0 ,2015-12-27 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
