,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.4 ,... ,1019.8 ,2013-01-18 09:01 ,1000.3 ,2013-01-13 04:43 ,15.8 ,24.8 ,2013-01-21 15:07 ,10.7 ,2013-01-18 06:37 ,... ,1.1 ,114 ,12.9 ,110 ,2013-01-28 09:50 ,94.0 ,... ,14 ,... , ,... , ,18.0 ,2013-01-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
1,02,1007.8 ,... ,1015.1 ,2013-02-23 09:49 ,1000.3 ,2013-02-18 15:38 ,17.7 ,27.2 ,2013-02-26 14:53 ,12.3 ,2013-02-08 21:37 ,... ,1.0 ,114 ,12.6 ,108 ,2013-02-16 10:56 ,34.5 ,... ,8 ,... , ,... , ,27.5 ,2013-02-27 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1005.2 ,... ,1014.8 ,2013-03-02 10:23 ,996.0 ,2013-03-18 14:24 ,19.1 ,28.6 ,2013-03-18 14:20 ,9.7 ,2013-03-04 06:20 ,... ,1.0 ,104 ,12.1 ,131 ,2013-03-25 19:54 ,80.0 ,... ,16 ,... , ,... , ,20.5 ,2013-03-31 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
3,04,1001.4 ,... ,1010.2 ,2013-04-12 11:02 ,989.8 ,2013-04-05 14:26 ,20.6 ,31.8 ,2013-04-30 14:22 ,12.8 ,2013-04-12 16:08 ,... ,1.2 ,117 ,12.5 ,281 ,2013-04-30 13:07 ,426.0 ,... ,20 ,... , ,... , ,117.5 ,2013-04-08 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,997.9 ,... ,1004.0 ,2013-05-05 09:09 ,991.4 ,2013-05-19 15:54 ,25.7 ,36.1 ,2013-05-28 13:44 ,13.4 ,2013-05-01 12:41 ,... ,0.9 ,116 ,10.0 ,256 ,2013-05-19 08:33 ,411.5 ,... ,13 ,... , ,... , ,176.5 ,2013-05-11 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
5,06,995.2 ,... ,1001.9 ,2013-06-05 10:54 ,988.7 ,2013-06-08 15:10 ,29.2 ,35.7 ,2013-06-29 13:51 ,-35.3 ,2013-06-19 13:11 ,... ,0.8 ,106 ,10.9 ,267 ,2013-06-27 15:02 ,117.5 ,... ,7 ,... , ,... , ,56.5 ,2013-06-12 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
6,07,997.2 ,... ,1002.7 ,2013-07-08 07:03 ,951.5 ,2013-07-13 03:49 ,29.5 ,36.5 ,2013-07-14 13:20 ,23.9 ,2013-07-14 04:56 ,... ,0.7 ,110 ,15.4 ,25 ,2013-07-13 02:14 ,131.0 ,... ,9 ,... , ,... , ,58.5 ,2013-07-13 00:00 ,66 ,... ,... ,... ,... ,... , ,... 
7,08,994.8 ,... ,1003.3 ,2013-08-03 22:12 ,970.1 ,2013-08-21 18:25 ,29.2 ,38.1 ,2013-08-12 14:21 ,23.9 ,2013-08-30 05:18 ,... ,0.7 ,105 ,11.2 ,104 ,2013-08-12 19:18 ,597.5 ,... ,13 ,... , ,... , ,167.0 ,2013-08-20 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
8,09,998.3 ,... ,1004.7 ,2013-09-26 09:53 ,984.1 ,2013-09-21 17:01 ,27.7 ,36.8 ,2013-09-13 12:10 ,20.5 ,2013-09-02 04:24 ,... ,1.5 ,123 ,14.7 ,93 ,2013-09-21 18:52 ,139.5 ,... ,8 ,... , ,... , ,48.5 ,2013-09-20 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
9,10,1003.1 ,... ,1011.2 ,2013-10-16 09:32 ,988.6 ,2013-10-06 14:07 ,23.8 ,33.3 ,2013-10-10 14:05 ,16.8 ,2013-10-27 05:51 ,... ,1.0 ,122 ,11.4 ,248 ,2013-10-06 13:37 ,120.0 ,... ,12 ,... , ,... , ,71.0 ,2013-10-05 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
10,11,1006.9 ,... ,1015.8 ,2013-11-29 08:52 ,1000.1 ,2013-11-24 15:05 ,20.8 ,30.8 ,2013-11-09 11:56 ,10.0 ,2013-11-22 15:27 ,... ,1.5 ,114 ,12.0 ,107 ,2013-11-12 13:33 ,51.5 ,... ,11 ,... , ,... , ,19.0 ,2013-11-25 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
11,12,1008.3 ,... ,1015.5 ,2013-12-24 08:32 ,999.3 ,2013-12-16 13:09 ,15.8 ,26.7 ,2013-12-08 13:22 ,8.4 ,2013-12-28 03:14 ,... ,1.0 ,124 ,10.7 ,116 ,2013-12-16 04:41 ,244.5 ,... ,17 ,... , ,... , ,66.0 ,2013-12-17 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
