,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.1 ,... ,1019.3 ,2014-01-18 21:41 ,1001.3 ,2014-01-03 14:41 ,16.0 ,27.2 ,2014-01-31 14:31 ,7.9 ,2014-01-22 05:16 ,... ,1.0 ,120 ,11.1 ,106 ,2014-01-10 10:31 ,24.0 ,... ,5 ,... , ,... , ,16.5 ,2014-01-14 00:00 ,63 ,... ,... ,... ,... ,... , ,... 
1,02,1006.8 ,... ,1017.5 ,2014-02-20 21:32 ,996.7 ,2014-02-02 15:40 ,15.6 ,28.6 ,2014-02-28 14:14 ,6.7 ,2014-02-11 07:57 ,... ,0.8 ,122 ,11.9 ,124 ,2014-02-04 16:58 ,210.0 ,... ,14 ,... , ,... , ,101.5 ,2014-02-09 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1006.6 ,... ,1014.1 ,2014-03-14 20:50 ,995.5 ,2014-03-29 14:22 ,18.1 ,30.5 ,2014-03-29 11:36 ,10.9 ,2014-03-14 06:09 ,... ,0.8 ,121 ,12.2 ,152 ,2014-03-22 11:47 ,145.5 ,... ,14 ,... , ,... , ,20.0 ,2014-03-31 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
3,04,1002.7 ,... ,1009.1 ,2014-04-06 08:35 ,997.8 ,2014-04-12 15:33 ,22.1 ,31.9 ,2014-04-18 11:29 ,15.8 ,2014-04-05 03:47 ,... ,0.8 ,115 ,12.9 ,85 ,2014-04-06 13:10 ,92.0 ,... ,9 ,... , ,... , ,33.5 ,2014-04-24 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,999.2 ,... ,1008.3 ,2014-05-05 21:20 ,990.3 ,2014-05-14 17:32 ,24.9 ,34.7 ,2014-05-14 12:13 ,14.6 ,2014-05-06 02:31 ,... ,0.6 ,94 ,15.3 ,99 ,2014-05-14 15:02 ,625.0 ,... ,22 ,... , ,... , ,241.0 ,2014-05-21 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,993.8 ,... ,999.8 ,2014-06-30 21:41 ,988.6 ,2014-06-10 03:12 ,28.1 ,35.4 ,2014-06-28 14:23 ,22.7 ,2014-06-06 05:15 ,... ,0.6 ,87 ,12.3 ,318 ,2014-06-13 12:24 ,239.5 ,... ,16 ,... , ,... , ,94.0 ,2014-06-06 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,994.3 ,... ,1001.0 ,2014-07-26 09:07 ,974.6 ,2014-07-23 03:40 ,30.4 ,38.2 ,2014-07-07 12:04 ,24.4 ,2014-07-26 03:23 ,... ,0.6 ,98 ,18.6 ,288 ,2014-07-23 04:31 ,170.5 ,... ,11 ,... , ,... , ,46.0 ,2014-07-25 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
7,08,996.0 ,... ,1003.4 ,2014-08-28 00:37 ,984.7 ,2014-08-01 15:39 ,30.1 ,36.7 ,2014-08-01 14:36 ,23.1 ,2014-08-18 19:17 ,... ,0.4 ,84 ,11.2 ,86 ,2014-08-14 14:12 ,82.0 ,... ,6 ,... , ,... , ,49.5 ,2014-08-19 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
8,09,997.3 ,... ,1003.9 ,2014-09-27 08:19 ,984.3 ,2014-09-21 14:41 ,29.8 ,37.6 ,2014-09-15 14:19 ,23.8 ,2014-09-29 05:12 ,... ,0.7 ,98 ,15.0 ,274 ,2014-09-15 07:16 ,123.5 ,... ,4 ,... , ,... , ,107.0 ,2014-09-22 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
9,10,1003.7 ,... ,1009.8 ,2014-10-16 08:50 ,996.4 ,2014-10-10 15:01 ,24.5 ,33.8 ,2014-10-21 13:56 ,17.3 ,2014-10-16 05:33 ,... ,0.8 ,290 ,11.7 ,317 ,2014-10-28 14:08 ,78.0 ,... ,5 ,... , ,... , ,50.5 ,2014-10-10 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
10,11,1006.0 ,... ,1012.6 ,2014-11-18 08:15 ,999.1 ,2014-11-01 14:25 ,21.7 ,31.7 ,2014-11-01 13:02 ,16.0 ,2014-11-18 02:15 ,... ,0.8 ,287 ,10.6 ,223 ,2014-11-10 11:22 ,61.5 ,... ,9 ,... , ,... , ,23.0 ,2014-11-17 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1010.9 ,... ,1019.7 ,2014-12-17 09:09 ,1003.2 ,2014-12-03 18:14 ,15.7 ,35.7 ,2014-12-09 18:59 ,10.0 ,2014-12-17 06:49 ,... ,1.0 ,288 ,13.1 ,304 ,2014-12-06 12:34 ,94.5 ,... ,15 ,... , ,... , ,27.0 ,2014-12-04 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
