,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.4 ,... ,1029.6 ,2016-01-24 22:02 ,1004.5 ,2016-01-17 13:32 ,18.1 ,27.3 ,2016-01-06 15:32 ,5.8 ,2016-01-24 20:19 ,... ,2.6 ,356 ,15.8 ,349 ,2016-01-24 04:15 ,111.0 ,... ,14 ,... , ,... , ,41.0 ,2016-01-03 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1017.6 ,... ,1025.0 ,2016-02-25 09:51 ,1009.7 ,2016-02-13 14:14 ,18.1 ,29.1 ,2016-02-13 12:26 ,8.7 ,2016-02-08 04:31 ,... ,2.6 ,353 ,13.6 ,2 ,2016-02-06 04:39 ,13.5 ,... ,4 ,... , ,... , ,8.0 ,2016-02-12 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1013.9 ,... ,1021.7 ,2016-03-02 09:17 ,1006.8 ,2016-03-08 15:03 ,20.3 ,29.6 ,2016-03-18 13:22 ,11.5 ,2016-03-26 05:00 ,... ,2.1 ,3 ,12.4 ,354 ,2016-03-13 23:10 ,47.0 ,... ,10 ,... , ,... , ,9.5 ,2016-03-25 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1009.2 ,... ,1016.0 ,2016-04-19 08:55 ,1000.4 ,2016-04-13 12:39 ,26.3 ,32.3 ,2016-04-18 14:01 ,20.0 ,2016-04-19 01:04 ,... ,2.1 ,43 ,14.0 ,307 ,2016-04-14 19:05 ,202.0 ,... ,8 ,... , ,... , ,68.0 ,2016-04-15 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,1007.3 ,... ,1012.5 ,2016-05-14 09:23 ,1002.6 ,2016-05-24 15:51 ,28.3 ,34.2 ,2016-05-27 11:52 ,22.1 ,2016-05-18 05:04 ,... ,2.2 ,3 ,11.3 ,200 ,2016-05-08 13:13 ,85.5 ,... ,9 ,... , ,... , ,25.0 ,2016-05-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1006.2 ,... ,1011.8 ,2016-06-29 22:41 ,1002.1 ,2016-06-08 15:41 ,29.3 ,35.5 ,2016-06-28 13:26 ,20.5 ,2016-06-15 12:32 ,... ,2.4 ,70 ,15.4 ,216 ,2016-06-10 22:31 ,434.5 ,... ,14 ,... , ,... , ,149.0 ,2016-06-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1004.4 ,... ,1010.0 ,2016-07-21 08:13 ,975.0 ,2016-07-08 08:26 ,29.7 ,34.8 ,2016-07-05 14:22 ,24.3 ,2016-07-11 11:39 ,... ,2.6 ,83 ,26.9 ,353 ,2016-07-08 07:19 ,328.5 ,... ,7 ,... , ,... , ,121.0 ,2016-07-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,1001.1 ,... ,1008.0 ,2016-08-03 22:16 ,995.8 ,2016-08-01 05:11 ,28.9 ,34.0 ,2016-08-02 10:42 ,24.3 ,2016-08-19 17:26 ,... ,2.3 ,71 ,16.5 ,158 ,2016-08-01 21:27 ,216.0 ,... ,15 ,... , ,... , ,45.5 ,2016-08-12 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1003.4 ,... ,1011.6 ,2016-09-21 21:11 ,969.4 ,2016-09-14 14:10 ,28.0 ,33.6 ,2016-09-12 11:16 ,22.6 ,2016-09-14 18:52 ,... ,2.8 ,88 ,39.7 ,110 ,2016-09-14 14:01 ,1083.0 ,... ,15 ,... , ,... , ,187.5 ,2016-09-27 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1007.6 ,... ,1016.3 ,2016-10-30 08:51 ,997.7 ,2016-10-20 15:12 ,27.7 ,40.3 ,2016-10-15 14:31 ,22.5 ,2016-10-10 05:31 ,... ,2.1 ,6 ,14.2 ,142 ,2016-10-21 03:48 ,165.5 ,... ,8 ,... , ,... , ,68.5 ,2016-10-08 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
10,11,1011.4 ,... ,1017.4 ,2016-11-29 22:12 ,998.6 ,2016-11-05 14:16 ,24.6 ,32.0 ,2016-11-19 11:42 ,18.5 ,2016-11-28 04:52 ,... ,2.1 ,1 ,14.8 ,337 ,2016-11-27 09:58 ,40.5 ,... ,4 ,... , ,... , ,37.5 ,2016-11-27 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1013.4 ,... ,1020.0 ,2016-12-16 09:14 ,1006.5 ,2016-12-13 14:54 ,21.4 ,30.5 ,2016-12-13 14:41 ,10.5 ,2016-12-26 01:34 ,... ,2.3 ,2 ,11.7 ,41 ,2016-12-27 16:24 ,3.5 ,... ,1 ,... , ,... , ,3.5 ,2016-12-28 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
