,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.3 ,... ,1016.5 ,2017-01-24 08:41 ,1000.8 ,2017-01-08 14:04 ,20.8 ,39.8 ,2017-01-08 12:22 ,12.3 ,2017-01-26 06:01 ,... ,0.7 ,3 ,7.2 ,100 ,2017-01-09 18:54 ,3.5 ,... ,1 ,... , ,... , ,3.5 ,2017-01-31 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
1,02,1009.6 ,... ,1019.1 ,2017-02-14 08:26 ,1000.8 ,2017-02-05 16:01 ,20.6 ,33.7 ,2017-02-22 11:21 ,10.7 ,2017-02-10 05:51 ,... ,0.9 ,34 ,10.0 ,10 ,2017-02-06 18:46 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-02-05 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
2,03,1006.5 ,... ,1014.2 ,2017-03-27 10:51 ,1000.4 ,2017-03-13 14:11 ,23.0 ,34.7 ,2017-03-19 14:01 ,14.8 ,2017-03-01 06:31 ,... ,1.2 ,12 ,9.8 ,54 ,2017-03-27 16:37 ,6.5 ,... ,5 ,... , ,... , ,3.0 ,2017-03-31 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
3,04,1004.1 ,... ,1013.5 ,2017-04-03 08:01 ,997.8 ,2017-04-10 16:21 ,24.7 ,35.2 ,2017-04-16 15:33 ,15.7 ,2017-04-01 08:01 ,... ,1.4 ,1 ,15.1 ,9 ,2017-04-03 19:34 ,108.0 ,... ,8 ,... , ,... , ,33.0 ,2017-04-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1001.4 ,... ,1007.5 ,2017-05-06 08:36 ,995.2 ,2017-05-31 17:44 ,27.2 ,37.1 ,2017-05-11 14:51 ,20.5 ,2017-05-01 05:21 ,... ,1.0 ,83 ,11.3 ,207 ,2017-05-12 15:02 ,113.0 ,... ,11 ,... , ,... , ,50.0 ,2017-05-25 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1000.1 ,... ,1003.7 ,2017-06-12 22:16 ,994.6 ,2017-06-01 17:41 ,28.4 ,37.5 ,2017-06-30 12:31 ,23.5 ,2017-06-15 03:54 ,... ,1.3 ,17 ,11.6 ,355 ,2017-06-14 19:52 ,284.0 ,... ,13 ,... , ,... , ,79.0 ,2017-06-04 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,999.4 ,... ,1005.3 ,2017-07-07 22:25 ,975.7 ,2017-07-30 16:52 ,29.2 ,39.8 ,2017-07-04 07:02 ,17.7 ,2017-07-29 17:38 ,... ,1.2 ,4 ,19.6 ,113 ,2017-07-30 10:28 ,866.5 ,... ,13 ,... , ,... , ,478.0 ,2017-07-29 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
7,08,998.8 ,... ,1005.2 ,2017-08-27 22:21 ,985.9 ,2017-08-22 04:14 ,27.9 ,35.5 ,2017-08-18 12:16 ,23.2 ,2017-08-29 05:11 ,... ,1.1 ,6 ,12.8 ,148 ,2017-08-22 12:16 ,385.5 ,... ,17 ,... , ,... , ,148.0 ,2017-08-01 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,1000.8 ,... ,1006.5 ,2017-09-29 21:52 ,992.5 ,2017-09-01 04:12 ,28.1 ,36.6 ,2017-09-24 14:33 ,23.2 ,2017-09-01 02:45 ,... ,0.8 ,3 ,10.0 ,309 ,2017-09-15 12:17 ,67.0 ,... ,8 ,... , ,... , ,23.0 ,2017-09-01 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,1002.3 ,... ,1010.8 ,2017-10-30 08:24 ,991.0 ,2017-10-14 04:21 ,26.4 ,36.3 ,2017-10-02 12:01 ,18.0 ,2017-10-31 05:11 ,... ,0.9 ,8 ,15.6 ,88 ,2017-10-30 00:37 ,195.0 ,... ,6 ,... , ,... , ,78.0 ,2017-10-15 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,1006.1 ,... ,1012.4 ,2017-11-24 09:01 ,999.8 ,2017-11-18 14:42 ,23.9 ,32.8 ,2017-11-18 10:02 ,17.2 ,2017-11-25 06:41 ,... ,0.5 ,92 ,7.2 ,33 ,2017-11-18 16:29 ,28.5 ,... ,6 ,... , ,... , ,20.0 ,2017-11-10 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
11,12,1009.1 ,... ,1016.1 ,2017-12-20 08:35 ,1003.4 ,2017-12-03 15:16 ,20.2 ,30.1 ,2017-12-03 12:32 ,13.5 ,2017-12-21 05:44 ,... ,0.6 ,11 ,8.1 ,144 ,2017-12-11 18:19 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-12-27 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
