,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,1004.0 ,... ,1011.4 ,2017-08-27 22:41 ,991.4 ,2017-08-22 03:17 ,29.6 ,37.5 ,2017-08-21 12:49 ,25.2 ,2017-08-28 03:13 ,... ,2.7 ,219 ,15.2 ,35 ,2017-08-21 14:46 ,27.0 ,... ,5 ,... , ,... , ,11.5 ,2017-08-23 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
8,09,1006.7 ,... ,1012.4 ,2017-09-29 20:54 ,998.2 ,2017-09-01 15:19 ,28.4 ,35.7 ,2017-09-27 13:01 ,21.5 ,2017-09-18 06:00 ,... ,2.1 ,15 ,12.4 ,38 ,2017-09-13 10:00 ,43.5 ,... ,4 ,... , ,... , ,22.0 ,2017-09-07 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,1009.5 ,... ,1020.4 ,2017-10-30 08:22 ,997.6 ,2017-10-14 04:14 ,25.5 ,36.8 ,2017-10-11 14:44 ,16.4 ,2017-10-31 05:57 ,... ,3.8 ,35 ,21.1 ,36 ,2017-10-13 18:05 ,25.0 ,... ,3 ,... , ,... , ,9.5 ,2017-10-13 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1013.7 ,... ,1021.4 ,2017-11-24 09:17 ,1006.7 ,2017-11-18 03:32 ,21.8 ,29.8 ,2017-11-07 10:06 ,15.0 ,2017-11-01 06:11 ,... ,3.3 ,42 ,24.6 ,33 ,2017-11-04 16:12 ,14.5 ,... ,8 ,... , ,... , ,4.5 ,2017-11-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1017.3 ,... ,1025.1 ,2017-12-20 09:40 ,1011.7 ,2017-12-03 15:11 ,17.3 ,26.1 ,2017-12-30 12:45 ,8.8 ,2017-12-22 06:23 ,... ,4.0 ,41 ,19.5 ,40 ,2017-12-16 20:16 ,12.5 ,... ,5 ,... , ,... , ,5.5 ,2017-12-08 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
