,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,981.1 ,... ,988.6 ,2015-01-01 08:52 ,973.5 ,2015-01-06 12:41 ,12.3 ,22.0 ,2015-01-25 13:21 ,5.3 ,2015-01-22 23:53 ,... ,0.9 ,80 ,17.6 ,75 ,2015-01-13 06:17 ,72.0 ,... ,14 ,... , ,... , ,24.5 ,2015-01-27 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
1,02,979.3 ,... ,987.4 ,2015-02-01 08:11 ,971.6 ,2015-02-25 14:51 ,13.8 ,25.7 ,2015-02-15 12:31 ,3.7 ,2015-02-13 05:12 ,... ,0.9 ,75 ,20.4 ,261 ,2015-02-24 07:13 ,112.0 ,... ,18 ,... , ,... , ,18.0 ,2015-02-08 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
2,03,978.3 ,... ,988.2 ,2015-03-25 20:21 ,968.4 ,2015-03-18 14:32 ,16.2 ,29.8 ,2015-03-19 11:13 ,9.0 ,2015-03-01 18:54 ,... ,0.7 ,82 ,25.3 ,72 ,2015-03-14 20:45 ,221.0 ,... ,15 ,... , ,... , ,55.0 ,2015-03-25 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
3,04,974.6 ,... ,982.0 ,2015-04-08 09:21 ,964.4 ,2015-04-20 03:46 ,19.3 ,32.4 ,2015-04-05 13:23 ,7.1 ,2015-04-15 05:31 ,... ,0.7 ,82 ,42.4 ,49 ,2015-04-01 15:19 ,144.0 ,... ,17 ,... , ,... , ,26.0 ,2015-04-11 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
4,05,970.3 ,... ,975.8 ,2015-05-21 10:11 ,962.6 ,2015-05-28 15:41 ,22.8 ,34.2 ,2015-05-30 12:25 ,15.8 ,2015-05-05 02:41 ,... ,0.5 ,80 ,50.2 ,5 ,2015-05-16 18:51 ,302.5 ,... ,19 ,... , ,... , ,65.5 ,2015-05-04 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
5,06,969.3 ,... ,973.2 ,2015-06-14 22:41 ,963.1 ,2015-06-30 18:13 ,25.9 ,34.1 ,2015-06-30 14:31 ,20.6 ,2015-06-10 05:11 ,... ,0.5 ,85 ,46.3 ,71 ,2015-06-22 16:36 ,211.5 ,... ,15 ,... , ,... , ,70.5 ,2015-06-07 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
6,07,966.4 ,... ,975.4 ,2015-07-30 15:39 ,951.6 ,2015-07-11 02:21 ,25.9 ,35.0 ,2015-07-02 14:32 ,19.7 ,2015-07-14 05:02 ,... ,1.1 ,82 ,44.7 ,91 ,2015-07-30 15:55 ,448.5 ,... ,13 ,... , ,... , ,194.0 ,2015-07-10 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
7,08,967.3 ,... ,975.2 ,2015-08-02 08:41 ,932.7 ,2015-08-08 08:33 ,24.7 ,34.0 ,2015-08-12 11:35 ,19.7 ,2015-08-01 05:51 ,... ,1.1 ,79 ,66.2 ,217 ,2015-08-06 18:56 ,1059.5 ,... ,23 ,... , ,... , ,447.5 ,2015-08-08 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
8,09,971.6 ,... ,978.2 ,2015-09-17 21:32 ,944.1 ,2015-09-28 18:06 ,23.5 ,34.0 ,2015-09-06 12:51 ,16.4 ,2015-09-19 04:41 ,... ,0.7 ,72 ,74.5 ,224 ,2015-09-28 17:06 ,973.5 ,... ,17 ,... , ,... , ,572.5 ,2015-09-28 00:00 ,100 ,... ,... ,... ,... ,... , ,... 
9,10,976.1 ,... ,985.0 ,2015-10-31 09:01 ,967.6 ,2015-10-20 14:03 ,21.3 ,31.9 ,2015-10-01 10:51 ,15.2 ,2015-10-13 22:22 ,... ,0.9 ,79 ,36.9 ,244 ,2015-10-08 23:21 ,286.0 ,... ,18 ,... , ,... , ,82.0 ,2015-10-09 00:00 ,100 ,... ,... ,... ,... ,... , ,... 
10,11,979.0 ,... ,986.8 ,2015-11-27 08:42 ,973.2 ,2015-11-16 13:33 ,19.8 ,29.6 ,2015-11-18 13:51 ,7.5 ,2015-11-26 23:05 ,... ,0.9 ,69 ,23.7 ,92 ,2015-11-21 16:33 ,149.0 ,... ,22 ,... , ,... , ,40.5 ,2015-11-25 00:00 ,100 ,... ,... ,... ,... ,... , ,... 
11,12,981.4 ,... ,989.6 ,2015-12-28 09:51 ,973.4 ,2015-12-09 15:51 ,15.5 ,26.7 ,2015-12-13 13:11 ,6.9 ,2015-12-17 21:14 ,... ,0.6 ,85 ,13.7 ,83 ,2015-12-09 10:22 ,175.5 ,... ,27 ,... , ,... , ,25.5 ,2015-12-10 00:00 ,100 ,... ,... ,... ,... ,... , ,... 
