,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,783.0 ,... ,789.8 ,2016-01-01 10:05 ,774.5 ,2016-01-17 14:04 ,7.9 ,18.5 ,2016-01-02 10:26 ,-2.9 ,2016-01-24 16:51 ,... ,0.9 ,213 ,14.7 ,205 ,2016-01-17 22:42 ,462.5 ,... ,22 ,... , ,... , ,60.0 ,2016-01-23 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
1,02,783.4 ,... ,788.9 ,2016-02-25 08:03 ,777.6 ,2016-02-06 13:52 ,7.6 ,16.6 ,2016-02-23 11:11 ,-2.8 ,2016-02-08 05:11 ,... ,1.0 ,215 ,13.1 ,196 ,2016-02-14 23:42 ,130.5 ,... ,19 ,... , ,... , ,30.0 ,2016-02-01 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
2,03,782.1 ,... ,787.0 ,2016-03-29 09:22 ,777.9 ,2016-03-10 15:11 ,9.1 ,17.5 ,2016-03-08 11:51 ,-3.1 ,2016-03-28 04:51 ,... ,1.0 ,213 ,14.3 ,211 ,2016-03-10 00:04 ,552.0 ,... ,19 ,... , ,... , ,91.0 ,2016-03-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,782.5 ,... ,787.9 ,2016-04-19 09:42 ,775.1 ,2016-04-13 15:11 ,13.6 ,22.7 ,2016-04-06 13:55 ,7.3 ,2016-04-19 05:35 ,... ,0.9 ,212 ,13.3 ,209 ,2016-04-13 16:37 ,295.0 ,... ,13 ,... , ,... , ,86.0 ,2016-04-13 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,782.7 ,... ,787.1 ,2016-05-14 10:42 ,777.9 ,2016-05-11 03:48 ,15.7 ,23.9 ,2016-05-27 12:51 ,8.8 ,2016-05-13 04:21 ,... ,0.6 ,218 ,10.1 ,197 ,2016-05-10 11:44 ,164.5 ,... ,20 ,... , ,... , ,31.0 ,2016-05-01 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,782.7 ,... ,787.6 ,2016-06-29 10:12 ,778.5 ,2016-06-12 17:27 ,16.5 ,25.2 ,2016-06-19 12:41 ,10.6 ,2016-06-19 03:11 ,... ,0.8 ,214 ,11.6 ,200 ,2016-06-12 21:23 ,405.5 ,... ,21 ,... , ,... , ,95.0 ,2016-06-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
6,07,781.6 ,... ,786.0 ,2016-07-02 10:11 ,766.9 ,2016-07-08 12:14 ,17.3 ,26.7 ,2016-07-06 12:41 ,10.7 ,2016-07-29 05:08 ,... ,0.4 ,217 ,7.4 ,33 ,2016-07-08 05:40 ,185.5 ,... ,16 ,... , ,... , ,101.0 ,2016-07-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,778.0 ,... ,783.8 ,2016-08-04 10:21 ,774.9 ,2016-08-16 15:18 ,17.4 ,26.7 ,2016-08-14 13:51 ,10.9 ,2016-08-21 05:11 ,... ,0.4 ,6 ,5.8 ,210 ,2016-08-31 16:03 ,77.5 ,... ,15 ,... , ,... , ,18.5 ,2016-08-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,779.1 ,... ,785.6 ,2016-09-21 09:31 ,741.2 ,2016-09-27 14:41 ,16.4 ,25.2 ,2016-09-12 13:11 ,10.3 ,2016-09-01 05:38 ,... ,0.4 ,60 ,16.3 ,85 ,2016-09-14 09:07 ,671.0 ,... ,18 ,... , ,... , ,324.5 ,2016-09-27 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
9,10,782.8 ,... ,789.2 ,2016-10-27 09:23 ,777.8 ,2016-10-03 14:01 ,16.3 ,24.9 ,2016-10-19 13:23 ,10.5 ,2016-10-03 03:51 ,... ,0.3 ,53 ,6.2 ,94 ,2016-10-20 11:44 ,156.5 ,... ,11 ,... , ,... , ,54.0 ,2016-10-07 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,784.0 ,... ,787.9 ,2016-11-29 09:51 ,779.3 ,2016-11-05 13:53 ,12.6 ,22.8 ,2016-11-19 11:55 ,5.0 ,2016-11-28 22:54 ,... ,0.3 ,81 ,4.2 ,208 ,2016-11-07 14:13 ,117.5 ,... ,10 ,... , ,... , ,32.0 ,2016-11-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,783.6 ,... ,788.6 ,2016-12-03 10:01 ,778.5 ,2016-12-08 13:33 ,10.5 ,22.0 ,2016-12-20 11:12 ,2.5 ,2016-12-17 22:51 ,... ,0.3 ,214 ,6.4 ,220 ,2016-12-15 12:56 ,28.5 ,... ,7 ,... , ,... , ,16.5 ,2016-12-28 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
