,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,967.7 ,... ,970.0 ,2018-09-01 00:15 ,965.6 ,2018-09-01 15:51 ,26.2 ,29.6 ,2018-09-01 12:02 ,23.8 ,2018-09-01 05:01 ,... ,82 ,61 ,2018-09-01 11:02 ,0.8 ,301 ,4.9 ,168 ,2018-09-01 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,965.0 ,... ,967.3 ,2018-09-02 00:09 ,962.8 ,2018-09-02 15:35 ,26.8 ,31.3 ,2018-09-02 15:11 ,23.4 ,2018-09-02 06:17 ,... ,78 ,58 ,2018-09-02 11:53 ,1.1 ,301 ,6.0 ,313 ,2018-09-02 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,963.3 ,... ,965.0 ,2018-09-03 00:11 ,961.3 ,2018-09-03 16:11 ,26.9 ,32.2 ,2018-09-03 13:03 ,21.9 ,2018-09-03 06:03 ,... ,73 ,47 ,2018-09-03 11:16 ,1.4 ,195 ,7.0 ,235 ,2018-09-03 14:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,962.3 ,... ,963.7 ,2018-09-04 08:44 ,959.6 ,2018-09-04 15:02 ,28.1 ,33.7 ,2018-09-04 15:11 ,23.9 ,2018-09-04 01:53 ,... ,73 ,49 ,2018-09-04 12:02 ,1.6 ,225 ,6.7 ,189 ,2018-09-04 08:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,963.1 ,... ,964.7 ,2018-09-05 21:44 ,961.6 ,2018-09-05 15:51 ,26.7 ,31.9 ,2018-09-05 10:57 ,22.8 ,2018-09-05 13:46 ,... ,83 ,58 ,2018-09-05 09:44 ,0.7 ,70 ,5.7 ,327 ,2018-09-05 12:38 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,963.4 ,... ,964.7 ,2018-09-06 09:04 ,961.8 ,2018-09-06 14:51 ,26.2 ,30.5 ,2018-09-06 11:01 ,23.0 ,2018-09-06 05:19 ,... ,85 ,58 ,2018-09-06 11:02 ,0.7 ,296 ,4.6 ,297 ,2018-09-06 13:14 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,964.0 ,... ,966.3 ,2018-09-07 22:15 ,962.1 ,2018-09-07 14:21 ,26.0 ,31.3 ,2018-09-07 11:41 ,23.4 ,2018-09-07 23:32 ,... ,87 ,58 ,2018-09-07 11:47 ,0.7 ,306 ,6.8 ,296 ,2018-09-07 13:54 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,965.2 ,... ,966.6 ,2018-09-08 08:41 ,963.8 ,2018-09-08 14:05 ,26.0 ,30.0 ,2018-09-08 09:34 ,23.0 ,2018-09-08 05:46 ,... ,83 ,62 ,2018-09-08 10:11 ,0.9 ,304 ,6.1 ,314 ,2018-09-08 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,966.0 ,... ,967.9 ,2018-09-09 22:21 ,964.0 ,2018-09-09 15:31 ,24.7 ,27.4 ,2018-09-09 08:44 ,22.5 ,2018-09-09 23:42 ,... ,84 ,70 ,2018-09-09 08:50 ,1.0 ,5 ,9.1 ,6 ,2018-09-09 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,965.3 ,... ,967.8 ,2018-09-10 00:18 ,963.1 ,2018-09-10 15:11 ,25.1 ,30.4 ,2018-09-10 12:11 ,21.3 ,2018-09-10 06:26 ,... ,80 ,57 ,2018-09-10 12:11 ,1.0 ,3 ,5.3 ,304 ,2018-09-10 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
