,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,974.7 ,... ,976.9 ,2018-01-01 08:44 ,972.2 ,2018-01-01 14:21 ,16.8 ,24.1 ,2018-01-01 14:31 ,12.1 ,2018-01-01 06:41 ,... ,75 ,44 ,2018-01-01 14:15 ,0.7 ,305 ,5.3 ,308 ,2018-01-01 14:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,974.1 ,... ,976.4 ,2018-01-02 08:27 ,971.6 ,2018-01-02 14:26 ,18.0 ,25.7 ,2018-01-02 12:31 ,12.3 ,2018-01-02 06:34 ,... ,72 ,34 ,2018-01-02 12:02 ,0.9 ,113 ,4.2 ,305 ,2018-01-02 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,974.1 ,... ,976.4 ,2018-01-03 08:06 ,971.5 ,2018-01-03 14:55 ,17.9 ,24.3 ,2018-01-03 13:51 ,12.4 ,2018-01-03 06:25 ,... ,78 ,48 ,2018-01-03 13:51 ,0.8 ,116 ,4.6 ,310 ,2018-01-03 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,972.9 ,... ,975.3 ,2018-01-04 08:21 ,971.0 ,2018-01-04 14:01 ,17.5 ,20.8 ,2018-01-04 12:16 ,15.5 ,2018-01-04 02:13 ,... ,89 ,69 ,2018-01-04 12:21 ,0.7 ,125 ,4.4 ,292 ,2018-01-04 17:56 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,971.6 ,... ,973.6 ,2018-01-05 09:02 ,969.7 ,2018-01-05 14:06 ,16.8 ,19.9 ,2018-01-05 12:02 ,15.5 ,2018-01-05 22:24 ,... ,94 ,82 ,2018-01-05 12:28 ,0.5 ,12 ,4.7 ,360 ,2018-01-05 12:53 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,970.8 ,... ,972.5 ,2018-01-06 09:04 ,969.4 ,2018-01-06 15:45 ,16.9 ,19.7 ,2018-01-06 11:11 ,15.4 ,2018-01-06 03:42 ,... ,95 ,83 ,2018-01-06 10:23 ,0.5 ,305 ,4.6 ,300 ,2018-01-06 20:38 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,970.5 ,... ,972.5 ,2018-01-07 08:43 ,969.0 ,2018-01-07 18:31 ,16.5 ,18.1 ,2018-01-07 23:51 ,15.1 ,2018-01-07 07:41 ,... ,97 ,83 ,2018-01-07 13:06 ,0.6 ,138 ,6.8 ,1 ,2018-01-07 07:14 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,970.6 ,... ,974.7 ,2018-01-08 22:29 ,968.1 ,2018-01-08 07:42 ,18.1 ,23.9 ,2018-01-08 10:27 ,14.5 ,2018-01-08 23:58 ,... ,94 ,71 ,2018-01-08 10:27 ,0.9 ,172 ,9.0 ,297 ,2018-01-08 11:48 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,976.1 ,... ,978.5 ,2018-01-09 21:01 ,973.5 ,2018-01-09 12:41 ,10.3 ,14.7 ,2018-01-09 00:01 ,8.5 ,2018-01-09 23:55 ,... ,96 ,90 ,2018-01-09 21:53 ,0.7 ,18 ,6.5 ,353 ,2018-01-09 00:04 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,978.5 ,... ,980.8 ,2018-01-10 09:30 ,976.0 ,2018-01-10 14:43 ,10.2 ,16.3 ,2018-01-10 13:11 ,7.9 ,2018-01-10 21:44 ,... ,76 ,50 ,2018-01-10 13:11 ,0.7 ,14 ,5.3 ,355 ,2018-01-10 10:37 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
