,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,975.0 ,... ,977.0 ,2018-02-01 09:41 ,972.6 ,2018-02-01 15:01 ,10.1 ,12.0 ,2018-02-01 14:41 ,8.3 ,2018-02-01 06:44 ,... ,93 ,82 ,2018-02-01 14:36 ,0.9 ,8 ,6.0 ,13 ,2018-02-01 05:49 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,977.0 ,... ,978.8 ,2018-02-02 22:57 ,974.7 ,2018-02-02 02:12 ,11.3 ,16.0 ,2018-02-02 10:34 ,9.3 ,2018-02-02 22:13 ,... ,92 ,75 ,2018-02-02 10:34 ,0.8 ,11 ,6.2 ,2 ,2018-02-02 12:42 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,977.8 ,... ,979.4 ,2018-02-03 23:05 ,976.0 ,2018-02-03 15:38 ,8.2 ,9.8 ,2018-02-03 00:01 ,5.9 ,2018-02-03 23:41 ,... ,91 ,84 ,2018-02-03 11:55 ,0.9 ,18 ,5.1 ,3 ,2018-02-03 06:13 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,978.2 ,... ,979.8 ,2018-02-04 22:21 ,976.6 ,2018-02-04 13:45 ,7.2 ,9.2 ,2018-02-04 13:31 ,6.0 ,2018-02-04 00:17 ,... ,90 ,84 ,2018-02-04 13:31 ,0.8 ,7 ,4.6 ,54 ,2018-02-04 19:10 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,978.8 ,... ,980.8 ,2018-02-05 09:21 ,976.9 ,2018-02-05 15:13 ,5.7 ,6.9 ,2018-02-05 00:01 ,4.9 ,2018-02-05 16:03 ,... ,91 ,83 ,2018-02-05 22:22 ,0.7 ,18 ,4.8 ,349 ,2018-02-05 15:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,976.2 ,... ,979.2 ,2018-02-06 01:11 ,973.8 ,2018-02-06 15:42 ,8.8 ,13.2 ,2018-02-06 14:03 ,5.8 ,2018-02-06 04:21 ,... ,75 ,58 ,2018-02-06 14:12 ,0.7 ,7 ,3.8 ,349 ,2018-02-06 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,974.5 ,... ,976.4 ,2018-02-07 10:03 ,972.5 ,2018-02-07 03:11 ,10.4 ,12.5 ,2018-02-07 12:01 ,7.2 ,2018-02-07 01:08 ,... ,94 ,86 ,2018-02-07 09:01 ,0.5 ,294 ,3.5 ,309 ,2018-02-07 05:05 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,972.9 ,... ,975.8 ,2018-02-08 00:13 ,970.6 ,2018-02-08 14:34 ,12.2 ,15.6 ,2018-02-08 14:02 ,9.6 ,2018-02-08 03:11 ,... ,92 ,75 ,2018-02-08 14:05 ,0.4 ,8 ,3.4 ,294 ,2018-02-08 10:41 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,971.7 ,... ,973.6 ,2018-02-09 08:31 ,969.1 ,2018-02-09 14:29 ,15.7 ,21.4 ,2018-02-09 14:22 ,12.7 ,2018-02-09 06:11 ,... ,93 ,66 ,2018-02-09 12:46 ,0.5 ,13 ,5.6 ,283 ,2018-02-09 15:22 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,972.3 ,... ,974.8 ,2018-02-10 23:55 ,970.1 ,2018-02-10 15:27 ,16.4 ,21.2 ,2018-02-10 14:19 ,12.7 ,2018-02-10 23:55 ,... ,91 ,69 ,2018-02-10 14:19 ,0.8 ,5 ,4.8 ,4 ,2018-02-10 23:39 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
