,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,969.6 ,... ,971.9 ,2018-05-01 08:12 ,967.8 ,2018-05-01 16:12 ,25.6 ,31.0 ,2018-05-01 14:22 ,20.8 ,2018-05-01 05:51 ,... ,77 ,54 ,2018-05-01 12:27 ,1.2 ,220 ,5.1 ,210 ,2018-05-01 11:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,969.2 ,... ,971.2 ,2018-05-02 07:42 ,967.2 ,2018-05-02 14:51 ,26.5 ,32.9 ,2018-05-02 13:41 ,20.3 ,2018-05-02 05:24 ,... ,71 ,46 ,2018-05-02 13:21 ,1.4 ,16 ,7.2 ,218 ,2018-05-02 09:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,970.8 ,... ,972.5 ,2018-05-03 22:28 ,969.5 ,2018-05-03 00:01 ,24.9 ,30.2 ,2018-05-03 11:42 ,21.6 ,2018-05-03 23:21 ,... ,74 ,56 ,2018-05-03 11:42 ,0.8 ,3 ,6.8 ,308 ,2018-05-03 12:04 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,972.1 ,... ,973.6 ,2018-05-04 21:41 ,970.7 ,2018-05-04 04:21 ,24.4 ,28.5 ,2018-05-04 12:24 ,20.5 ,2018-05-04 03:03 ,... ,80 ,61 ,2018-05-04 12:24 ,0.9 ,184 ,4.5 ,330 ,2018-05-04 02:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,972.5 ,... ,974.1 ,2018-05-05 06:51 ,970.6 ,2018-05-05 14:55 ,25.4 ,29.5 ,2018-05-05 13:23 ,21.8 ,2018-05-05 23:58 ,... ,69 ,50 ,2018-05-05 10:45 ,1.3 ,305 ,4.9 ,171 ,2018-05-05 02:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,968.9 ,... ,972.3 ,2018-05-06 00:01 ,966.2 ,2018-05-06 15:53 ,26.7 ,32.5 ,2018-05-06 12:21 ,20.6 ,2018-05-06 04:01 ,... ,69 ,45 ,2018-05-06 12:03 ,1.8 ,77 ,8.6 ,214 ,2018-05-06 10:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,966.0 ,... ,967.9 ,2018-05-07 00:09 ,964.1 ,2018-05-07 17:01 ,27.1 ,29.8 ,2018-05-07 09:01 ,24.7 ,2018-05-07 01:41 ,... ,71 ,53 ,2018-05-07 08:51 ,2.1 ,204 ,8.9 ,221 ,2018-05-07 08:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,966.6 ,... ,969.1 ,2018-05-08 22:21 ,963.8 ,2018-05-08 02:32 ,23.4 ,28.2 ,2018-05-08 12:24 ,20.3 ,2018-05-08 05:00 ,... ,88 ,62 ,2018-05-08 10:52 ,1.1 ,111 ,7.2 ,180 ,2018-05-08 01:31 ,80.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,970.7 ,... ,972.9 ,2018-05-09 20:53 ,967.3 ,2018-05-09 02:53 ,21.4 ,23.4 ,2018-05-09 16:43 ,20.0 ,2018-05-09 23:56 ,... ,97 ,91 ,2018-05-09 06:22 ,0.6 ,296 ,3.3 ,307 ,2018-05-09 10:13 ,54.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,971.3 ,... ,973.1 ,2018-05-10 08:35 ,969.4 ,2018-05-10 15:41 ,23.3 ,29.1 ,2018-05-10 14:05 ,18.7 ,2018-05-10 06:21 ,... ,79 ,52 ,2018-05-10 16:01 ,1.0 ,7 ,5.3 ,310 ,2018-05-10 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,970.2 ,... ,972.2 ,2018-05-11 08:04 ,968.1 ,2018-05-11 16:06 ,24.7 ,29.5 ,2018-05-11 14:53 ,20.7 ,2018-05-11 02:24 ,... ,77 ,54 ,2018-05-11 16:41 ,1.0 ,299 ,5.8 ,299 ,2018-05-11 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,968.5 ,... ,970.3 ,2018-05-12 09:11 ,966.2 ,2018-05-12 17:11 ,24.9 ,30.6 ,2018-05-12 15:46 ,20.2 ,2018-05-12 05:01 ,... ,76 ,53 ,2018-05-12 16:12 ,0.8 ,111 ,5.1 ,228 ,2018-05-12 12:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,967.9 ,... ,969.4 ,2018-05-13 09:22 ,966.0 ,2018-05-13 17:01 ,25.6 ,31.4 ,2018-05-13 13:33 ,21.2 ,2018-05-13 04:02 ,... ,76 ,53 ,2018-05-13 13:41 ,1.3 ,221 ,6.0 ,214 ,2018-05-13 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,967.7 ,... ,969.8 ,2018-05-14 08:43 ,965.3 ,2018-05-14 16:06 ,25.9 ,32.8 ,2018-05-14 14:11 ,21.0 ,2018-05-14 05:41 ,... ,75 ,46 ,2018-05-14 14:11 ,1.0 ,302 ,5.8 ,322 ,2018-05-14 15:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,967.2 ,... ,969.1 ,2018-05-15 09:31 ,965.7 ,2018-05-15 14:33 ,26.8 ,32.8 ,2018-05-15 13:44 ,21.5 ,2018-05-15 05:19 ,... ,75 ,49 ,2018-05-15 12:23 ,1.2 ,68 ,7.0 ,282 ,2018-05-15 15:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,966.2 ,... ,967.9 ,2018-05-16 09:47 ,965.0 ,2018-05-16 15:42 ,27.4 ,33.4 ,2018-05-16 13:31 ,21.6 ,2018-05-16 05:31 ,... ,77 ,49 ,2018-05-16 12:04 ,1.2 ,83 ,7.0 ,226 ,2018-05-16 11:50 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,965.4 ,... ,967.2 ,2018-05-17 07:44 ,963.8 ,2018-05-17 15:35 ,27.7 ,34.2 ,2018-05-17 13:55 ,23.0 ,2018-05-17 05:11 ,... ,77 ,47 ,2018-05-17 13:11 ,1.6 ,218 ,7.6 ,242 ,2018-05-17 09:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,964.8 ,... ,966.8 ,2018-05-18 08:21 ,963.2 ,2018-05-18 15:31 ,26.9 ,32.7 ,2018-05-18 13:32 ,21.7 ,2018-05-18 05:12 ,... ,74 ,51 ,2018-05-18 12:57 ,1.3 ,220 ,7.0 ,248 ,2018-05-18 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,965.4 ,... ,966.9 ,2018-05-19 08:01 ,963.5 ,2018-05-19 15:31 ,27.2 ,33.2 ,2018-05-19 13:14 ,20.9 ,2018-05-19 05:11 ,... ,70 ,43 ,2018-05-19 13:35 ,0.9 ,265 ,5.3 ,227 ,2018-05-19 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,966.2 ,... ,968.4 ,2018-05-20 22:45 ,963.7 ,2018-05-20 03:04 ,26.8 ,30.7 ,2018-05-20 10:08 ,23.4 ,2018-05-20 02:56 ,... ,76 ,58 ,2018-05-20 10:08 ,1.2 ,236 ,7.1 ,309 ,2018-05-20 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,967.2 ,... ,968.8 ,2018-05-21 08:06 ,965.2 ,2018-05-21 02:43 ,26.4 ,30.3 ,2018-05-21 17:01 ,22.8 ,2018-05-21 04:41 ,... ,77 ,56 ,2018-05-21 09:31 ,0.8 ,302 ,5.8 ,299 ,2018-05-21 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,967.5 ,... ,969.7 ,2018-05-22 08:34 ,965.3 ,2018-05-22 15:31 ,26.9 ,32.0 ,2018-05-22 14:53 ,22.3 ,2018-05-22 05:21 ,... ,70 ,51 ,2018-05-22 14:54 ,1.0 ,302 ,5.6 ,300 ,2018-05-22 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,967.1 ,... ,968.8 ,2018-05-23 06:44 ,965.3 ,2018-05-23 15:22 ,26.7 ,32.1 ,2018-05-23 12:12 ,22.6 ,2018-05-23 01:51 ,... ,73 ,53 ,2018-05-23 10:53 ,1.0 ,306 ,7.1 ,277 ,2018-05-23 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
