,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,962.0 ,... ,963.7 ,2018-07-01 00:01 ,960.2 ,2018-07-01 13:23 ,25.8 ,32.4 ,2018-07-01 13:06 ,22.1 ,2018-07-01 04:25 ,... ,82 ,51 ,2018-07-01 12:13 ,1.0 ,184 ,7.0 ,234 ,2018-07-01 13:41 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,961.9 ,... ,963.1 ,2018-07-02 21:41 ,960.8 ,2018-07-02 03:31 ,24.4 ,27.1 ,2018-07-02 16:31 ,22.7 ,2018-07-02 12:16 ,... ,87 ,71 ,2018-07-02 17:21 ,1.3 ,170 ,7.1 ,209 ,2018-07-02 16:49 ,38.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,961.8 ,... ,963.2 ,2018-07-03 10:32 ,960.9 ,2018-07-03 01:11 ,24.6 ,26.4 ,2018-07-03 07:51 ,23.0 ,2018-07-03 03:55 ,... ,89 ,77 ,2018-07-03 23:12 ,1.4 ,184 ,9.4 ,178 ,2018-07-03 08:25 ,126.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,961.6 ,... ,963.1 ,2018-07-04 09:19 ,960.0 ,2018-07-04 14:42 ,25.3 ,28.7 ,2018-07-04 14:32 ,23.3 ,2018-07-04 12:35 ,... ,82 ,66 ,2018-07-04 14:26 ,1.6 ,174 ,7.5 ,185 ,2018-07-04 01:58 ,28.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,961.5 ,... ,963.2 ,2018-07-05 11:02 ,960.2 ,2018-07-05 16:44 ,25.4 ,28.2 ,2018-07-05 13:01 ,23.3 ,2018-07-05 05:31 ,... ,80 ,68 ,2018-07-05 21:27 ,1.4 ,181 ,8.6 ,225 ,2018-07-05 13:33 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,961.4 ,... ,962.7 ,2018-07-06 07:14 ,960.0 ,2018-07-06 16:44 ,27.3 ,31.4 ,2018-07-06 12:27 ,23.7 ,2018-07-06 02:33 ,... ,72 ,54 ,2018-07-06 12:27 ,1.7 ,196 ,9.1 ,230 ,2018-07-06 09:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,962.5 ,... ,964.9 ,2018-07-07 21:43 ,960.2 ,2018-07-07 15:05 ,26.4 ,33.4 ,2018-07-07 13:11 ,22.7 ,2018-07-07 23:52 ,... ,79 ,49 ,2018-07-07 13:11 ,1.0 ,172 ,12.7 ,314 ,2018-07-07 15:24 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,964.0 ,... ,965.9 ,2018-07-08 21:34 ,962.7 ,2018-07-08 14:34 ,26.2 ,32.3 ,2018-07-08 12:32 ,22.2 ,2018-07-08 05:31 ,... ,82 ,51 ,2018-07-08 12:21 ,0.8 ,296 ,5.4 ,290 ,2018-07-08 15:43 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,963.9 ,... ,965.9 ,2018-07-09 08:03 ,961.8 ,2018-07-09 16:52 ,27.6 ,32.6 ,2018-07-09 13:51 ,23.1 ,2018-07-09 05:43 ,... ,78 ,54 ,2018-07-09 11:46 ,1.0 ,353 ,6.7 ,317 ,2018-07-09 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,960.3 ,... ,963.5 ,2018-07-10 00:01 ,955.6 ,2018-07-10 23:58 ,26.6 ,30.8 ,2018-07-10 11:17 ,23.9 ,2018-07-10 05:32 ,... ,76 ,57 ,2018-07-10 08:17 ,1.4 ,9 ,9.9 ,2 ,2018-07-10 16:18 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
