,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.3 ,... ,1019.4 ,2015-01-02 09:23 ,1005.9 ,2015-01-06 13:33 ,17.6 ,28.8 ,2015-01-05 14:13 ,9.0 ,2015-01-02 06:14 ,... ,1.6 ,24 ,11.7 ,24 ,2015-01-14 12:23 ,5.0 ,... ,1 ,... , ,... , ,5.0 ,2015-01-14 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
1,02,1012.3 ,... ,1019.7 ,2015-02-01 08:46 ,1005.8 ,2015-02-25 14:38 ,18.8 ,29.2 ,2015-02-26 14:52 ,8.1 ,2015-02-10 06:43 ,... ,1.7 ,24 ,8.6 ,345 ,2015-02-07 15:49 ,36.0 ,... ,3 ,... , ,... , ,23.0 ,2015-02-21 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1010.7 ,... ,1018.1 ,2015-03-25 22:41 ,1003.2 ,2015-03-03 14:36 ,21.9 ,32.4 ,2015-03-19 11:44 ,13.7 ,2015-03-13 05:42 ,... ,1.7 ,25 ,11.5 ,354 ,2015-03-23 15:43 ,2.5 ,... ,2 ,... , ,... , ,2.0 ,2015-03-23 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
3,04,1007.2 ,... ,1012.7 ,2015-04-11 20:16 ,1001.1 ,2015-04-03 03:17 ,25.0 ,33.5 ,2015-04-05 12:52 ,13.6 ,2015-04-15 01:41 ,... ,1.9 ,3 ,11.3 ,195 ,2015-04-18 12:55 ,20.0 ,... ,4 ,... , ,... , ,12.5 ,2015-04-11 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
4,05,1003.4 ,... ,1008.3 ,2015-05-14 08:21 ,998.9 ,2015-05-25 01:52 ,27.6 ,34.6 ,2015-05-19 13:42 ,22.5 ,2015-05-20 19:29 ,... ,1.5 ,34 ,10.3 ,346 ,2015-05-11 16:23 ,376.0 ,... ,14 ,... , ,... , ,81.5 ,2015-05-24 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
5,06,1002.2 ,... ,1005.6 ,2015-06-01 22:05 ,997.2 ,2015-06-18 00:12 ,30.2 ,36.3 ,2015-06-22 13:51 ,24.5 ,2015-06-04 05:03 ,... ,1.6 ,37 ,11.6 ,197 ,2015-06-23 09:07 ,2.5 ,... ,2 ,... , ,... , ,2.0 ,2015-06-23 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
6,07,999.1 ,... ,1007.8 ,2015-07-28 21:33 ,988.0 ,2015-07-10 15:01 ,28.7 ,35.4 ,2015-07-03 11:13 ,23.3 ,2015-07-27 17:55 ,... ,1.6 ,26 ,13.6 ,26 ,2015-07-10 13:42 ,185.5 ,... ,15 ,... , ,... , ,39.0 ,2015-07-19 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,999.5 ,... ,1006.6 ,2015-08-02 08:01 ,968.4 ,2015-08-08 07:44 ,28.0 ,36.3 ,2015-08-04 13:41 ,23.1 ,2015-08-29 05:01 ,... ,1.7 ,128 ,27.7 ,252 ,2015-08-08 11:39 ,620.0 ,... ,18 ,... , ,... , ,206.0 ,2015-08-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1003.3 ,... ,1009.2 ,2015-09-17 22:03 ,985.8 ,2015-09-28 18:31 ,27.9 ,35.1 ,2015-09-30 14:51 ,22.6 ,2015-09-19 05:14 ,... ,1.5 ,38 ,21.6 ,266 ,2015-09-28 21:45 ,193.5 ,... ,6 ,... , ,... , ,85.0 ,2015-09-29 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
9,10,1006.3 ,... ,1014.3 ,2015-10-31 09:31 ,X ,2015-10-31 22:22 ,26.4 ,34.0 ,2015-10-04 12:24 ,19.8 ,2015-10-14 06:14 ,... ,1.3 ,24 ,8.0 ,4 ,2015-10-30 14:12 ,115.5 ,... ,5 ,... , ,... , ,95.0 ,2015-10-22 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1009.9 ,... ,1016.9 ,2015-11-28 08:45 ,1004.9 ,2015-11-25 15:02 ,24.5 ,33.2 ,2015-11-18 12:54 ,12.9 ,2015-11-27 03:49 ,... ,1.4 ,22 ,8.9 ,348 ,2015-11-25 16:02 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-11-02 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
11,12,1012.0 ,... ,1019.3 ,2015-12-29 09:21 ,1001.3 ,2015-12-13 04:57 ,20.2 ,31.0 ,2015-12-24 12:47 ,11.4 ,2015-12-17 05:02 ,... ,1.7 ,22 ,9.0 ,354 ,2015-12-16 09:56 ,19.5 ,... ,3 ,... , ,... , ,17.0 ,2015-12-10 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
