,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.7 ,... ,1026.2 ,2016-01-24 22:11 ,1001.6 ,2016-01-17 14:55 ,16.2 ,24.8 ,2016-01-04 14:58 ,4.0 ,2016-01-25 07:32 ,... ,1.9 ,357 ,14.5 ,8 ,2016-01-24 03:27 ,166.0 ,... ,17 ,... , ,... , ,47.0 ,2016-01-03 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
1,02,1013.9 ,... ,1021.1 ,2016-02-25 09:31 ,1004.6 ,2016-02-13 15:21 ,16.0 ,30.8 ,2016-02-13 12:33 ,7.4 ,2016-02-08 07:03 ,... ,2.1 ,1 ,15.0 ,10 ,2016-02-06 04:15 ,34.5 ,... ,9 ,... , ,... , ,9.0 ,2016-02-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1010.4 ,... ,1018.0 ,2016-03-27 22:02 ,1002.4 ,2016-03-18 15:03 ,18.0 ,30.5 ,2016-03-18 14:07 ,9.1 ,2016-03-26 05:21 ,... ,1.6 ,2 ,10.5 ,11 ,2016-03-14 02:09 ,155.0 ,... ,14 ,... , ,... , ,46.5 ,2016-03-10 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1005.5 ,... ,1012.8 ,2016-04-19 08:47 ,997.6 ,2016-04-13 14:08 ,24.7 ,33.1 ,2016-04-21 13:29 ,17.1 ,2016-04-19 06:14 ,... ,1.6 ,5 ,19.7 ,233 ,2016-04-07 15:23 ,128.0 ,... ,9 ,... , ,... , ,20.5 ,2016-04-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1003.6 ,... ,1008.4 ,2016-05-14 09:14 ,998.3 ,2016-05-24 16:08 ,27.3 ,35.5 ,2016-05-27 15:01 ,18.3 ,2016-05-17 02:57 ,... ,1.8 ,200 ,14.9 ,236 ,2016-05-27 16:08 ,32.0 ,... ,12 ,... , ,... , ,7.5 ,2016-05-02 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
5,06,1002.3 ,... ,1008.9 ,2016-06-29 22:47 ,998.0 ,2016-06-01 17:16 ,28.5 ,35.6 ,2016-06-28 12:56 ,23.0 ,2016-06-06 12:40 ,... ,2.1 ,63 ,15.9 ,202 ,2016-06-12 10:21 ,280.0 ,... ,16 ,... , ,... , ,68.5 ,2016-06-09 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,1000.5 ,... ,1006.5 ,2016-07-21 08:59 ,977.7 ,2016-07-08 11:24 ,29.0 ,37.1 ,2016-07-29 13:50 ,21.8 ,2016-07-02 17:59 ,... ,2.1 ,190 ,19.6 ,209 ,2016-07-12 11:35 ,257.5 ,... ,14 ,... , ,... , ,63.5 ,2016-07-01 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
7,08,997.3 ,... ,1004.5 ,2016-08-03 22:37 ,992.1 ,2016-08-09 15:52 ,28.5 ,40.1 ,2016-08-09 12:00 ,23.3 ,2016-08-19 16:42 ,... ,1.5 ,201 ,12.6 ,219 ,2016-08-17 14:03 ,116.0 ,... ,17 ,... , ,... , ,25.0 ,2016-08-16 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,999.3 ,... ,1007.7 ,2016-09-21 09:25 ,954.4 ,2016-09-27 15:56 ,27.2 ,33.6 ,2016-09-11 13:57 ,23.3 ,2016-09-20 06:24 ,... ,2.1 ,2 ,31.8 ,327 ,2016-09-27 15:21 ,441.5 ,... ,15 ,... , ,... , ,156.5 ,2016-09-27 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1003.8 ,... ,1013.0 ,2016-10-31 07:50 ,994.0 ,2016-10-20 14:04 ,26.8 ,33.1 ,2016-10-05 14:08 ,21.3 ,2016-10-31 04:40 ,... ,1.4 ,2 ,11.9 ,226 ,2016-10-22 13:11 ,20.5 ,... ,6 ,... , ,... , ,8.5 ,2016-10-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1009.0 ,... ,1015.0 ,2016-11-29 09:49 ,1003.8 ,2016-11-05 14:09 ,22.9 ,31.4 ,2016-11-19 12:46 ,17.1 ,2016-11-29 05:49 ,... ,1.5 ,6 ,11.7 ,14 ,2016-11-21 10:37 ,69.5 ,... ,4 ,... , ,... , ,43.0 ,2016-11-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1011.0 ,... ,1017.4 ,2016-12-16 09:54 ,1004.0 ,2016-12-09 14:39 ,19.8 ,29.1 ,2016-12-05 12:34 ,12.0 ,2016-12-28 07:43 ,... ,1.6 ,2 ,12.6 ,343 ,2016-12-27 17:02 ,12.5 ,... ,1 ,... , ,... , ,12.5 ,2016-12-28 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
