,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.1 ,... ,1019.5 ,2017-01-24 22:53 ,1003.0 ,2017-01-08 15:17 ,18.2 ,27.3 ,2017-01-29 15:03 ,12.2 ,2017-01-20 21:55 ,... ,1.6 ,347 ,10.3 ,348 ,2017-01-25 16:16 ,3.0 ,... ,1 ,... , ,... , ,3.0 ,2017-01-14 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
1,02,1012.5 ,... ,1022.1 ,2017-02-14 09:19 ,1004.1 ,2017-02-05 16:45 ,17.2 ,29.8 ,2017-02-20 12:31 ,9.2 ,2017-02-11 05:34 ,... ,1.7 ,345 ,12.0 ,334 ,2017-02-09 14:39 ,5.5 ,... ,2 ,... , ,... , ,4.0 ,2017-02-26 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1009.3 ,... ,1017.1 ,2017-03-27 09:33 ,1001.9 ,2017-03-13 15:41 ,19.7 ,29.6 ,2017-03-31 14:04 ,11.2 ,2017-03-03 05:31 ,... ,1.7 ,338 ,12.4 ,7 ,2017-03-31 22:41 ,37.0 ,... ,7 ,... , ,... , ,13.0 ,2017-03-08 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,1006.4 ,... ,1015.7 ,2017-04-03 09:02 ,998.4 ,2017-04-10 16:24 ,23.1 ,32.1 ,2017-04-10 13:12 ,10.9 ,2017-04-02 05:40 ,... ,1.7 ,227 ,13.7 ,213 ,2017-04-11 14:06 ,108.0 ,... ,12 ,... , ,... , ,25.0 ,2017-04-13 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,1003.5 ,... ,1010.0 ,2017-05-06 09:48 ,997.5 ,2017-05-31 18:10 ,26.4 ,33.9 ,2017-05-12 13:00 ,18.5 ,2017-05-01 03:42 ,... ,1.5 ,4 ,11.2 ,208 ,2017-05-25 13:52 ,66.5 ,... ,5 ,... , ,... , ,39.0 ,2017-05-30 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,1001.7 ,... ,1005.6 ,2017-06-07 07:41 ,995.6 ,2017-06-03 17:41 ,28.0 ,35.2 ,2017-06-13 12:37 ,22.3 ,2017-06-15 10:14 ,... ,2.2 ,74 ,19.8 ,276 ,2017-06-02 20:04 ,947.5 ,... ,14 ,... , ,... , ,415.0 ,2017-06-03 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,1001.4 ,... ,1007.7 ,2017-07-07 22:32 ,984.1 ,2017-07-30 18:11 ,28.3 ,35.4 ,2017-07-18 13:32 ,22.2 ,2017-07-31 03:13 ,... ,1.7 ,74 ,19.1 ,164 ,2017-07-31 03:21 ,481.5 ,... ,21 ,... , ,... , ,143.5 ,2017-07-31 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,1000.6 ,... ,1007.8 ,2017-08-27 22:53 ,990.2 ,2017-08-21 23:59 ,29.1 ,35.4 ,2017-08-21 14:23 ,23.2 ,2017-08-28 05:05 ,... ,1.8 ,63 ,15.0 ,202 ,2017-08-01 15:19 ,142.0 ,... ,11 ,... , ,... , ,44.0 ,2017-08-03 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1002.7 ,... ,1008.2 ,2017-09-29 23:20 ,995.1 ,2017-09-01 14:38 ,28.8 ,35.3 ,2017-09-27 14:48 ,23.9 ,2017-09-02 16:13 ,... ,1.3 ,5 ,11.8 ,206 ,2017-09-07 14:03 ,84.0 ,... ,4 ,... , ,... , ,79.5 ,2017-09-02 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1004.3 ,... ,1013.6 ,2017-10-30 08:29 ,992.9 ,2017-10-13 17:54 ,25.8 ,35.4 ,2017-10-01 13:42 ,17.1 ,2017-10-31 04:23 ,... ,1.6 ,2 ,12.7 ,346 ,2017-10-27 15:32 ,69.0 ,... ,4 ,... , ,... , ,39.5 ,2017-10-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1008.3 ,... ,1015.1 ,2017-11-24 09:32 ,1001.7 ,2017-11-17 14:56 ,22.7 ,31.6 ,2017-11-17 13:36 ,16.6 ,2017-11-23 21:49 ,... ,1.6 ,1 ,9.6 ,345 ,2017-11-18 15:12 ,8.0 ,... ,7 ,... , ,... , ,4.0 ,2017-11-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1011.5 ,... ,1018.8 ,2017-12-20 09:25 ,1005.5 ,2017-12-03 15:30 ,18.0 ,26.4 ,2017-12-01 13:00 ,11.8 ,2017-12-08 21:24 ,... ,1.8 ,3 ,12.2 ,351 ,2017-12-16 17:16 ,5.5 ,... ,4 ,... , ,... , ,2.5 ,2017-12-07 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
