,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,998.1 ,... ,1005.1 ,2015-03-25 21:45 ,990.0 ,2015-03-03 14:47 ,19.9 ,32.2 ,2015-03-19 12:21 ,-39.2 ,2015-03-15 12:25 ,... ,1.3 ,1 ,9.0 ,9 ,2015-03-24 15:19 ,8.5 ,... ,4 ,... , ,... , ,2.5 ,2015-03-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,994.7 ,... ,1000.0 ,2015-04-11 21:48 ,988.1 ,2015-04-19 15:05 ,23.5 ,33.3 ,2015-04-18 12:40 ,15.5 ,2015-04-09 04:41 ,... ,1.6 ,335 ,13.0 ,122 ,2015-04-06 14:40 ,96.0 ,... ,4 ,... , ,... , ,59.0 ,2015-04-06 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
4,05,990.8 ,... ,995.7 ,2015-05-14 08:08 ,985.5 ,2015-05-24 16:56 ,25.9 ,32.6 ,2015-05-02 13:18 ,-39.0 ,2015-05-31 13:06 ,... ,1.6 ,187 ,13.0 ,166 ,2015-05-24 16:51 ,367.0 ,... ,12 ,... , ,... , ,177.0 ,2015-05-24 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,989.8 ,... ,993.4 ,2015-06-03 09:35 ,985.5 ,2015-06-18 01:01 ,29.1 ,35.2 ,2015-06-27 13:39 ,-38.0 ,2015-06-02 15:45 ,... ,1.6 ,2 ,11.1 ,226 ,2015-06-27 12:00 ,22.0 ,... ,6 ,... , ,... , ,6.5 ,2015-06-29 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
6,07,986.5 ,... ,995.2 ,2015-07-27 21:47 ,976.8 ,2015-07-10 15:44 ,27.8 ,34.2 ,2015-07-01 12:58 ,21.7 ,2015-07-28 15:27 ,... ,1.7 ,95 ,16.0 ,126 ,2015-07-30 16:58 ,266.0 ,... ,18 ,... , ,... , ,47.5 ,2015-07-07 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,986.8 ,... ,994.5 ,2015-08-02 08:14 ,945.0 ,2015-08-08 06:51 ,27.1 ,34.2 ,2015-08-11 13:24 ,22.1 ,2015-08-08 17:43 ,... ,1.7 ,2 ,30.3 ,154 ,2015-08-08 17:03 ,644.0 ,... ,17 ,... , ,... , ,251.5 ,2015-08-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,990.6 ,... ,996.7 ,2015-09-30 19:51 ,962.8 ,2015-09-28 21:10 ,26.7 ,32.8 ,2015-09-30 14:53 ,19.2 ,2015-09-13 04:51 ,... ,1.4 ,4 ,21.7 ,170 ,2015-09-29 02:29 ,346.0 ,... ,10 ,... , ,... , ,144.0 ,2015-09-29 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,994.1 ,... ,1002.4 ,2015-10-31 09:15 ,984.0 ,2015-10-20 02:29 ,24.9 ,32.2 ,2015-10-04 13:54 ,18.8 ,2015-10-14 06:22 ,... ,1.1 ,4 ,7.5 ,321 ,2015-10-30 13:30 ,49.5 ,... ,10 ,... , ,... , ,12.0 ,2015-10-22 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,997.5 ,... ,1004.1 ,2015-11-28 09:15 ,992.8 ,2015-11-25 14:22 ,23.4 ,32.1 ,2015-11-17 14:20 ,11.6 ,2015-11-27 06:44 ,... ,1.2 ,3 ,9.6 ,338 ,2015-11-09 11:35 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-11-02 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,999.6 ,... ,1006.6 ,2015-12-28 09:25 ,991.5 ,2015-12-10 05:38 ,18.9 ,28.5 ,2015-12-24 12:48 ,10.0 ,2015-12-17 21:32 ,... ,1.4 ,1 ,17.1 ,322 ,2015-12-24 16:03 ,53.0 ,... ,5 ,... , ,... , ,50.5 ,2015-12-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
