,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.8 ,... ,1012.1 ,2015-01-08 08:56 ,997.5 ,2015-01-06 15:10 ,14.6 ,24.3 ,2015-01-06 11:54 ,7.8 ,2015-01-23 05:00 ,... ,2.2 ,5 ,21.2 ,39 ,2015-01-19 09:20 ,23.0 ,... ,4 ,... , ,... , ,9.0 ,2015-01-13 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
1,02,1003.6 ,... ,1011.5 ,2015-02-09 09:43 ,996.4 ,2015-02-25 15:12 ,14.8 ,25.2 ,2015-02-17 13:26 ,7.8 ,2015-02-13 05:32 ,... ,1.7 ,2 ,15.8 ,17 ,2015-02-05 22:56 ,47.0 ,... ,10 ,... , ,... , ,26.0 ,2015-02-16 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1002.4 ,... ,1010.3 ,2015-03-25 17:05 ,993.5 ,2015-03-18 14:41 ,16.9 ,29.5 ,2015-03-18 12:08 ,9.8 ,2015-03-10 20:20 ,... ,1.6 ,1 ,19.2 ,25 ,2015-03-24 11:59 ,135.5 ,... ,14 ,... , ,... , ,32.0 ,2015-03-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,998.6 ,... ,1005.7 ,2015-04-08 10:13 ,988.3 ,2015-04-20 04:02 ,21.0 ,33.0 ,2015-04-19 11:58 ,12.0 ,2015-04-14 05:47 ,... ,1.7 ,28 ,16.1 ,44 ,2015-04-11 10:58 ,92.5 ,... ,11 ,... , ,... , ,34.5 ,2015-04-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,993.8 ,... ,998.4 ,2015-05-12 22:11 ,987.3 ,2015-05-28 15:59 ,24.1 ,32.5 ,2015-05-28 14:42 ,16.9 ,2015-05-05 04:09 ,... ,1.7 ,3 ,15.2 ,258 ,2015-05-30 10:40 ,374.0 ,... ,13 ,... , ,... , ,75.0 ,2015-05-12 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,992.5 ,... ,996.4 ,2015-06-01 22:26 ,986.0 ,2015-06-30 15:06 ,27.8 ,33.4 ,2015-06-27 11:42 ,22.4 ,2015-06-09 04:44 ,... ,1.8 ,228 ,14.5 ,198 ,2015-06-29 13:49 ,63.0 ,... ,4 ,... , ,... , ,30.5 ,2015-06-22 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
6,07,989.3 ,... ,998.0 ,2015-07-28 18:31 ,977.3 ,2015-07-11 03:04 ,27.7 ,34.3 ,2015-07-21 12:26 ,22.0 ,2015-07-29 05:47 ,... ,1.7 ,5 ,16.3 ,248 ,2015-07-11 03:27 ,76.5 ,... ,6 ,... , ,... , ,23.0 ,2015-07-10 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,989.9 ,... ,998.4 ,2015-08-02 07:58 ,951.1 ,2015-08-08 05:29 ,26.7 ,36.0 ,2015-08-21 15:49 ,21.7 ,2015-08-06 03:01 ,... ,1.6 ,7 ,34.2 ,29 ,2015-08-08 05:29 ,218.0 ,... ,17 ,... , ,... , ,33.5 ,2015-08-05 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,994.4 ,... ,1000.9 ,2015-09-17 09:34 ,963.9 ,2015-09-28 18:54 ,25.7 ,32.7 ,2015-09-14 13:33 ,20.3 ,2015-09-11 05:03 ,... ,1.5 ,1 ,37.4 ,3 ,2015-09-28 17:36 ,285.5 ,... ,6 ,... , ,... , ,125.0 ,2015-09-28 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
9,10,998.2 ,... ,1006.8 ,2015-10-31 08:34 ,988.0 ,2015-10-19 16:33 ,23.7 ,32.6 ,2015-10-06 13:28 ,17.5 ,2015-10-15 06:26 ,... ,1.7 ,33 ,19.0 ,35 ,2015-10-17 10:35 ,92.0 ,... ,2 ,... , ,... , ,78.0 ,2015-10-09 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,1001.8 ,... ,1006.5 ,2015-11-29 09:58 ,997.5 ,2015-11-16 15:10 ,21.8 ,32.1 ,2015-11-17 12:23 ,14.8 ,2015-11-25 23:59 ,... ,1.5 ,34 ,16.5 ,32 ,2015-11-23 20:28 ,8.0 ,... ,3 ,... , ,... , ,4.0 ,2015-11-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1004.5 ,... ,1013.1 ,2015-12-28 10:06 ,995.3 ,2015-12-10 03:17 ,16.9 ,26.8 ,2015-12-22 12:38 ,8.6 ,2015-12-17 17:49 ,... ,1.7 ,10 ,17.5 ,27 ,2015-12-28 22:25 ,94.5 ,... ,10 ,... , ,... , ,40.5 ,2015-12-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
