,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.6 ,... ,1013.1 ,2010-01-13 21:46 ,997.9 ,2010-01-04 14:02 ,15.5 ,27.0 ,2010-01-21 11:47 ,6.3 ,2010-01-14 05:57 ,... ,2.7 ,43 ,21.8 ,44 ,2010-01-26 02:13 ,86.5 ,... ,11 ,... , ,... , ,21.0 ,2010-01-25 00:00 ,71 ,... ,/ ,... ,... ,... , ,... 
1,02,1001.3 ,... ,1008.7 ,2010-02-12 21:37 ,991.5 ,2010-02-26 05:19 ,16.3 ,29.7 ,2010-02-26 13:10 ,8.3 ,2010-02-18 21:36 ,... ,2.2 ,19 ,17.0 ,60 ,2010-02-16 19:20 ,243.5 ,... ,16 ,... , ,... , ,48.5 ,2010-02-13 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
2,03,1001.6 ,... ,1013.6 ,2010-03-10 09:20 ,992.4 ,2010-03-23 15:23 ,18.5 ,29.7 ,2010-03-15 11:49 ,6.5 ,2010-03-10 21:43 ,... ,2.4 ,20 ,23.5 ,54 ,2010-03-26 06:19 ,97.5 ,... ,8 ,... , ,... , ,40.5 ,2010-03-13 00:00 ,70 ,... ,/ ,... ,... ,... , ,... 
3,04,999.4 ,... ,1006.7 ,2010-04-15 23:43 ,991.3 ,2010-04-11 14:56 ,19.7 ,31.0 ,2010-04-12 13:09 ,12.0 ,2010-04-15 18:58 ,... ,2.3 ,9 ,19.5 ,44 ,2010-04-07 17:11 ,160.5 ,... ,18 ,... , ,... , ,52.5 ,2010-04-08 00:00 ,74 ,... ,/ ,... ,... ,... , ,... 
4,05,993.7 ,... ,1001.4 ,2010-05-01 09:30 ,983.7 ,2010-05-23 04:01 ,24.3 ,32.9 ,2010-05-22 12:36 ,-20.4 ,2010-05-09 12:33 ,... ,1.5 ,2 ,16.1 ,236 ,2010-05-23 14:04 ,170.5 ,... ,13 ,... , ,... , ,85.0 ,2010-05-23 00:00 ,72 ,... ,/ ,... ,... ,... , ,... 
5,06,992.8 ,... ,996.7 ,2010-06-02 21:02 ,986.2 ,2010-06-25 04:30 ,25.5 ,34.4 ,2010-06-27 11:32 ,18.2 ,2010-06-01 04:44 ,... ,1.8 ,123 ,17.7 ,236 ,2010-06-18 10:14 ,379.0 ,... ,15 ,... , ,... , ,59.5 ,2010-06-10 00:00 ,73 ,... ,/ ,... ,... ,... , ,... 
6,07,992.9 ,... ,997.3 ,2010-07-17 21:04 ,986.3 ,2010-07-05 16:26 ,28.7 ,34.9 ,2010-07-03 14:07 ,23.7 ,2010-07-28 06:42 ,... ,1.9 ,206 ,19.3 ,220 ,2010-07-06 10:13 ,58.5 ,... ,5 ,... , ,... , ,26.5 ,2010-07-26 00:00 ,64 ,... ,/ ,... ,... ,... , ,... 
7,08,992.6 ,... ,999.4 ,2010-08-19 08:43 ,983.6 ,2010-08-31 03:49 ,28.6 ,36.5 ,2010-08-04 13:12 ,22.7 ,2010-08-31 02:26 ,... ,1.6 ,35 ,17.0 ,22 ,2010-08-08 12:00 ,132.5 ,... ,8 ,... , ,... , ,45.5 ,2010-08-30 00:00 ,66 ,... ,/ ,... ,... ,... , ,... 
8,09,993.2 ,... ,1000.1 ,2010-09-21 21:47 ,968.2 ,2010-09-19 17:29 ,27.5 ,35.3 ,2010-09-08 16:05 ,22.3 ,2010-09-18 06:00 ,... ,1.9 ,6 ,25.7 ,46 ,2010-09-19 12:46 ,142.5 ,... ,9 ,... , ,... , ,54.5 ,2010-09-19 00:00 ,68 ,... ,/ ,... ,... ,... , ,... 
9,10,996.8 ,... ,1006.8 ,2010-10-30 09:05 ,985.1 ,2010-10-22 18:38 ,23.4 ,32.9 ,2010-10-01 14:53 ,15.0 ,2010-10-28 07:55 ,... ,4.1 ,15 ,24.9 ,42 ,2010-10-21 20:07 ,67.5 ,... ,7 ,... , ,... , ,37.0 ,2010-10-21 00:00 ,72 ,... ,/ ,... ,... ,... , ,... 
10,11,1000.6 ,... ,1005.4 ,2010-11-09 08:58 ,993.9 ,2010-11-21 14:36 ,20.0 ,27.9 ,2010-11-12 11:55 ,13.7 ,2010-11-11 03:59 ,... ,3.6 ,36 ,22.9 ,45 ,2010-11-15 12:50 ,38.0 ,... ,8 ,... , ,... , ,15.5 ,2010-11-25 00:00 ,67 ,... ,/ ,... ,... ,... , ,... 
11,12,999.9 ,... ,1006.0 ,2010-12-17 08:40 ,967.0 ,2010-12-24 14:43 ,16.1 ,27.5 ,2010-12-05 13:32 ,5.5 ,2010-12-18 02:47 ,... ,2.7 ,36 ,23.3 ,35 ,2010-12-03 12:21 ,56.0 ,... ,5 ,... , ,... , ,31.0 ,2010-12-16 00:00 ,62 ,... ,/ ,... ,... ,... , ,... 
