,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.7 ,... ,1012.4 ,2011-01-30 08:59 ,970.2 ,2011-01-05 15:33 ,12.6 ,22.1 ,2011-01-05 16:02 ,6.0 ,2011-01-16 06:52 ,... ,4.6 ,27 ,21.3 ,58 ,2011-01-17 00:26 ,63.0 ,... ,13 ,... , ,... , ,22.0 ,2011-01-12 00:00 ,74 ,... ,/ ,... ,... ,... , ,... 
1,02,1001.6 ,... ,1008.2 ,2011-02-14 21:31 ,992.1 ,2011-02-08 15:52 ,14.9 ,25.7 ,2011-02-09 12:32 ,7.1 ,2011-02-14 13:40 ,... ,2.4 ,9 ,20.4 ,45 ,2011-02-12 07:52 ,56.5 ,... ,6 ,... , ,... , ,27.0 ,2011-02-19 00:00 ,73 ,... ,/ ,... ,... ,... , ,... 
2,03,1003.4 ,... ,1008.8 ,2011-03-15 23:31 ,993.8 ,2011-03-20 14:55 ,14.7 ,28.8 ,2011-03-20 14:06 ,9.8 ,2011-03-07 08:12 ,... ,3.7 ,32 ,22.2 ,31 ,2011-03-25 19:21 ,88.5 ,... ,9 ,... , ,... , ,46.0 ,2011-03-27 00:00 ,70 ,... ,/ ,... ,... ,... , ,... 
3,04,998.5 ,... ,1005.8 ,2011-04-09 09:58 ,989.3 ,2011-04-27 04:01 ,20.6 ,32.3 ,2011-04-27 12:36 ,12.3 ,2011-04-04 17:55 ,... ,2.0 ,3 ,16.4 ,37 ,2011-04-05 02:57 ,36.5 ,... ,7 ,... , ,... , ,25.5 ,2011-04-17 00:00 ,65 ,... ,/ ,... ,... ,... , ,... 
4,05,994.1 ,... ,1000.6 ,2011-05-15 21:51 ,984.1 ,2011-05-28 03:21 ,23.7 ,33.4 ,2011-05-12 11:13 ,16.8 ,2011-05-30 05:44 ,... ,1.7 ,25 ,20.3 ,44 ,2011-05-28 01:08 ,220.5 ,... ,16 ,... , ,... , ,48.0 ,2011-05-16 00:00 ,76 ,... ,/ ,... ,... ,... , ,... 
5,06,991.1 ,... ,996.7 ,2011-06-30 21:55 ,978.2 ,2011-06-24 15:17 ,27.8 ,34.3 ,2011-06-22 13:17 ,22.8 ,2011-06-02 08:43 ,... ,1.7 ,67 ,17.4 ,43 ,2011-06-24 11:08 ,301.0 ,... ,10 ,... , ,... , ,82.5 ,2011-06-25 00:00 ,70 ,... ,/ ,... ,... ,... , ,... 
6,07,990.1 ,... ,996.8 ,2011-07-01 07:54 ,981.4 ,2011-07-18 16:49 ,28.0 ,35.2 ,2011-07-24 13:05 ,22.9 ,2011-07-14 19:12 ,... ,1.5 ,9 ,17.0 ,250 ,2011-07-19 16:16 ,279.5 ,... ,13 ,... , ,... , ,87.5 ,2011-07-14 00:00 ,70 ,... ,/ ,... ,... ,... , ,... 
7,08,991.0 ,... ,998.4 ,2011-08-15 10:06 ,975.6 ,2011-08-29 07:48 ,28.4 ,37.3 ,2011-08-26 14:42 ,24.3 ,2011-08-25 05:53 ,... ,1.6 ,11 ,19.4 ,39 ,2011-08-28 23:33 ,108.5 ,... ,10 ,... , ,... , ,45.5 ,2011-08-10 00:00 ,68 ,... ,/ ,... ,... ,... , ,... 
8,09,993.7 ,... ,998.6 ,2011-09-10 09:07 ,985.9 ,2011-09-27 15:22 ,27.0 ,35.5 ,2011-09-11 12:47 ,21.4 ,2011-09-06 02:38 ,... ,2.5 ,18 ,18.3 ,50 ,2011-09-26 16:48 ,46.0 ,... ,3 ,... , ,... , ,28.0 ,2011-09-02 00:00 ,63 ,... ,/ ,... ,... ,... , ,... 
9,10,998.9 ,... ,1003.1 ,2011-10-25 19:52 ,991.4 ,2011-10-01 13:53 ,23.7 ,33.6 ,2011-10-23 13:28 ,18.6 ,2011-10-26 05:55 ,... ,4.3 ,37 ,27.3 ,37 ,2011-10-01 18:19 ,36.5 ,... ,5 ,... , ,... , ,20.5 ,2011-10-03 00:00 ,70 ,... ,/ ,... ,... ,... , ,... 
10,11,999.6 ,... ,1008.1 ,2011-11-23 20:40 ,992.4 ,2011-11-10 04:35 ,22.2 ,33.5 ,2011-11-02 14:16 ,16.6 ,2011-11-25 02:46 ,... ,3.1 ,13 ,23.7 ,14 ,2011-11-23 23:46 ,252.5 ,... ,11 ,... , ,... , ,68.5 ,2011-11-19 00:00 ,74 ,... ,/ ,... ,... ,... , ,... 
11,12,1004.3 ,... ,1010.5 ,2011-12-17 08:57 ,998.5 ,2011-12-06 14:14 ,16.3 ,38.8 ,2011-12-27 14:32 ,-38.9 ,2011-12-28 16:33 ,... ,5.1 ,22 ,23.5 ,40 ,2011-12-03 19:00 ,74.0 ,... ,11 ,... , ,... , ,31.0 ,2011-12-05 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
