,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,/ , ,/ , ,18.9 ,/ , ,/ , ,... ,2.6 ,310 ,/ ,/ , ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2012-01-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,... ,... ,/ , ,/ , ,19.6 ,/ , ,/ , ,... ,2.7 ,320 ,/ ,/ , ,49.5 ,... ,6 ,... , ,... , ,23.0 ,2012-02-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,... ,... ,/ , ,/ , ,22.9 ,/ , ,/ , ,... ,2.8 ,250 ,/ ,/ , ,7.0 ,... ,1 ,... , ,... , ,7.0 ,2012-03-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,... ,... ,/ , ,/ , ,25.7 ,/ , ,/ , ,... ,2.5 ,250 ,/ ,/ , ,127.5 ,... ,11 ,... , ,... , ,33.5 ,2012-04-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,/ , ,/ , ,27.2 ,/ , ,/ , ,... ,2.4 ,250 ,/ ,/ , ,252.5 ,... ,14 ,... , ,... , ,60.0 ,2012-05-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,... ,... ,/ , ,/ , ,27.8 ,/ , ,/ , ,... ,3.9 ,150 ,/ ,/ , ,986.0 ,... ,19 ,... , ,... , ,207.0 ,2012-06-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,... ,... ,/ , ,/ , ,28.5 ,/ , ,/ , ,... ,3.0 ,250 ,/ ,/ , ,55.5 ,... ,13 ,... , ,... , ,15.0 ,2012-07-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,... ,... ,/ , ,/ , ,27.4 ,/ , ,/ , ,... ,3.4 ,250 ,/ ,/ , ,744.5 ,... ,18 ,... , ,... , ,202.5 ,2012-08-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,... ,... ,/ , ,/ , ,27.5 ,/ , ,/ , ,... ,2.4 ,250 ,/ ,/ , ,80.0 ,... ,7 ,... , ,... , ,58.5 ,2012-09-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,... ,... ,/ , ,/ , ,25.8 ,/ , ,/ , ,... ,2.4 ,250 ,/ ,/ , ,8.0 ,... ,1 ,... , ,... , ,8.0 ,2012-10-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,... ,... ,/ , ,/ , ,24.2 ,/ , ,/ , ,... ,2.1 ,250 ,/ ,/ , ,40.5 ,... ,2 ,... , ,... , ,39.0 ,2012-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,... ,... ,/ , ,/ , ,20.6 ,/ , ,/ , ,... ,2.6 ,310 ,/ ,/ , ,10.5 ,... ,3 ,... , ,... , ,8.5 ,2012-12-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
