,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.4 ,... ,1021.6 ,2017-01-24 09:11 ,1005.5 ,2017-01-08 14:41 ,21.3 ,30.4 ,2017-01-28 09:11 ,14.0 ,2017-01-26 06:58 ,... ,2.2 ,9 ,9.7 ,272 ,2017-01-08 14:36 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
1,02,1014.7 ,... ,1024.6 ,2017-02-14 08:44 ,1005.7 ,2017-02-05 15:32 ,20.6 ,28.6 ,2017-02-21 00:01 ,13.1 ,2017-02-10 05:05 ,... ,2.5 ,4 ,12.2 ,342 ,2017-02-08 15:29 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,1011.6 ,... ,1019.5 ,2017-03-27 10:24 ,1003.4 ,2017-03-13 15:21 ,22.5 ,28.7 ,2017-03-23 10:23 ,16.6 ,2017-03-03 03:28 ,... ,2.6 ,3 ,13.5 ,6 ,2017-03-31 23:52 ,2.0 ,... ,1 ,... , ,... , ,2.0 ,2017-03-16 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
3,04,1009.1 ,... ,1018.5 ,2017-04-03 09:52 ,1003.0 ,2017-04-10 16:11 ,24.3 ,29.7 ,2017-04-16 13:44 ,15.5 ,2017-04-01 05:21 ,... ,2.5 ,84 ,16.5 ,188 ,2017-04-07 08:56 ,110.0 ,... ,6 ,... , ,... , ,45.0 ,2017-04-12 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,1006.3 ,... ,1012.5 ,2017-05-06 08:28 ,1000.1 ,2017-05-31 18:08 ,27.6 ,33.5 ,2017-05-04 13:33 ,21.6 ,2017-05-01 05:22 ,... ,2.5 ,270 ,12.6 ,288 ,2017-05-24 13:49 ,174.0 ,... ,8 ,... , ,... , ,137.5 ,2017-05-25 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1008.5 ,2017-06-07 23:03 ,999.7 ,2017-06-01 17:21 ,29.1 ,32.9 ,2017-06-30 09:43 ,20.5 ,2017-06-23 15:33 ,... ,2.8 ,60 ,17.5 ,227 ,2017-06-12 21:36 ,220.5 ,... ,10 ,... , ,... , ,62.5 ,2017-06-04 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,1004.2 ,... ,1010.2 ,2017-07-07 22:31 ,978.5 ,2017-07-30 18:50 ,29.9 ,34.8 ,2017-07-20 15:03 ,20.5 ,2017-07-06 08:01 ,... ,3.5 ,18 ,28.7 ,220 ,2017-07-31 00:20 ,413.5 ,... ,7 ,... , ,... , ,166.5 ,2017-07-29 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,1003.6 ,... ,1010.1 ,2017-08-27 21:43 ,990.8 ,2017-08-22 02:31 ,29.4 ,40.4 ,2017-08-12 11:16 ,24.2 ,2017-08-22 13:57 ,... ,2.6 ,18 ,25.4 ,167 ,2017-08-22 13:40 ,316.5 ,... ,16 ,... , ,... , ,103.0 ,2017-08-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1005.5 ,... ,1011.3 ,2017-09-29 21:32 ,997.5 ,2017-09-01 16:53 ,29.5 ,33.8 ,2017-09-24 09:21 ,25.0 ,2017-09-01 07:43 ,... ,2.7 ,268 ,16.0 ,154 ,2017-09-06 13:33 ,51.5 ,... ,8 ,... , ,... , ,21.5 ,2017-09-01 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1007.1 ,... ,1015.8 ,2017-10-30 08:23 ,996.0 ,2017-10-14 04:31 ,27.5 ,33.4 ,2017-10-02 09:51 ,21.0 ,2017-10-31 06:12 ,... ,2.3 ,32 ,10.7 ,82 ,2017-10-15 02:47 ,112.5 ,... ,5 ,... , ,... , ,51.5 ,2017-10-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1010.9 ,... ,1017.5 ,2017-11-24 09:01 ,1004.5 ,2017-11-18 13:42 ,25.0 ,33.3 ,2017-11-18 14:01 ,19.1 ,2017-11-25 04:12 ,... ,2.1 ,1 ,10.1 ,14 ,2017-11-18 11:53 ,11.0 ,... ,7 ,... , ,... , ,4.5 ,2017-11-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1014.1 ,... ,1021.3 ,2017-12-21 08:58 ,1008.2 ,2017-12-03 15:04 ,20.8 ,27.0 ,2017-12-24 15:01 ,14.9 ,2017-12-21 06:41 ,... ,2.4 ,339 ,12.0 ,349 ,2017-12-15 18:59 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-12-20 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
