,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.2 ,... ,1011.1 ,2018-04-01 10:24 ,1007.4 ,2018-04-01 15:29 ,23.5 ,28.0 ,2018-04-01 13:20 ,20.5 ,2018-04-01 06:00 ,... ,80 ,53 ,2018-04-01 13:23 ,1.8 ,174 ,6.4 ,310 ,2018-04-01 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.6 ,... ,1010.9 ,2018-04-02 23:14 ,1008.1 ,2018-04-02 15:16 ,23.9 ,27.6 ,2018-04-02 10:58 ,21.6 ,2018-04-02 00:40 ,... ,76 ,55 ,2018-04-02 10:52 ,1.4 ,175 ,7.2 ,298 ,2018-04-02 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.3 ,... ,1011.9 ,2018-04-03 09:54 ,1008.9 ,2018-04-03 03:44 ,23.8 ,27.3 ,2018-04-03 09:19 ,21.5 ,2018-04-03 03:20 ,... ,75 ,58 ,2018-04-03 09:20 ,0.8 ,329 ,5.9 ,286 ,2018-04-03 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.4 ,... ,1011.2 ,2018-04-04 09:53 ,1007.5 ,2018-04-04 16:19 ,23.8 ,27.9 ,2018-04-04 15:03 ,20.3 ,2018-04-04 05:40 ,... ,75 ,53 ,2018-04-04 15:03 ,1.4 ,340 ,6.1 ,309 ,2018-04-04 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.4 ,... ,1009.9 ,2018-04-05 10:08 ,1006.7 ,2018-04-05 17:01 ,24.6 ,28.7 ,2018-04-05 11:41 ,21.8 ,2018-04-05 03:08 ,... ,75 ,55 ,2018-04-05 11:41 ,1.3 ,346 ,7.3 ,337 ,2018-04-05 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.3 ,... ,1015.3 ,2018-04-06 23:09 ,1007.0 ,2018-04-06 03:04 ,21.8 ,27.9 ,2018-04-06 12:05 ,15.9 ,2018-04-06 23:31 ,... ,73 ,56 ,2018-04-06 23:59 ,5.4 ,1 ,16.1 ,2 ,2018-04-06 20:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.9 ,... ,1018.6 ,2018-04-07 21:06 ,1014.5 ,2018-04-07 00:55 ,16.3 ,17.7 ,2018-04-07 05:08 ,14.9 ,2018-04-08 00:00 ,... ,56 ,45 ,2018-04-07 04:38 ,6.1 ,2 ,17.6 ,5 ,2018-04-07 00:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.9 ,... ,1017.6 ,2018-04-08 00:02 ,1014.6 ,2018-04-08 16:09 ,18.9 ,23.8 ,2018-04-08 11:36 ,13.5 ,2018-04-08 05:45 ,... ,56 ,40 ,2018-04-08 11:36 ,1.7 ,7 ,8.0 ,289 ,2018-04-08 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.4 ,... ,1016.4 ,2018-04-09 08:18 ,1012.4 ,2018-04-09 15:03 ,20.5 ,25.4 ,2018-04-09 12:47 ,15.4 ,2018-04-09 03:23 ,... ,68 ,47 ,2018-04-09 12:12 ,0.9 ,306 ,6.5 ,297 ,2018-04-09 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.5 ,... ,1013.6 ,2018-04-10 08:43 ,1009.2 ,2018-04-10 16:21 ,23.0 ,28.3 ,2018-04-10 12:29 ,17.0 ,2018-04-10 05:12 ,... ,64 ,40 ,2018-04-10 11:14 ,1.2 ,303 ,5.9 ,298 ,2018-04-10 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1008.6 ,... ,1010.8 ,2018-04-11 08:52 ,1006.2 ,2018-04-11 16:28 ,25.8 ,30.2 ,2018-04-11 11:35 ,21.0 ,2018-04-11 05:52 ,... ,74 ,54 ,2018-04-11 08:24 ,0.9 ,84 ,6.0 ,287 ,2018-04-11 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1008.0 ,... ,1009.6 ,2018-04-12 23:09 ,1006.4 ,2018-04-12 15:39 ,27.0 ,30.5 ,2018-04-12 15:18 ,24.5 ,2018-04-12 05:25 ,... ,77 ,59 ,2018-04-12 17:22 ,1.3 ,18 ,8.8 ,234 ,2018-04-12 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1008.9 ,... ,1010.6 ,2018-04-13 09:02 ,1006.9 ,2018-04-13 15:34 ,26.9 ,31.2 ,2018-04-13 12:58 ,23.3 ,2018-04-13 05:30 ,... ,79 ,62 ,2018-04-13 13:06 ,0.5 ,277 ,6.4 ,212 ,2018-04-13 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1007.6 ,... ,1009.5 ,2018-04-14 08:47 ,1005.5 ,2018-04-14 16:03 ,27.6 ,31.1 ,2018-04-14 13:09 ,25.6 ,2018-04-14 03:10 ,... ,80 ,60 ,2018-04-14 16:18 ,1.3 ,223 ,8.2 ,174 ,2018-04-14 09:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1008.5 ,... ,1011.9 ,2018-04-15 19:38 ,1006.5 ,2018-04-15 02:12 ,22.0 ,26.1 ,2018-04-15 00:08 ,16.6 ,2018-04-15 20:20 ,... ,82 ,68 ,2018-04-15 15:29 ,4.0 ,2 ,12.3 ,5 ,2018-04-15 13:24 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
