,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.8 ,... ,1002.5 ,2018-08-01 07:57 ,998.4 ,2018-08-01 16:44 ,30.1 ,34.2 ,2018-08-01 14:22 ,27.4 ,2018-08-01 04:57 ,... ,77 ,54 ,2018-08-01 14:25 ,2.7 ,172 ,7.9 ,219 ,2018-08-01 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1000.3 ,... ,1002.3 ,2018-08-02 09:59 ,998.2 ,2018-08-02 16:30 ,29.0 ,33.1 ,2018-08-02 14:02 ,25.7 ,2018-08-02 10:38 ,... ,83 ,59 ,2018-08-02 13:44 ,2.4 ,175 ,8.0 ,212 ,2018-08-02 15:23 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.6 ,... ,1002.1 ,2018-08-03 23:16 ,998.9 ,2018-08-03 02:34 ,28.4 ,32.1 ,2018-08-03 11:40 ,24.9 ,2018-08-03 12:16 ,... ,82 ,65 ,2018-08-03 11:22 ,3.0 ,172 ,11.8 ,178 ,2018-08-03 11:53 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.9 ,... ,1003.7 ,2018-08-04 23:08 ,1000.0 ,2018-08-04 15:31 ,29.0 ,33.0 ,2018-08-04 10:38 ,26.1 ,2018-08-04 05:41 ,... ,76 ,63 ,2018-08-04 10:00 ,1.3 ,179 ,7.5 ,161 ,2018-08-04 17:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.7 ,... ,1003.9 ,2018-08-05 23:19 ,1000.7 ,2018-08-05 14:32 ,28.7 ,33.9 ,2018-08-05 11:10 ,25.9 ,2018-08-05 05:48 ,... ,74 ,57 ,2018-08-05 10:26 ,1.4 ,104 ,8.5 ,309 ,2018-08-05 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.9 ,... ,1003.7 ,2018-08-06 00:01 ,999.3 ,2018-08-06 15:52 ,29.0 ,32.2 ,2018-08-06 14:07 ,26.0 ,2018-08-06 03:12 ,... ,76 ,65 ,2018-08-06 11:05 ,2.2 ,180 ,8.7 ,346 ,2018-08-06 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.9 ,... ,1002.4 ,2018-08-07 06:40 ,998.5 ,2018-08-07 17:20 ,29.5 ,32.9 ,2018-08-07 10:22 ,26.6 ,2018-08-07 03:34 ,... ,77 ,61 ,2018-08-07 10:25 ,1.9 ,316 ,6.6 ,293 ,2018-08-07 14:04 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.2 ,... ,1002.7 ,2018-08-08 23:02 ,999.4 ,2018-08-08 17:11 ,29.7 ,33.6 ,2018-08-08 12:10 ,27.2 ,2018-08-08 05:41 ,... ,75 ,51 ,2018-08-08 12:09 ,2.2 ,174 ,6.5 ,315 ,2018-08-08 15:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.7 ,... ,... , ,... , ,29.3 ,... , ,... , ,... ,74 ,... , ,1.8 ,182 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.5 ,... ,1002.4 ,2018-08-10 00:07 ,998.0 ,2018-08-10 16:40 ,29.5 ,32.7 ,2018-08-10 11:06 ,26.9 ,2018-08-10 05:52 ,... ,73 ,58 ,2018-08-10 11:06 ,1.6 ,174 ,7.2 ,310 ,2018-08-10 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.2 ,... ,1000.1 ,2018-08-11 00:01 ,994.8 ,2018-08-11 17:07 ,29.3 ,32.6 ,2018-08-11 13:40 ,26.4 ,2018-08-11 04:58 ,... ,73 ,46 ,2018-08-11 14:54 ,1.9 ,330 ,6.7 ,328 ,2018-08-11 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,993.8 ,... ,995.6 ,2018-08-12 00:21 ,991.0 ,2018-08-12 16:15 ,29.2 ,32.9 ,2018-08-12 11:39 ,26.7 ,2018-08-12 05:44 ,... ,77 ,63 ,2018-08-12 12:06 ,1.9 ,168 ,6.5 ,305 ,2018-08-12 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,995.4 ,... ,997.4 ,2018-08-13 23:20 ,993.9 ,2018-08-13 01:47 ,28.8 ,34.0 ,2018-08-13 13:48 ,25.9 ,2018-08-13 15:36 ,... ,78 ,57 ,2018-08-13 13:38 ,2.4 ,161 ,8.6 ,191 ,2018-08-13 14:45 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,996.5 ,... ,998.3 ,2018-08-14 22:06 ,994.4 ,2018-08-14 14:03 ,27.4 ,33.7 ,2018-08-14 12:58 ,24.4 ,2018-08-14 15:59 ,... ,84 ,56 ,2018-08-14 12:57 ,1.6 ,157 ,8.4 ,265 ,2018-08-14 13:51 ,136.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,998.4 ,... ,999.8 ,2018-08-15 23:07 ,997.0 ,2018-08-15 01:37 ,27.7 ,30.1 ,2018-08-15 13:42 ,25.3 ,2018-08-15 00:51 ,... ,83 ,68 ,2018-08-15 15:38 ,3.0 ,180 ,10.5 ,165 ,2018-08-15 10:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,998.0 ,... ,999.5 ,2018-08-16 00:02 ,996.0 ,2018-08-16 16:29 ,28.8 ,32.9 ,2018-08-16 13:50 ,26.2 ,2018-08-16 05:51 ,... ,80 ,59 ,2018-08-16 13:51 ,2.2 ,177 ,7.0 ,222 ,2018-08-16 16:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
